St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  566 1282 2019]
40,50,20,Mode,40,[   0  660 1213 2019]
40,50,20,Median,40,[   0  566 2019]
40,50,20,Mode,40,[   0  660 1213 1809 2019]
40,50,20,Median,40,[   0  355  660 1213 1738 2019]
40,50,20,Mode,40,[   0  259 1213 1506 2019]
40,50,20,Median,40,[   0 1111 1390 2019]
40,50,20,Mode,40,[   0 1213 1408 2019]
40,50,20,Median,40,[   0 1108 1408 2019]
40,50,20,Mode,40,[   0 1213 1408 2019]
40,50,20,Median,40,[   0  588  670 1108 1408 2019]
40,50,20,Mode,40,[   0  259  613  660 1213 1408 2019]
40,50,20,Median,40,[   0  259  382 1215 1408 1791 2019]
40,50,20,Mode,40,[   0  259  514  660 1213 1408 2019]
40,50,20,Median,40,[   0  588  670 1215 1408 2019]
40,50,20,Mode,40,[   0  259  613  660 1213 1408 2019]
40,50,20,Median,40,[   0  588  670 1215 1408 1546 1809 2019]
40,50,20,Mode,40,[   0  259  613  660 1213 1408 2019]
