,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0    1 1043 1046],0.04796684185033019,50.90717029876481,4.2980272951822505
1,2,20,20,[   0 1043 1046],0.04796684185033019,50.90717029876481,4.2980272951822505
2,2,20,40,[   0 1043 1046],0.04796684185033019,50.90717029876481,4.2980272951822505
3,2,20,60,[   0 1043 1046],0.04796684185033019,50.90717029876481,4.2980272951822505
4,2,21,0,[   0    1 1041 1046],0.046742417645884694,52.61929146485187,4.212765655522619
5,2,21,20,[   0 1041 1046],0.046742417645884694,52.61929146485187,4.212765655522619
6,2,21,40,[   0 1041 1046],0.046742417645884694,52.61929146485187,4.212765655522619
7,2,21,60,[   0 1041 1046],0.046742417645884694,52.61929146485187,4.212765655522619
8,2,22,0,[   0    1  584 1046],0.03453858859702214,22.773515413829703,5.513371741505807
9,2,22,20,[   0  584 1046],0.03453858859702214,22.773515413829703,5.513371741505807
10,2,22,40,[   0  584 1046],0.03453858859702214,22.773515413829703,5.513371741505807
11,2,22,60,[   0  584 1046],0.03453858859702214,22.773515413829703,5.513371741505807
12,2,23,0,[   0  318 1045 1046],0.05523244617066891,32.23884596915037,4.642064273383647
13,2,23,20,[   0  318 1046],0.05523244617066891,32.23884596915037,4.642064273383647
14,2,23,40,[   0  318 1046],0.05523244617066891,32.23884596915037,4.642064273383647
15,2,23,60,[   0  318 1046],0.05523244617066891,32.23884596915037,4.642064273383647
16,2,24,0,[   0    1  608 1046],0.06262719929462475,29.298972224551374,4.352270810207185
17,2,24,20,[   0  608 1046],0.06262719929462475,29.298972224551374,4.352270810207185
18,2,24,40,[   0  608 1046],0.06262719929462475,29.298972224551374,4.352270810207185
19,2,24,60,[   0  608 1046],0.06262719929462475,29.298972224551374,4.352270810207185
20,2,25,0,[   0   12 1045 1046],0.07971412229846091,57.937127694948636,3.581609596308242
21,2,25,20,[   0   12 1046],0.07971412229846091,57.937127694948636,3.581609596308242
22,2,25,40,[   0   12 1046],0.07971412229846091,57.937127694948636,3.581609596308242
23,2,25,60,[   0   12 1046],0.07971412229846091,57.937127694948636,3.581609596308242
24,2,26,0,[   0    1 1040 1046],0.07850639009891215,58.470137380100155,3.5908254121992367
25,2,26,20,[   0 1040 1046],0.07850639009891215,58.470137380100155,3.5908254121992367
26,2,26,40,[   0 1040 1046],0.07850639009891215,58.470137380100155,3.5908254121992367
27,2,26,60,[   0 1040 1046],0.07850639009891215,58.470137380100155,3.5908254121992367
28,2,27,0,[   0   12 1044 1046],0.0746128442796592,59.93322076426295,3.6226576230787377
29,2,27,20,[   0   12 1046],0.0746128442796592,59.93322076426295,3.6226576230787377
