St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  469 1175 2019]
40,50,20,Mode,40,[   0  640  998 2019]
40,50,20,Median,40,[   0  469 1131 1580 2019]
40,50,20,Mode,40,[   0  640  998 1839 2019]
40,50,20,Median,40,[   0  640 1131 1580 2019]
40,50,20,Mode,40,[   0  640  998 1839 2019]
40,50,20,Median,40,[   0  640 1201 1638 2019]
40,50,20,Mode,40,[   0  640  998 1175 1839 2019]
40,50,20,Median,40,[   0  640 1175 1496 2019]
40,50,20,Mode,40,[   0  640  998 1175 1370 1839 2019]
40,50,20,Median,40,[   0  652 1175 1496 2019]
40,50,20,Mode,40,[   0  640  998 1175 1370 1839 2019]
40,50,20,Median,40,[   0  652 1175 1523 2019]
40,50,20,Mode,40,[   0  640  998 1175 1531 2019]
40,50,20,Median,40,[   0  424  555 1175 1523 2019]
40,50,20,Mode,40,[   0  640  998 1175 1531 2019]
40,50,20,Median,40,[   0  424  555  667 1138 1531 2019]
40,50,20,Mode,40,[   0  640  998 1175 1531 2019]
