St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  111 1046]
40,50,20,Mode,40,[   0   52  492 1046]
40,50,20,Median,40,[   0  108  492  764 1046]
40,50,20,Mode,40,[   0   52  492  799 1046]
40,50,20,Median,40,[   0  108  492  702 1046]
40,50,20,Mode,40,[   0   52  492  705 1046]
40,50,20,Median,40,[   0  108  492  702  799  919 1046]
40,50,20,Mode,40,[   0   52  492  705  799  869 1046]
40,50,20,Median,40,[   0  108  419  492  702  799  919 1046]
40,50,20,Mode,40,[   0   52  419  492  705  799  869 1046]
40,50,20,Median,40,[   0   52  119  419  492  702  799  919 1046]
40,50,20,Mode,40,[   0   52  119  419  492  705  799  869 1046]
40,50,20,Median,40,[   0   52  119  320  419  492  702  799  935 1046]
40,50,20,Mode,40,[   0   52  119  320  419  492  705  799  935 1046]
40,50,20,Median,40,[   0   52  119  320  419  492  642  705  799  919 1046]
40,50,20,Mode,40,[   0   52  119  320  419  492  642  705  799  869 1046]
40,50,20,Median,40,[   0   52  119  320  419  492  642  705  799  935 1046]
40,50,20,Mode,40,[   0   52  119  320  419  492  642  705  799  844 1046]
