St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  517 2017]
40,50,20,Mode,40,[   0  349 2017]
40,50,20,Median,40,[   0  349 2017]
40,50,20,Mode,40,[   0  349 2017]
40,50,20,Median,40,[   0  349 2017]
40,50,20,Mode,40,[   0  349 2017]
40,50,20,Median,40,[   0  349  869 1155 1545 2017]
40,50,20,Mode,40,[   0  349 2017]
40,50,20,Median,40,[   0  349  515  869 1155 1545 2017]
40,50,20,Mode,40,[   0  349  507 1155 1545 2017]
40,50,20,Median,40,[   0  349  515  869 1155 1545 2017]
40,50,20,Mode,40,[   0  349  507 1155 1545 2017]
40,50,20,Median,40,[   0  349  515  869  979 1155 1545 1812 2017]
40,50,20,Mode,40,[   0  349  507  869  979 1155 1545 1812 2017]
40,50,20,Median,40,[   0  349  515  869  979 1155 1545 1812 1946 2017]
40,50,20,Mode,40,[   0  349  507  869  979 1155 1545 1812 1946 2017]
40,50,20,Median,40,[   0  349  515  869 1063 1545 1812 1946 2017]
40,50,20,Mode,40,[   0  349  507  869 1068 1545 1812 1946 2017]
