,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  511 2017],2,1506,511,1008.5,750958.3372558015,44.36473939335415,0.11053770023903635,280.1781322099986,2.165661501539823,0.11053770023903635,280.1781322099986,2.165661501539823
1,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,708981.918551706,49.619540531638016,0.10643649999179623,262.47693208850706,1.8553722436731783,0.10643649999179623,262.47693208850706,1.8553722436731783
2,0,35,10,Median,40,[   0  441 1005 2017],3,1012,441,672.3333333333334,378013.8482765392,33.475795652838535,0.026424076180677238,149.25208028241408,5.438683555648886,0.09642273701835095,133.88846552749058,4.480583876682821
3,0,35,10,Mode,40,[   0  348  843 1746 2017],4,903,271,504.25,177708.4544404992,24.80551464583714,-0.004880376900305077,104.17996888719266,5.954810247865314,0.04712217550627418,67.79535751302846,5.352620515339798
4,0,35,10,Median,40,[   0  345  548 1045 1761 2017],5,716,203,403.4,137969.0460942699,27.617886751482107,-0.0041543711047741915,102.36104421848837,4.762997517453643,0.06451661000069386,52.49846237060931,4.067752988264884
5,0,35,10,Mode,40,[   0  348  548  843 1746 2017],5,903,200,403.4,85642.08708477452,22.714419279539406,-0.00791645269665873,90.86893986821823,7.061006272443417,0.0488317480211008,34.68860137695569,5.916326688756449
6,0,35,10,Median,40,[   0   55  490  843 1125 1761 2017],6,636,55,336.1666666666667,155271.55140824366,29.004343765467183,-0.041502100927764955,87.6172024510097,4.9680571368618915,0.05864885862410407,59.84697235467907,3.7145194529139482
7,0,35,10,Mode,40,[   0  348  843 1045 1746 2017],5,701,202,403.4,211126.17210314944,32.823703126273905,-0.005065992231655318,99.09369926523948,5.975875441243669,0.07946209966417751,78.86514933899485,3.520988029321251
8,0,35,10,Median,40,[   0  348  548  843 1125 1761 2017],6,636,200,336.1666666666667,125254.36183194537,27.771695528577318,-0.0026749061426461,94.57793320008312,4.979926316414345,0.06852493566006565,49.71740128132572,3.9060008093700254
9,0,35,10,Mode,40,[   0  348  548  843 1045 1746 2017],6,701,200,336.1666666666667,117639.16784002705,28.46056930205246,-0.005854881260279563,90.20884402165385,5.353339764524873,0.06929125161756226,46.20436489847292,3.786031736723919
10,0,35,10,Median,40,[   0   55  348  548  843 1125 1464 1795 2017],8,339,55,252.125,82982.38454320566,24.100171612470678,-0.04740823390074,71.41053773507072,5.537937546395376,0.04715398502068996,32.561944209206075,4.410541052241404
11,0,35,10,Mode,40,[   0  348  548  843 1045 1464 2017],6,553,200,336.1666666666667,114353.47076739157,28.456948814952966,0.0003240308048293276,91.75045966687908,5.772283646397672,0.06937855768128788,44.44438494602912,3.7555957978948933
12,0,35,10,Median,40,[   0   55  348  548  782  994 1171 1464 1795 2017],9,331,55,224.11111111111111,59491.48835474189,21.436097674910805,-0.050815343191046844,60.515839921772,6.734588612883182,0.04170211260664414,23.798595273941373,5.430259849030499
13,0,35,10,Mode,40,[   0   54  348  548  843 1174 1464 2017],7,553,54,288.14285714285717,89176.45786362667,25.166526678521848,-0.03893144569568093,79.87825256881831,5.316646525594521,0.048280655113712496,34.85043486599674,4.184895319022284
14,0,35,10,Median,40,[   0   55  348  490  563  782  994 1171 1464 1795 2017],10,331,55,201.7,37702.44370595536,19.534799690446366,-0.0509381390958622,54.992033616612844,6.852162699910835,0.03489974916298424,15.633084578544441,5.614514572608886
15,0,35,10,Mode,40,[   0   54  348  441  548  843  957 1174 1464 1746 2017],10,295,54,201.7,41842.597222388504,20.09736204250931,-0.05755546665537653,55.296920329912304,7.069386581843128,0.033865645329265844,16.449628897569283,5.73827781360832
16,0,35,10,Median,40,[   0   55  348  490  563  782  994 1171 1464 1761 1915 2017],11,297,55,183.36363636363637,35405.44765627274,19.487351424014676,-0.05930286247165413,50.58881833093832,7.191120912107993,0.03446417585285637,14.792157893910305,5.759606376729828
17,0,35,10,Mode,40,[   0   54  348  441  548  843  957 1174 1464 1746 1915 2017],11,295,54,183.36363636363637,42207.7834299059,20.907340375273122,-0.06334303784617955,52.04554998067295,6.774503613889514,0.036837417198617634,16.979638211954132,5.335802310865681
18,0,35,10,Median,40,[   0   55  348  490  563  782  947 1045 1174 1489 1761 1915 2017],12,315,55,168.08333333333334,38298.18075121715,21.99767963217304,-0.05861031921343643,49.34045888629691,6.616380121928876,0.042711758884553724,15.611966206885455,5.083042718451752
19,0,35,10,Mode,40,[   0   54  348  441  548  843  957 1045 1174 1464 1746 1915 2017],12,295,54,168.08333333333334,36145.77846235159,21.650239319054755,-0.0622241213568138,49.63030171220742,6.301368655550725,0.04056898135750778,14.668277617803875,4.9810607896934584
20,0,35,10,Median,40,[   0   55  199  348  507  630  957 1059 1174 1489 1761 1915 2017],12,327,55,168.08333333333334,36989.32353692691,21.504559984361006,-0.06201730782030629,49.37056516965902,6.074914877384621,0.041304298553600044,14.84177945224697,4.909410514201609
21,0,35,10,Mode,40,[   0   54  199  348  548  630  843  957 1045 1174 1464 1746 1915 2017],13,290,54,155.15384615384616,34225.07176821371,21.144609801921916,-0.06350091806983388,46.220773519242066,6.321999342210256,0.03910082117612309,13.871644149079913,5.0720615108183
22,0,35,10,Median,40,"[   0   55  199  348  508  630  737  843  937 1045 1172 1464 1761 1915
 2017]",14,297,55,144.07142857142858,30012.179800125192,19.93508338497659,-0.06213466607076457,43.48723488992741,6.7000891101889595,0.03360713798918836,12.12374860581848,5.408705799915727
23,0,35,10,Mode,40,"[   0   54  199  348  548  630  737  843  957 1045 1174 1464 1746 1915
 2017]",14,290,54,144.07142857142858,31488.834843493823,20.508611954999683,-0.06291472277543005,43.105102999715974,6.656004026905255,0.03662129544570008,12.794655038103132,5.296481507734044
24,0,35,10,Median,40,"[   0   55  199  348  441  548  630  737  843  937 1045 1174 1489 1761
 1915 2017]",15,315,55,134.46666666666667,26351.377445915015,19.62466474597553,-0.06266694913348587,40.770032334473356,6.6523662177591785,0.0328134379009585,10.729365706047885,5.363644499177054
25,0,35,10,Mode,40,"[   0   54  199  348  441  548  630  737  843  957 1045 1174 1464 1746
 1915 2017]",15,290,54,134.46666666666667,26075.30197559439,19.705303671126963,-0.06347588246073918,40.55847317007604,6.692347574388773,0.033992193497561336,10.67037491311234,5.395547408028686
26,0,35,10,Median,40,"[   0   55  199  348  441  548  630  737  843  937 1045 1172 1464 1746
 1795 1915 2017]",16,292,49,126.0625,25613.164929795006,20.6992754591148,-0.08471978872858218,38.940584269651055,6.559428472047305,0.02980235823724448,10.694799779757245,4.975354311129405
27,0,35,10,Mode,40,"[   0   54  199  348  441  548  630  737  843  957 1045 1174 1464 1746
 1795 1915 2017]",16,290,49,126.0625,25595.724685812198,20.785160570494167,-0.08531094480552484,38.75921729459006,6.518500416155064,0.030844396704719723,10.70965453072513,4.981594386791554
28,0,35,15,Median,40,[   0  572 2017],2,1445,572,1008.5,693714.4736012461,41.14446210301225,0.10188554421404589,256.10626735935654,2.369975137680736,0.10188554421404589,256.10626735935654,2.369975137680736
29,0,35,15,Mode,40,[   0  348 2017],2,1669,348,1008.5,708981.918551706,49.619540531638016,0.10643649999179623,262.47693208850706,1.8553722436731783,0.10643649999179623,262.47693208850706,1.8553722436731783
30,0,35,15,Median,40,[   0  441 2017],2,1576,441,1008.5,717259.4768762116,45.6240353798515,0.10188680520712369,265.9458830651537,2.069114122768035,0.10188680520712369,265.9458830651537,2.069114122768035
31,0,35,15,Mode,40,[   0  348  843 1746 2017],4,903,271,504.25,177708.4544404992,24.80551464583714,-0.004880376900305077,104.17996888719266,5.954810247865314,0.04712217550627418,67.79535751302846,5.352620515339798
32,0,35,15,Median,40,[   0  328  548  995 1761 2017],5,766,220,403.4,122420.35718280553,25.839063707928553,-0.01238355604735916,94.48299008573495,5.039497083475763,0.056247304154428045,45.37769882331565,4.435234344907117
33,0,35,15,Mode,40,[   0  348  548  843 1746 2017],5,903,200,403.4,85642.08708477452,22.714419279539406,-0.00791645269665873,90.86893986821823,7.061006272443417,0.0488317480211008,34.68860137695569,5.916326688756449
34,0,35,15,Median,40,[   0   55  490  782 1059 1761 2017],6,702,55,336.1666666666667,126503.35044644254,26.13559784355585,-0.044991403956798195,77.79635516102303,5.281957806809975,0.050158836027794085,48.62791211401485,4.3925563307787625
35,0,35,15,Mode,40,[   0  348  843  994 1746 2017],5,752,151,403.4,189505.97498878025,32.403822813584256,-0.008821741503235059,92.8488594678358,5.985077008670692,0.07525467974456787,70.75819989318927,3.582143894336361
36,0,35,15,Median,40,[   0   55  434  634  977 1174 1761 2017],7,587,55,288.14285714285717,90612.63791356202,25.447845686167042,-0.04575809001298925,72.49031092514919,5.708528860389663,0.057245311984996515,35.61691143653313,4.459453118453556
37,0,35,15,Mode,40,[   0  348  548  843 1174 1746 2017],6,572,200,336.1666666666667,118707.69009929006,26.47645928777398,-0.002690080583728511,93.99170045936312,5.270809037390693,0.06429191552394951,47.183269976032435,4.213595490286418
38,0,35,15,Median,40,[   0   55  447  776 1174 1795 2017],6,621,55,336.1666666666667,138022.53303696876,26.769657925834046,-0.046649919841774856,80.9557204670269,4.787699769092632,0.05450738696808123,53.02129950632337,4.00969052928381
39,0,35,15,Mode,40,[   0  348  843  994 1174 1464 2017],6,553,151,336.1666666666667,149510.6045288376,29.048892845154693,-0.011981994913455118,85.95789934543215,6.128040805702237,0.06544879500675368,56.03593016408165,4.088740728311109
40,0,35,15,Median,40,[   0   55  372  548  782  994 1174 1499 1795 2017],9,325,55,224.11111111111111,58804.140980679884,21.731934385711014,-0.05161495493522886,59.28884951743192,6.580987722226639,0.04225684093625212,23.253470815081965,5.403850377250207
41,0,35,15,Mode,40,[   0   54  348  548  843  994 1174 1464 1746 2017],9,295,54,224.11111111111111,61851.66704325953,22.52017652755942,-0.05110761606870992,62.65207170163822,6.378197611196082,0.04290685786843439,24.380028945703618,5.138704412604955
42,0,35,15,Median,40,[   0   55  372  548  782  994 1172 1489 1915 2017],9,426,55,224.11111111111111,61975.060286279215,23.025149497581374,-0.05280853274294087,60.27917641615831,6.280771225336872,0.04794726870271772,24.735943725590097,4.92220781847201
43,0,35,15,Mode,40,[   0   54  348  548  843  994 1174 1464 1746 1915 2017],10,295,54,201.7,60034.19951595987,23.15095084340254,-0.059015273147098805,58.23006341728238,6.046888916525338,0.045204247441139864,24.08777262300519,4.75812867633573
44,0,35,15,Median,40,[   0   55  348  497  563  782  994 1172 1489 1761 1915 2017],11,317,55,183.36363636363637,36909.80315172718,19.791406928798757,-0.058986895299104426,50.82691982895112,6.907287329988242,0.03488660061284225,15.489461225985917,5.5641770429079624
45,0,35,15,Mode,40,[   0   54  348  441  548  843  994 1174 1464 1746 1915 2017],11,295,54,183.36363636363637,43605.919343624075,21.91499685754918,-0.0605999594952686,53.133254644552046,6.151822400401034,0.04142438017817539,17.46097131552895,4.916313515614457
46,0,35,15,Median,40,[   0   55  372  548  737  843  995 1170 1279 1496 1915 2017],11,419,55,183.36363636363637,46960.735061758234,22.779896904516185,-0.054226092976237074,52.55684660276878,6.019861355153102,0.04076180605944942,18.63365705987494,4.827193388471594
47,0,35,15,Mode,40,[   0   54  348  548  737  843  994 1174 1330 1746 1915 2017],11,416,54,183.36363636363637,52059.102275565994,23.424608085294068,-0.058826269727122536,53.724346549988056,5.805343782936388,0.041479452008302206,21.02325147502105,4.521622837557043
48,0,35,15,Median,40,[   0   55  199  348  497  563  782  994 1170 1279 1496 1795 1915 2017],13,299,55,155.15384615384616,23315.128269187935,17.52552455048468,-0.06355447439899052,43.19822096925345,7.568886309436416,0.024300477484836523,9.438353755989963,6.227210440586337
49,0,35,15,Mode,40,[   0   54  199  348  441  548  843  994 1174 1330 1746 1915 2017],12,416,54,168.08333333333334,38544.42458364841,21.345808351987863,-0.06383929470794045,49.13825944592057,5.919780724001311,0.03701619028801225,15.30223316612931,4.792031423940283
50,0,35,15,Median,40,"[   0   55  199  348  497  563  742  843  995 1158 1235 1496 1761 1915
 2017]",14,265,55,144.07142857142858,24565.12499737386,18.912473567081182,-0.06788371613604123,42.19875495418828,6.746462654707102,0.02397341301939688,9.94938440136806,5.532236411853729
51,0,35,15,Mode,40,[   0   54  199  348  441  548  737  843  994 1174 1464 1746 1915 2017],13,290,54,155.15384615384616,34283.83617928882,20.499982492734542,-0.06191515421730788,45.698902667927825,6.443669497021263,0.03557637488549904,13.763296514932529,5.134116115430098
52,0,35,15,Median,40,"[   0   55  199  348  497  563  742  843  995 1170 1279 1496 1746 1795
 1915 2017]",15,250,49,134.46666666666667,27898.710643055234,21.0649209474144,-0.082926160578296,40.96819926455323,6.4353804700672494,0.02811818043702411,11.632490807850909,4.859035371511866
53,0,35,15,Mode,40,"[   0   54  199  348  441  548  737  843  994 1174 1330 1746 1795 1915
 2017]",14,416,49,144.07142857142858,32830.81205353788,22.16604806144801,-0.08408630510598056,43.4248546374353,5.970366649810713,0.030416213599152142,13.384580851817345,4.476010158914987
54,0,35,15,Median,40,"[   0   55  199  348  497  563  742  843  994 1067 1174 1279 1496 1746
 1795 1915 2017]",16,250,49,126.0625,23759.11478734312,20.22411882482231,-0.08451149891548769,38.9916896303272,6.954834074858329,0.026683375857068134,10.078786915180718,5.203671017752431
55,0,35,15,Mode,40,"[   0   54  199  348  441  548  737  843 1052 1174 1330 1746 1795 1915
 2017]",14,416,49,144.07142857142858,32393.764254955007,22.374998348472033,-0.0823072679939817,44.24763238153211,5.925934512523017,0.03159435998663646,13.27626244056514,4.393625427535526
56,0,35,20,Median,40,[   0  548 1207 2017],3,810,548,672.3333333333334,497287.65369774954,37.31686693570749,0.028866699284958528,169.96215684613878,3.802020026010222,0.10316130109369763,178.1982411447317,3.1477927692347007
57,0,35,20,Mode,40,[   0  843 1746 2017],3,903,271,672.3333333333334,191045.54041309239,21.503011171050957,-0.010172397840992248,69.96804755274928,5.400465470193519,0.025135080120208902,65.68157365988871,4.981373678127236
58,0,35,20,Median,40,[   0  434 2017],2,1583,434,1008.5,702765.7939332542,45.42269879130999,0.0994844105240304,259.87881385983883,2.077296122256026,0.0994844105240304,259.87881385983883,2.077296122256026
59,0,35,20,Mode,40,[   0  348 2017],2,1669,348,1008.5,708981.918551706,49.619540531638016,0.10643649999179623,262.47693208850706,1.8553722436731783,0.10643649999179623,262.47693208850706,1.8553722436731783
60,0,35,20,Median,40,[   0  348  653 1052 1761 2017],5,709,256,403.4,164098.34073497463,28.32242813615553,-0.0009163968349131627,98.5004035444551,4.9181838952318016,0.06659649269143797,62.16987638114837,3.987981994775331
