St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1635 2019]
40,50,20,Mode,40,[   0  259 2019]
40,50,20,Median,40,[   0 1068 1685 2019]
40,50,20,Mode,40,[   0  259 1068 1685 2019]
40,50,20,Median,40,[   0 1192 1685 2019]
40,50,20,Mode,40,[   0  259  738 1068 1685 2019]
40,50,20,Median,40,[   0 1068 1286 2019]
40,50,20,Mode,40,[   0  259  738 1068 1286 2019]
40,50,20,Median,40,[   0 1068 1286 1775 2019]
40,50,20,Mode,40,[   0 1068 1286 1685 1775 2019]
40,50,20,Median,40,[   0  259  738 1068 1286 1635 1775 2019]
40,50,20,Mode,40,[   0 1068 1286 1685 1775 2019]
40,50,20,Median,40,[   0  259  576 1068 1286 1775 2019]
40,50,20,Mode,40,[   0  259  576 1068 1286 1685 1775 2019]
40,50,20,Median,40,[   0  306  421  776 1068 1286 1775 2019]
40,50,20,Mode,40,[   0  153  259  421 1068 1286 1685 1775 2019]
40,50,20,Median,40,[   0  153  259  421  576 1068 1192 1286 1635 1775 2019]
40,50,20,Mode,40,[   0  153  259  576 1068 1192 1286 1685 1775 2019]
