St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  515 2017]
40,50,20,Mode,40,[   0  450 1674 2017]
40,50,20,Median,40,[   0  450  935 1546 2017]
40,50,20,Mode,40,[   0  450 1674 2017]
40,50,20,Median,40,[   0   53  451  935 1546 2017]
40,50,20,Mode,40,[   0   53 1674 2017]
40,50,20,Median,40,[   0   53  451 1164 1671 2017]
40,50,20,Mode,40,[   0   53  981 1164 1674 2017]
40,50,20,Median,40,[   0   53  451 1056 1674 2017]
40,50,20,Mode,40,[   0   53  871  981 1426 1674 2017]
40,50,20,Median,40,[   0   53  451  737 1142 1486 1674 2017]
40,50,20,Mode,40,[   0   53  981 1164 1426 1674 2017]
40,50,20,Median,40,[   0   53  450  515 1142 1674 2017]
40,50,20,Mode,40,[   0   53  450  494  981 1164 1426 1674 2017]
40,50,20,Median,40,[   0   53  450  515  879  981 1164 1674 2017]
40,50,20,Mode,40,[   0   53  450  494  871  981 1164 1426 1674 2017]
40,50,20,Median,40,[   0   53  595  879  981 1164 1426 1546 2017]
40,50,20,Mode,40,[   0   53  595  871  981 1164 1426 1546 2017]
