St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  290  764 1180]
40,50,20,Mode,40,[   0  290  676 1180]
40,50,20,Median,40,[   0  290  676  893 1180]
40,50,20,Mode,40,[   0  290  676  983 1180]
40,50,20,Median,40,[   0  185  316  676  898 1180]
40,50,20,Mode,40,[   0  185  290  676 1180]
40,50,20,Median,40,[   0  185  290  629  856  983 1180]
40,50,20,Mode,40,[   0  185  290  676  860  983 1180]
40,50,20,Median,40,[   0  185  290  676  867 1180]
40,50,20,Mode,40,[   0  185  290  629  676  983 1180]
40,50,20,Median,40,[   0  185  290  676  860  983 1180]
40,50,20,Mode,40,[   0  185  290  676  860  983 1180]
40,50,20,Median,40,[   0   41  185  290  676  860  983 1180]
40,50,20,Mode,40,[   0   41  185  290  676  860  983 1180]
40,50,20,Median,40,[   0  290  351  764  865  983 1180]
40,50,20,Mode,40,[   0  185  290  372  481  742  860  983 1180]
40,50,20,Median,40,[   0  215  290  372  764  860  983 1180]
40,50,20,Mode,40,[   0   41  185  290  372  481  742  860  983 1180]
