St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  420 1388 2017]
40,50,20,Mode,40,[   0  420  997 2017]
40,50,20,Median,40,[   0  420 1192 1719 2017]
40,50,20,Mode,40,[   0  420 1608 2017]
40,50,20,Median,40,[   0  496 1192 1719 2017]
40,50,20,Mode,40,[   0  420 1608 2017]
40,50,20,Median,40,[   0  469 1433 1773 2017]
40,50,20,Mode,40,[   0  420 1433 2017]
40,50,20,Median,40,[   0  123  420  662 1433 1773 2017]
40,50,20,Mode,40,[   0  123  420  731  997 1433 2017]
40,50,20,Median,40,[   0  123  420  662 1694 1875 2017]
40,50,20,Mode,40,[   0  123  420  731  997 1608 2017]
40,50,20,Median,40,[   0  123  420  662 1061 1192 1694 1875 2017]
40,50,20,Mode,40,[   0  123  420  731  997 1200 1608 2017]
40,50,20,Median,40,[   0  123  235  420  662 1061 1192 1694 1875 2017]
40,50,20,Mode,40,[   0  123  249  420  731  997 1200 1608 1875 2017]
40,50,20,Median,40,[   0  123  235  420  506  731 1061 1192 1694 1875 2017]
40,50,20,Mode,40,[   0  123  249  420  506  731  997 1200 1608 1875 2017]
