,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  195  848 1180],3,653,195,393.3333333333333,129214.82535550083,25.19499724167648,0.11376551455397065,137.34344547875128,2.7311653859762264,0.2267009248724732,169.40433365092366,1.9505461739043617
1,0,35,10,Mode,40,[   0  253  949 1180],3,696,231,393.3333333333333,72442.14880033038,19.363607680217868,0.05964327727389495,76.246382290463,3.204190864538869,0.11997558084117253,75.5595486505588,2.8593313062608345
2,0,35,10,Median,40,[   0  192  715  949 1180],4,523,192,295.0,124732.91367856906,28.828438307602514,0.14986755389373987,165.81675375039887,2.4067308518251367,0.2544057060696392,188.57586512776857,1.6892832351020057
3,0,35,10,Mode,40,[   0  253  829  949 1180],4,576,120,295.0,132312.93924606827,34.628255785234586,0.11766682289841783,166.8498370570261,2.080698559262165,0.29372433345086457,180.21173676942087,1.595492376756009
4,0,35,10,Median,40,[   0   52  221  715  949 1180],5,494,52,236.0,112407.69451364207,30.948479984124045,0.0682850883367244,146.54554957762275,2.958532032924436,0.2637048795557519,185.9269477345195,1.4804721877468638
5,0,35,10,Mode,40,[   0   60  253  829  949 1180],5,576,60,236.0,111296.14034221742,33.602240955937035,0.05334623776678033,140.80250021670705,2.298609772444933,0.27056645613077274,160.3209851124299,1.4722964304014299
6,0,35,10,Median,40,[   0   52  221  684  884 1058 1180],6,463,52,196.66666666666666,73043.25907218558,25.637081288637955,0.0578523099559582,111.5826790699782,3.696482600653423,0.21073910074268704,144.62674522407647,2.1987433971460617
7,0,35,10,Mode,40,[   0   60  253  684  949 1180],5,431,60,236.0,111943.04447611877,29.235161617275253,0.07321331900596759,143.86354750417496,3.0302496024380714,0.24625508032354226,196.53922735740954,1.5730104361846167
8,0,35,10,Median,40,[   0   52  221  684  829  949 1180],6,463,52,196.66666666666666,80802.95796760134,31.101679870974273,0.08064988081537658,148.99206713376313,2.6729406909158375,0.2735491555487295,152.06760661673817,1.4262898660648853
9,0,35,10,Mode,40,[   0   60  253  684  829  949 1180],6,431,60,196.66666666666666,78528.38894597144,29.872777595825784,0.08030096956750474,144.63912445315583,2.9539209547446634,0.2576103086474065,144.2278072086733,1.4881955474691044
10,0,35,10,Median,40,[   0   52  221  699  829  949 1180],6,478,52,196.66666666666666,78130.90494988939,30.907267555567966,0.0709998015711904,145.9750974203562,2.689494513036871,0.2655616336078907,140.02187723212162,1.4330708681035367
11,0,35,10,Mode,40,[   0   60  253  684  829  949 1180],6,431,60,196.66666666666666,78528.38894597144,29.872777595825784,0.08030096956750474,144.63912445315583,2.9539209547446634,0.2576103086474065,144.2278072086733,1.4881955474691044
12,0,35,10,Median,40,[   0   52  221  699  829  949 1040 1099 1180],8,478,52,147.5,53439.435522727304,27.751812387753343,0.06394591646540071,112.50398325422823,3.691487933871036,0.21185574403509452,98.36386418050515,1.7171703000116676
13,0,35,10,Mode,40,[   0   60  253  684  829  949 1058 1099 1180],8,431,41,147.5,55743.70937503195,28.408028107713154,0.07245250302818441,112.49550056568778,4.211851117802551,0.22000590436464187,103.93545022586865,1.5973563059289784
14,0,35,10,Median,40,[   0   52  199  253  614  699  829  949 1040 1099 1180],10,361,52,118.0,27620.815182551352,22.91061266329034,0.0015356080758250124,92.49419007467466,3.7220840714301247,0.16260597623482365,40.209925560870865,2.077153940884016
15,0,35,10,Mode,40,[   0   60  199  253  684  829  949 1058 1099 1180],9,431,41,131.11111111111111,38826.80333619306,26.450592144217246,0.020018351497759573,105.08218519849937,3.76519344204788,0.1968435746291483,63.09592565024641,1.661099972483816
16,0,35,10,Median,40,[   0   52  199  253  618  699  829  949 1040 1099 1180],10,365,52,118.0,27479.928481612234,22.88118708869559,0.0025160104748912747,92.45064743191637,3.7347151278788457,0.16242880509012403,39.91200687349525,2.081491177973635
17,0,35,10,Mode,40,[   0   60  199  253  684  829  949 1058 1099 1180],9,431,41,131.11111111111111,38826.80333619306,26.450592144217246,0.020018351497759573,105.08218519849937,3.76519344204788,0.1968435746291483,63.09592565024641,1.661099972483816
18,0,35,10,Median,40,[   0   60  199  253  618  699  829  949 1040 1099 1180],10,365,54,118.0,27544.84811636689,22.791912402977143,0.00165117061737353,92.32348503717739,3.7337499701853174,0.1625638394985647,40.09620175436048,2.083011531485766
19,0,35,10,Mode,40,[   0   60  199  253  684  829  949 1058 1099 1180],9,431,41,131.11111111111111,38826.80333619306,26.450592144217246,0.020018351497759573,105.08218519849937,3.76519344204788,0.1968435746291483,63.09592565024641,1.661099972483816
20,0,35,10,Median,40,[   0   60  199  253  618  699  829  949 1040 1099 1180],10,365,54,118.0,27544.84811636689,22.791912402977143,0.00165117061737353,92.32348503717739,3.7337499701853174,0.1625638394985647,40.09620175436048,2.083011531485766
21,0,35,10,Mode,40,[   0   60  199  253  684  829  949 1058 1099 1180],9,431,41,131.11111111111111,38826.80333619306,26.450592144217246,0.020018351497759573,105.08218519849937,3.76519344204788,0.1968435746291483,63.09592565024641,1.661099972483816
