St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  271 2134]
40,50,20,Mode,40,[   0  264 2134]
40,50,20,Median,40,[   0  264  561 2134]
40,50,20,Mode,40,[   0  264  550 2134]
40,50,20,Median,40,[   0  264  550 2134]
40,50,20,Mode,40,[   0  264  550 2134]
40,50,20,Median,40,[   0  112  264  550 2134]
40,50,20,Mode,40,[   0  112  264  550 2134]
40,50,20,Median,40,[   0  112  264  550 1540 1743 2134]
40,50,20,Mode,40,[   0  112  264  550 1583 1743 2134]
40,50,20,Median,40,[   0  112  264  550  825  938 1540 1743 2134]
40,50,20,Mode,40,[   0  112  264  550  825  938 1583 1743 2134]
40,50,20,Median,40,[   0  112  264  550  825  938 1540 1743 2134]
40,50,20,Mode,40,[   0  112  264  550  825  938 1583 1743 2134]
40,50,20,Median,40,[   0  112  264  550  825  938 1527 1743 2134]
40,50,20,Mode,40,[   0  112  264  550  825  938 1527 1743 2134]
40,50,20,Median,40,[   0  112  264  550  825  938 1527 1743 2134]
40,50,20,Mode,40,[   0  112  264  424  550  825  938 1527 1743 2134]
