,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,40,10,Median,40,[   0  681 2553 2612],3,1872,59,870.6666666666666,62997.27929393882,23.74170278648759,0.07906904921049283,76.10365377957709,3.540412521333108,0.3294200058262271,91.37982363098035,3.0452449769454346,0.9608795032129477,0.9819699361712767,0.9924970598892396
1,20,45,20,Mode,40,[   0  631 1133 2553 2612],4,1420,59,653.0,52716.83631496931,19.997044076094525,0.029318189350706084,64.15762885282393,3.6623644392809704,0.26007152937700667,72.14304533948558,3.1238475789474065,0.9668018286823281,0.984637446725703,0.9906343077282873
2,0,35,20,Median,40,[   0  631  946 2086 2555 2612],5,1140,57,522.4,64017.46461860631,20.79247539044733,0.03630048460690598,84.0935585105271,2.932710153005266,0.27465808183913576,88.40398263202248,2.2659667482985224,0.9793075688195166,0.9907027732157956,0.9934537289288585
3,40,35,15,Mode,40,[   0  293  697  945 1815 2555 2612],6,870,57,435.3333333333333,49569.30169825496,18.56968384306421,-0.006264815246114302,66.04407678126033,3.867784050153682,0.22122485305015935,75.31934419670782,2.847223095013623,0.8984783229530169,0.9026641891821452,0.9273610156260977
4,20,35,20,Median,40,[   0  660  945 1133 1352 1815 2555 2612],7,740,57,373.14285714285717,46546.41161378805,19.423968659476646,-0.09502830127619914,59.60652752550987,5.156722552360999,0.22441035219618258,73.29011920252647,2.154015636491203,0.986691077123595,0.9937154190572322,0.9949703946997169
5,60,35,10,Median,40,[   0  631  697  948 1115 1361 1815 2539 2612],8,724,66,326.5,33341.60973611968,18.255752698140064,-0.11244643171635621,53.6576206271542,4.320968999906697,0.24541928537644164,58.05313409263271,2.5126413622753674,0.962563168290582,0.9777639831181308,0.9820276396243146
6,20,35,15,Median,40,[   0  293  631  681  948 1115 1352 1901 2555 2612],9,654,50,290.22222222222223,32082.40890032739,18.50599183838819,-0.10454664115237468,51.577277286246805,4.409013830740821,0.2503766056378622,54.875470748528365,2.6453540771543738,0.9217045388876001,0.8875468677134368,0.9081902609438379
7,20,35,15,Median,40,[   0  293  631  681  948 1115 1256 1352 1901 2555 2612],10,654,50,261.2,30038.299662982572,18.748518367252164,-0.11739708954298622,48.85645351571845,5.157945478945972,0.2600494679703999,56.740167181336474,2.522933131114319,0.9240534130612755,0.8855119722135607,0.9061244706188134
8,20,40,15,Median,40,[   0  293  631  681  948 1115 1245 1356 1641 1815 2555 2612],11,740,50,237.45454545454547,24969.006584861672,17.259355729947874,-0.12334779802175505,43.828313426731626,6.455477208534842,0.2235690645431848,45.17932843304563,2.5972284749968404,0.9200135589051756,0.8780488339564042,0.8988960200993982
9,20,45,10,Median,40,[   0  293  631  681  948 1115 1245 1356 1716 1809 1901 2555 2612],12,654,50,217.66666666666666,22268.627728580006,16.59117587188279,-0.16040216800987464,40.638341297088196,6.062939974364436,0.20601710753637548,40.86832335384576,2.589274328404319,0.9049090764554057,0.8527695643363647,0.8769747128531664
10,40,35,20,Mode,40,[   0  118  293  631  697  945 1133 1272 1352 1641 1815 2086 2553 2612],13,467,59,200.92307692307693,23843.535840114015,16.42366893613322,-0.10202804872162674,41.6728340174203,5.668630616577293,0.2111651479506961,44.285380215923084,2.60311862474289,0.9215548039998508,0.8420291068111082,0.8663573494497441
11,40,45,20,Mode,40,"[   0  114  293  631  697  825  945 1133 1272 1352 1716 1809 2111 2553
 2612]",14,442,59,186.57142857142858,20008.58371202463,16.01012929078673,-0.09749090668740713,38.66285407746742,5.17412260607943,0.1952040262899158,36.58833692518618,2.6518734472389123,0.9040367185746435,0.8184616209553303,0.8463302252777019
12,40,45,20,Median,40,"[   0  114  293  631  697  825  948 1133 1245 1361 1681 1815 2046 2377
 2553 2612]",15,338,59,174.13333333333333,15757.072059058597,14.123802836475274,-0.10382532650102856,35.08956658437276,5.612196820644647,0.1604069798496246,26.637578851186046,3.0636854843126753,0.896496735558697,0.7833997152093857,0.8116531993779813
13,40,40,20,Mode,40,"[   0  114  293  631  697  825  945 1133 1272 1352 1641 1809 1901 2086
 2377 2553 2612]",16,338,59,163.25,15622.528706161062,14.284341034969533,-0.1519768428362953,34.7841089392911,5.860035022984675,0.15858705569829415,27.758063483701772,2.995602681299331,0.9256642983465945,0.8093510190632257,0.8356099536526084
