,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  210 1046],2,836,210,523.0,146476.31660477968,29.54178692253078,0.23549810487758668,165.14667806409312,1.6533558360366547,0.23549810487758668,165.14667806409312,1.6533558360366547
1,0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,52817.317352464706,19.129864939266923,0.05952898712887197,78.55508139083918,3.132892073760651,0.11136665852213878,58.324227539277764,2.821145499000475
2,0,35,10,Median,40,[   0  210  659  855 1046],4,449,191,261.5,63684.71394753816,20.93828632723687,0.030455048183698107,75.54410136782785,3.9478765449499535,0.1258840330808032,72.77889790579117,2.4877538070957654
3,0,35,10,Mode,40,[   0  141  556  795 1046],4,415,141,261.5,40567.75906888698,17.64171864745865,0.01158144732645219,60.04373103268354,3.471167498224168,0.10800207526325933,43.898574542343056,3.175492428139312
4,0,35,10,Median,40,[   0  210  556  667  855 1046],5,346,111,209.2,78046.69378300698,28.82405245947037,0.056484605647624773,92.92724517642775,2.97459247765874,0.23091897953558252,106.0278801680488,1.6690805858642068
5,0,35,10,Mode,40,[   0  141  556  659  795 1046],5,415,103,209.2,72834.22048260379,29.666255326339055,0.040776334484340274,78.89037699560605,2.8479162171863193,0.2212705919033402,90.38475956906949,1.691582937837559
6,0,35,10,Median,40,[   0  252  556  667  855 1046],5,304,111,209.2,76830.77870331249,28.580484182490476,0.059343223937201504,91.89982633541217,3.0334453200613223,0.22480797775577022,103.22473326370425,1.6883164632217487
7,0,35,10,Mode,40,[   0  141  252  556  659  795 1046],6,304,103,174.33333333333334,51655.32717653133,25.347876232786444,0.038838985988325324,76.56144657585895,3.436550571167667,0.196076254721186,68.31213905052579,2.105401458741701
8,0,35,10,Median,40,[   0  252  556  667  838  976 1046],6,304,70,174.33333333333334,71056.30598047291,29.42381627951371,0.04119335447165586,83.73120653061503,3.5708645445619815,0.24960595538904892,102.79588798257154,1.503303685461848
9,0,35,10,Mode,40,[   0  141  252  556  659  795  976 1046],7,304,70,149.42857142857142,48311.55952062708,25.2223644992618,0.02256714406330767,70.0001434178699,3.752361042026351,0.20351056883072352,67.77035049704888,2.008418571752785
10,0,35,10,Median,40,[   0  141  229  290  556  667  838  976 1046],8,266,61,130.75,41824.30447178218,24.058812432911537,0.02120008144898242,65.82371268667903,3.5957591041715906,0.19620802004555046,64.49107404961103,2.115065779189404
11,0,35,10,Mode,40,[   0  141  252  335  556  659  795  976 1046],8,221,70,130.75,37268.67412004843,22.596554599637905,0.01906995228767247,62.751648531370975,3.634235361565919,0.18803724628587046,56.352098509277404,2.3865901644712926
12,0,35,10,Median,40,[   0  141  229  290  556  667  838  976 1046],8,266,61,130.75,41824.30447178218,24.058812432911537,0.02120008144898242,65.82371268667903,3.5957591041715906,0.19620802004555046,64.49107404961103,2.115065779189404
13,0,35,10,Mode,40,[   0  141  252  335  556  659  795  976 1046],8,221,70,130.75,37268.67412004843,22.596554599637905,0.01906995228767247,62.751648531370975,3.634235361565919,0.18803724628587046,56.352098509277404,2.3865901644712926
14,0,35,10,Median,40,[   0  141  210  263  335  556  667  838  976 1046],9,221,53,116.22222222222223,37689.05644969542,24.285992856193364,0.011914106773125297,61.89509760315244,3.3515830705825365,0.19922955163805026,58.73013507240903,1.9947090304316155
15,0,35,10,Mode,40,[   0  141  229  335  556  659  795  976 1046],8,221,70,130.75,37847.556545603904,22.89638070302118,0.021775400883404142,63.46422732803354,3.54660299953673,0.18518566973007172,56.97591675999367,2.305013642905125
16,0,35,10,Median,40,[   0  141  210  263  335  556  667  795  855  976 1046],10,221,53,104.6,31126.578424863535,23.362684172692887,-0.011839901427637817,58.39278453915326,3.4719507993476375,0.19495458448461525,50.42246708939912,2.030115257806136
17,0,35,10,Mode,40,[   0  141  229  335  556  659  795  838  976 1046],9,221,43,116.22222222222223,31411.304206393637,22.175849202523448,-0.013548181529372257,59.06359266734447,3.5929509414394922,0.17665172067928986,49.24945530902916,2.267088182155304
18,0,35,10,Median,40,[   0  141  210  263  335  486  556  667  795  855  976 1046],11,151,53,95.0909090909091,24240.024503717086,21.678135728217168,-0.02866310920501871,54.60213652095031,3.2390551895477113,0.16650170650149185,40.16202809973004,2.1265205178417097
19,0,35,10,Mode,40,[   0  141  229  335  486  556  659  795  838  976 1046],10,151,43,104.6,23835.540607326264,20.547130231632615,-0.03450559882866811,54.62701562185285,3.416854995880901,0.14922917213779072,38.29160113272238,2.317000763716057
20,0,35,10,Median,40,[   0  141  210  282  335  486  556  667  795  855  976 1046],11,151,53,95.0909090909091,23933.304724719972,21.34933009693556,-0.022631077589830188,54.1908963371032,3.2867619717834398,0.16773197515439947,39.76521006766429,2.1930643221423094
21,0,35,10,Mode,40,[   0  141  210  282  335  486  556  659  795  838  976 1046],11,151,43,95.0909090909091,22477.71075136784,20.989011172098554,-0.028255900014733912,52.06251276794624,3.284846682947131,0.1581757827104848,35.664593534799785,2.2303568801650333
22,0,35,10,Median,40,[   0  141  210  282  335  486  556  682  795  855  976 1046],11,151,53,95.0909090909091,24859.104002210963,21.620518293564487,-0.020174033231960098,56.12854836533955,3.2561906504681417,0.17195603025491812,41.78190320645466,2.1559996697831343
23,0,35,10,Mode,40,[   0  141  210  282  335  486  556  682  795  838  976 1046],11,151,43,95.0909090909091,23670.76148654591,21.299568088926232,-0.023320314180640535,54.89150444099313,3.2328504900352244,0.1643636537084397,38.114873799332145,2.1818239283385537
24,0,35,10,Median,40,[   0  141  210  282  335  486  556  682  795  855  976 1046],11,151,53,95.0909090909091,24859.104002210963,21.620518293564487,-0.020174033231960098,56.12854836533955,3.2561906504681417,0.17195603025491812,41.78190320645466,2.1559996697831343
25,0,35,10,Mode,40,[   0  141  210  282  335  486  556  682  795  838  976 1046],11,151,43,95.0909090909091,23670.76148654591,21.299568088926232,-0.023320314180640535,54.89150444099313,3.2328504900352244,0.1643636537084397,38.114873799332145,2.1818239283385537
26,0,35,10,Median,40,[   0  141  210  282  335  486  556  682  795  840  976 1046],11,151,45,95.0909090909091,23925.04480820681,21.399982382453974,-0.022761027774058695,55.25756103111878,3.2437566249243073,0.1669046272127372,38.97827851607043,2.1745081680648606
27,0,35,10,Mode,40,[   0  141  210  282  335  486  556  682  795  838  976 1046],11,151,43,95.0909090909091,23670.76148654591,21.299568088926232,-0.023320314180640535,54.89150444099313,3.2328504900352244,0.1643636537084397,38.114873799332145,2.1818239283385537
28,0,35,15,Median,40,[   0  210 1046],2,836,210,523.0,146476.31660477968,29.54178692253078,0.23549810487758668,165.14667806409312,1.6533558360366547,0.23549810487758668,165.14667806409312,1.6533558360366547
29,0,35,15,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,52817.317352464706,19.129864939266923,0.05952898712887197,78.55508139083918,3.132892073760651,0.11136665852213878,58.324227539277764,2.821145499000475
30,0,35,15,Median,40,[   0  210  659  856 1046],4,449,190,261.5,63419.399839026446,20.85710137967452,0.030310498116384643,75.30064584317965,3.963697605891522,0.1248725940289136,72.3994816943259,2.503157810339788
31,0,35,15,Mode,40,[   0  141  556  976 1046],4,420,70,261.5,42161.395908350765,18.316557326717597,0.034764465760783014,58.17858066727502,4.041075230069795,0.09835271227399606,46.977850283471554,2.848664428741012
32,0,35,15,Median,40,[   0  141  253  659  856 1046],5,406,112,209.2,32387.771108665867,17.93770523071054,0.006383925986260564,60.27877058628536,4.227506751520713,0.10138755880946501,37.59584529355849,2.81799221857428
33,0,35,15,Mode,40,[   0  141  252  556  976 1046],5,420,70,209.2,22938.73629725923,15.664114421306195,0.024549644746219314,57.08992451869203,4.35866097294503,0.09026076182631028,26.803006787867435,3.2008664071670387
34,0,35,15,Median,40,[   0  141  253  556  682 1046],5,364,112,209.2,51158.56387893413,23.318737815890984,0.03951910466519544,80.37992133840497,4.349221075189524,0.1665115193039908,67.36971083393168,2.219153766189194
35,0,35,15,Mode,40,[   0  141  252  556  659  976 1046],6,317,70,174.33333333333334,43243.51969943043,22.226406588239414,0.03423322800183176,68.40498125220083,4.093134231153937,0.15865955812657498,56.97763669368999,2.465504303730398
36,0,35,15,Median,40,[   0  141  253  556  667  838  976 1046],7,303,70,149.42857142857142,52133.91224099021,26.0447961056596,0.01902888072478665,73.02822573667414,3.7772434814036484,0.2169490812284618,78.440304379939,1.9016370052310636
37,0,35,15,Mode,40,[   0  141  252  556  659  795  976 1046],7,304,70,149.42857142857142,48311.55952062708,25.2223644992618,0.02256714406330767,70.0001434178699,3.752361042026351,0.20351056883072352,67.77035049704888,2.008418571752785
