St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  328 1180]
40,50,20,Mode,40,[   0  102 1019 1180]
40,50,20,Median,40,[   0  501 1180]
40,50,20,Mode,40,[   0  102  458 1019 1180]
40,50,20,Median,40,[   0  102  458  673  980 1180]
40,50,20,Mode,40,[   0  102  458  623 1019 1180]
40,50,20,Median,40,[   0  102  316  458  673  980 1180]
40,50,20,Mode,40,[   0  102  328  458  623 1019 1180]
40,50,20,Median,40,[   0  102  316  458  648  887 1019 1180]
40,50,20,Mode,40,[   0  102  328  458  623 1019 1180]
40,50,20,Median,40,[   0  102  316  458  648 1071 1180]
40,50,20,Mode,40,[   0  102  328  458  623  926 1019 1180]
40,50,20,Median,40,[   0  102  223  328  458  648 1071 1180]
40,50,20,Mode,40,[   0  102  187  458  623  926 1019 1180]
40,50,20,Median,40,[   0  102  223  328  513  648 1071 1180]
40,50,20,Mode,40,[   0  102  187  501  623  926 1019 1180]
40,50,20,Median,40,[   0  102  223  328  513  648 1071 1180]
40,50,20,Mode,40,[   0  102  187  501  623  926 1019 1180]
