St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  756 2019]
40,50,20,Mode,40,[   0  916 1791 2019]
40,50,20,Median,40,[   0  442 2019]
40,50,20,Mode,40,[   0  577 2019]
40,50,20,Median,40,[   0  442 2019]
40,50,20,Mode,40,[   0  577 1328 1791 2019]
40,50,20,Median,40,[   0  577 1357 1791 2019]
40,50,20,Mode,40,[   0  577 1328 1791 2019]
40,50,20,Median,40,[   0  577  890 1042 1791 2019]
40,50,20,Mode,40,[   0  577  916 1042 1791 2019]
40,50,20,Median,40,[   0   51  577  890 1042 1791 2019]
40,50,20,Mode,40,[   0   51  577  916 1042 1791 2019]
40,50,20,Median,40,[   0   51  577  916 1042 1791 2019]
40,50,20,Mode,40,[   0   51  577  916 1042 1791 2019]
40,50,20,Median,40,[   0   51  577  916 1042 1791 2019]
40,50,20,Mode,40,[   0   51  577  916 1042 1897 2019]
40,50,20,Median,40,[   0   51  488  577  790  916 1042 1791 2019]
40,50,20,Mode,40,[   0   51  521  577  790  916 1042 1791 1897 2019]
