St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  584 1667 2017]
40,50,20,Mode,40,[   0  584 1731 2017]
40,50,20,Median,40,[   0  429  762 1667 2017]
40,50,20,Mode,40,[   0  584  720 1731 2017]
40,50,20,Median,40,[   0  429  720 1705 2017]
40,50,20,Mode,40,[   0  584  720 1731 2017]
40,50,20,Median,40,[   0  424  720 1071 1465 1705 2017]
40,50,20,Mode,40,[   0  356 1465 1731 2017]
40,50,20,Median,40,[   0  424  755 1071 1465 1705 2017]
40,50,20,Mode,40,[   0  356  584  720  994 1465 1731 2017]
40,50,20,Median,40,[   0  424  755 1071 1465 1718 2017]
40,50,20,Mode,40,[   0  356  584  720  994 1389 1465 1731 2017]
40,50,20,Median,40,[   0  424  755 1071 1465 1705 2017]
40,50,20,Mode,40,[   0  356  584  720  994 1389 1465 1731 1826 2017]
40,50,20,Median,40,[   0  356  429  755 1071 1465 1667 2017]
40,50,20,Mode,40,[   0  356  424  584  720  994 1389 1465 1667 2017]
40,50,20,Median,40,[   0  356  429  584  720 1071 1465 1705 1826 2017]
40,50,20,Mode,40,[   0  356  424  584  720  994 1389 1465 1731 1826 2017]
