,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0    5 3430],2,3425,5,1715.0,124.01902657096387,4.983975847549627,0.11233714924156478,2.651718849459334,2.5891481711989206,0.11233714924156478,2.651718849459334,2.5891481711989206,0.11910223525954315,0.14908438776970345,0.9840441469734603
1,40,40,20,Median,40,[   0  708 2506 3430],3,1798,708,1143.3333333333333,158.35434084319903,0.524150974169392,-0.0017828008730269823,3.0973144024260852,30.88111442774516,0.008464224431073796,3.439576757587912,26.454417697638018,0.7242457552485098,0.6430115289697681,0.8153368546564644
2,0,40,15,Median,40,[   0  342 1530 2810 3430],4,1280,342,857.5,236.13674138696743,0.7789588652265446,-0.015671072193387765,5.0467052435573185,22.892076580321188,0.00557802704097559,5.071649116202589,17.684934542893362,0.8972667995705312,0.9000863135134165,0.9328480182128599
3,60,40,20,Mode,40,[   0  764 1223 2471 2810 3430],5,1248,339,686.0,146.5748745448726,0.7094548887852629,-0.014647150434717761,2.8707182310188224,26.317761906566165,0.012701084498234008,3.050610262731034,21.38002905750282,0.7507264276431593,0.6024739915557625,0.7059257181303182
4,40,35,10,Median,40,[   0  268 1829 2402 2927 3148 3430],6,1561,221,571.6666666666666,432.683178276861,1.437572562023594,-0.05815466694673764,7.279743892811518,15.496346384275578,0.015469281012866602,9.565267380683625,11.651043316800186,0.8873268369970121,0.8874791402923172,0.9200515166087698
5,60,50,10,Mode,40,[   0  268 1223 1829 2440 2946 3148 3430],7,955,202,490.0,380.4510556688552,1.348264241773653,-0.05854773009529935,6.561299570054556,17.090504995946244,0.016783832030468508,8.437690923274578,12.643528169302444,0.8346581838346208,0.7314121176641182,0.7891973768425442
6,60,50,10,Mode,40,[   0  268 1223 1662 1829 2440 2946 3148 3430],8,955,167,428.75,329.436709731537,1.3398557364416228,-0.0589526628466864,6.152154093020917,16.33577136905942,0.01756053755809785,7.295135165833841,11.831614788531123,0.839740331082228,0.7433727911542988,0.7988556674848533
7,60,50,10,Mode,40,[   0  268 1223 1662 1829 2440 2699 2946 3148 3430],9,955,167,381.1111111111111,292.6007753031772,1.3183608770473638,-0.058720432625856384,5.602289328706884,19.43521365690165,0.01933824917440983,6.540713115099569,11.947851130067793,0.8440647590503804,0.7326648058995652,0.7882097250114665
8,40,35,20,Mode,40,[   0   52  268 1223 1628 1847 2361 2402 2810 3094 3430],10,955,41,343.0,228.29324557798782,1.4913648925102194,-0.06001821113301791,4.596333638730159,16.99199361215785,0.017060069257880683,4.909596340602629,10.4876913396444,0.8373538441765314,0.7220859672202318,0.7804814392309064
9,60,40,10,Mode,40,[   0  268  510  760 1223 1628 1847 2440 2609 2946 3148 3430],11,593,169,311.8181818181818,236.90324204376466,1.1961932174723002,-0.05852236994749118,4.758075206580947,18.03336740463317,0.012481166638087763,5.263094366150866,13.062559197393423,0.7971279184519455,0.5256809989370889,0.623721970029275
10,60,50,20,Median,40,[   0  263  543  708 1223 1628 1847 2245 2440 2632 2838 3148 3430],12,515,165,285.8333333333333,218.87944743708974,1.1995695491524418,-0.05731882819995125,4.49667531146792,17.747253105348772,0.011810000567362205,4.770164238458066,11.728066543812837,0.807758032910797,0.5060396574471665,0.6039406914551786
11,60,45,20,Mode,40,[   0  268  342  543  764 1530 1628 1829 2199 2471 2652 2810 3148 3430],13,766,74,263.84615384615387,248.63247464162362,1.535705946048844,-0.06347069281793016,5.1401968814834005,15.571129899122619,0.02247043646277209,5.465519347327214,10.520982259881253,0.8181446883320942,0.5829818866622767,0.673901995139724
12,60,45,20,Mode,40,"[   0  193  268  543  764 1530 1628 1829 2199 2471 2652 2810 2946 3148
 3430]",14,766,75,245.0,257.497358931086,1.587656708556231,-0.06008807177929309,4.906248037913851,17.202185448904963,0.022570956205859374,5.686764481780336,10.075921290971767,0.8305305038669695,0.5893460032681247,0.6801298793892924
13,60,40,15,Mode,40,"[   0   65  268  543  708 1065 1530 1628 1829 2199 2471 2609 2810 2946
 3148 3430]",15,465,65,228.66666666666666,238.53280920016863,1.4875804239981665,-0.07053857355707556,4.801157478801082,16.840788482638363,0.015651236354407638,5.241771411087419,10.074520438185626,0.8125488096061313,0.47778145854413645,0.5837439423920288
14,60,35,20,Mode,40,"[   0  268  342  543  708 1065 1223 1425 1628 1847 2245 2402 2609 2810
 2946 3094 3430]",16,398,74,214.375,233.8736780607874,1.5279531684520122,-0.053736319075291965,4.502527082563093,17.522905296773363,0.01859507230218745,5.18867750271754,9.979756400777935,0.7764516547959224,0.4266217108222981,0.5426768964686879
