,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[  0  87 922],2,835,87,461.0,25749.646965193242,18.077910669655065,0.16868119864384928,103.16553919933193,1.4035004174078298,0.16868119864384928,103.16553919933193,1.4035004174078298
1,0,45,15,Median,40,[  0 230 829 922],3,599,93,307.3333333333333,18802.624618941176,10.65907448180175,0.11861520725048108,82.25163808982256,3.822326428874726,0.14655664053202788,86.58088040221871,3.3070824337502667
2,20,40,20,Mode,40,[  0 230 482 587 922],4,335,105,230.5,18853.114981154024,14.2319238525695,0.06443923627938565,92.53471450733927,2.850762734961822,0.19056979214715666,108.61558028971795,1.8771694067250344
3,0,50,20,Mode,40,[  0  87 230 484 587 922],5,335,87,184.4,12399.57649177747,12.800944764257551,0.03863185550189349,80.7421186872544,2.707752424785927,0.17253791233861976,73.64560042294833,1.968335485414595
4,0,35,10,Median,40,[  0  87 230 482 587 730 922],6,252,87,153.66666666666666,13939.208360447014,13.83244101256094,0.04651713758566685,82.34029939763106,2.722695137782988,0.1909408389435867,81.6604419743838,1.8514633712348811
5,0,40,10,Mode,40,[  0  87 230 482 587 730 830 922],7,252,87,131.71428571428572,11967.868844566161,13.075551775552656,0.044225108074236026,71.84750670085045,3.2312775426970943,0.1876828892151268,72.03238278145689,2.211933240923248
6,0,40,10,Mode,40,[  0  87 230 482 587 668 730 830 922],8,252,62,115.25,9869.778616625668,13.045267107209371,0.04085163847907757,67.21881756375126,3.1979492985253675,0.19090446118125062,62.10002286292581,2.115893835012412
7,0,40,20,Mode,40,[  0  87 230 429 482 587 668 730 830 922],9,199,53,102.44444444444444,8117.978739069115,12.973088912072463,0.03247705729188501,63.990648267419395,3.0095625461358098,0.18473993208701045,52.40597452672268,2.060928029033522
8,20,40,15,Mode,40,[  0  87 135 230 429 482 587 668 730 830 922],10,199,48,92.2,6676.231186929385,12.374733424172542,0.029631880389988194,59.19246137570957,2.972047155768948,0.17717687189329961,43.40460374765206,2.1129433926675647
9,40,35,15,Median,40,[  0  82 135 251 429 482 587 668 730 784 829 922],11,178,45,83.81818181818181,5755.9853758193585,11.853502794326078,0.024077399146787706,54.46383015498875,3.0555255207841086,0.16217789008119626,37.70461354645501,2.1719708120130896
10,20,35,15,Mode,40,[  0  87 135 204 251 429 482 587 668 730 784 829 922],12,178,45,76.83333333333333,4838.9314925136305,11.184760077541613,0.016287186705588187,50.467056172989516,3.1275907537822962,0.14972864120964122,31.596614505101627,2.304316879208741
11,40,35,20,Mode,40,[  0  87 135 217 260 340 429 482 587 668 730 784 829 922],13,105,43,70.92307692307692,4370.653652030737,10.540275504412387,0.004506739105396493,47.02156198034626,3.4143704264131665,0.1381562772139417,28.719237340103984,2.5406475594720357
