,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  199  848 1180],3,649,199,393.3333333333333,143049.6948122239,26.514228080935865,0.11214840840457797,136.87805643204965,2.724750997308048,0.22593571266281004,169.40457877575545,1.9422608580198775
1,0,35,10,Mode,40,[   0  829 1180],2,829,351,590.0,199210.33316609057,28.422751041806876,0.22160697014109462,207.6426049732168,2.0067372713531832,0.22160697014109462,207.6426049732168,2.0067372713531832
2,0,35,10,Median,40,[   0  199  715  949 1180],4,516,199,295.0,140567.6643309883,30.551534866779146,0.14965240310814001,167.07873274022523,2.4054742889567606,0.25707245679358715,192.54905677807878,1.6697745757658922
3,0,35,10,Mode,40,[   0  829  949 1180],3,829,120,393.3333333333333,165800.43881529733,42.05024914845514,0.19449080828506027,188.65843311091993,1.7409212488944565,0.3177385413751835,176.6468647100425,1.3862034560090364
4,0,35,10,Median,40,[   0  199  684  848 1036 1180],5,485,144,236.0,74498.90146958551,25.692978604135803,0.11338952706914088,127.53825596706407,3.038109286560945,0.19300615672230628,125.7645569281115,2.0355614586271904
5,0,35,10,Mode,40,[   0   52  684  829  949 1180],5,632,52,236.0,60035.277856393666,26.30563025402666,0.01495347907693373,114.17141481140524,2.421695793375318,0.16823500749937384,57.92235113452871,2.101528417815661
6,0,35,10,Median,40,[   0   52  217  684  866 1040 1180],6,467,52,196.66666666666666,76881.04120330253,27.551531479237546,0.061776959965005936,113.7050829818123,3.4551177963059168,0.21857024474478476,140.36419436867484,2.062315715508457
7,0,35,10,Mode,40,[   0   52  199  684  829 1180],5,485,52,236.0,70244.61011152792,27.538907540388813,0.04323908566465778,122.54231106112537,2.971889876994579,0.23359383602678238,154.6108063024227,1.8476403125483265
8,0,35,10,Median,40,[   0   52  217  684  829  947 1180],6,467,52,196.66666666666666,89272.18049425549,32.80520983103129,0.08014111323883497,147.50671317588746,2.618243463206188,0.2753616990603732,152.71162431899003,1.4173017984908183
9,0,35,10,Mode,40,[   0   52  199  684  829  949 1180],6,485,52,196.66666666666666,89820.27058532531,33.32398177648105,0.07977940307028175,148.40131476112148,2.5336083991122815,0.28014891276368237,151.67330888029292,1.4126309308739464
10,0,35,10,Median,40,[   0   52  217  684  829  947 1039 1117 1180],8,467,52,147.5,63270.46468652512,30.303164681163384,0.07441827866780774,117.56869352211763,4.009443319463947,0.2275368488476606,110.27217856967253,1.5881870091724546
11,0,35,10,Mode,40,[   0   52  199  684  829  949 1039 1117 1180],8,485,52,147.5,63411.36806016607,30.67460660130204,0.07359164470743061,118.01936710942442,3.818584392708821,0.2308036950628169,109.6225559949676,1.5751964100203864
