,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  829 1180],2,829,351,590.0,199210.33316609057,28.422751041806876,0.22160697014109462,207.6426049732168,2.0067372713531832,0.22160697014109462,207.6426049732168,2.0067372713531832
1,0,35,10,Mode,40,[   0  829  949 1180],3,829,120,393.3333333333333,165800.43881529733,42.05024914845514,0.19449080828506027,188.65843311091993,1.7409212488944565,0.3177385413751835,176.6468647100425,1.3862034560090364
2,60,35,10,Mode,40,[   0  199  829  949 1180],4,630,120,295.0,148196.41274081325,37.14061597042022,0.15123735463827828,169.95077631722413,2.03783866061009,0.3108409551842202,187.06333096557617,1.5251559342618572
3,0,50,15,Median,40,[   0  217  699  856  949 1180],5,482,93,236.0,96822.0103638965,32.450806975560965,0.14044776945177612,154.28669078935766,2.8309405138598893,0.277044497339884,142.0952436310049,1.5457217483273715
4,60,35,10,Mode,40,[   0   87  199  684  829  949 1180],6,485,87,196.66666666666666,90909.65111415714,33.602966483029,0.08588010537589537,149.64024482893407,2.4720090575991223,0.2888744510036374,158.02380423647935,1.4109880904647405
5,0,35,20,Mode,40,[   0   87  199  253  684  829  949 1180],7,431,54,168.57142857142858,59268.77550032433,28.828269647386833,0.022353023231608767,129.53532964295746,2.669124756606202,0.2335548862259703,86.71216680496919,1.5578293639232645
6,20,50,15,Median,40,[   0   87  210  684  848  949 1039 1117 1180],8,474,63,147.5,67263.87053534492,31.17853382430722,0.08229583340405962,117.41582228399211,3.820893995993775,0.24091797662856312,119.72124607059808,1.5721721916715587
7,40,35,20,Median,40,[   0   91  200  253  684  848  949 1058 1117 1180],9,431,53,131.11111111111111,48914.32486451045,29.21368962101146,0.020172401523981563,107.82395985204174,3.7281443716911746,0.22265492218123853,74.49893654768283,1.5711291030461734
8,20,35,10,Median,40,[   0   87  200  253  684  848  949  999 1040 1117 1180],10,431,41,118.0,44931.139000552765,30.6084277212852,0.012068829957187468,100.18134257264086,2.817497790345993,0.21801842084175588,67.32477563244063,1.5461479654948356
9,20,35,10,Median,40,[   0   87  200  253  684  829  884  949  999 1040 1117 1180],11,431,41,107.27272727272727,36543.29111905639,29.28476270861367,0.013317765211377112,94.53694615286285,2.98449356206155,0.21852332279124503,57.49850856137819,1.7066647782553228
