,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  708  829 1180],0.23331694878455395,246.7735300438113,1.8625504926739824
1,2,20,20,[   0  708  829 1180],0.23331694878455395,246.7735300438113,1.8625504926739824
2,2,20,40,[   0  708  829 1180],0.23331694878455395,246.7735300438113,1.8625504926739824
3,2,20,60,[   0  708  829 1180],0.23331694878455395,246.7735300438113,1.8625504926739824
4,2,21,0,[   0  674 1180],0.1565415877935306,200.79929007856913,2.081692369973715
5,2,21,20,[   0  674 1180],0.1565415877935306,200.79929007856913,2.081692369973715
6,2,21,40,[   0  674 1180],0.1565415877935306,200.79929007856913,2.081692369973715
7,2,21,60,[   0  674 1180],0.1565415877935306,200.79929007856913,2.081692369973715
8,2,22,0,[   0  683 1180],0.16464777494972235,209.29030567216176,2.03848293382136
9,2,22,20,[   0  683 1180],0.16464777494972235,209.29030567216176,2.03848293382136
10,2,22,40,[   0  683 1180],0.16464777494972235,209.29030567216176,2.03848293382136
11,2,22,60,[   0  683 1180],0.16464777494972235,209.29030567216176,2.03848293382136
12,2,23,0,[   0  709  829 1180],0.23315185453770518,245.7444638615206,1.86598360696981
13,2,23,20,[   0  709  829 1180],0.23315185453770518,245.7444638615206,1.86598360696981
14,2,23,40,[   0  709  829 1180],0.23315185453770518,245.7444638615206,1.86598360696981
15,2,23,60,[   0  709  829 1180],0.23315185453770518,245.7444638615206,1.86598360696981
16,2,24,0,[   0  709  829 1180],0.23315185453770518,245.7444638615206,1.86598360696981
17,2,24,20,[   0  709  829 1180],0.23315185453770518,245.7444638615206,1.86598360696981
18,2,24,40,[   0  709  829 1180],0.23315185453770518,245.7444638615206,1.86598360696981
19,2,24,60,[   0  709  829 1180],0.23315185453770518,245.7444638615206,1.86598360696981
20,2,25,0,[   0  681  822 1180],0.2190571172436351,254.47791909341012,1.8415907355783432
21,2,25,20,[   0  681  822 1180],0.2190571172436351,254.47791909341012,1.8415907355783432
22,2,25,40,[   0  681  822 1180],0.2190571172436351,254.47791909341012,1.8415907355783432
23,2,25,60,[   0  681  822 1180],0.2190571172436351,254.47791909341012,1.8415907355783432
24,2,26,0,[   0  684  829 1180],0.23440035062163064,244.719779784156,1.87527507992009
25,2,26,20,[   0  684  829 1180],0.23440035062163064,244.719779784156,1.87527507992009
26,2,26,40,[   0  684  829 1180],0.23440035062163064,244.719779784156,1.87527507992009
27,2,26,60,[   0  684  829 1180],0.23440035062163064,244.719779784156,1.87527507992009
28,2,27,0,[   0  684  829 1180],0.23498285849337885,247.9018678276097,1.8640344131557691
29,2,27,20,[   0  684  829 1180],0.23498285849337885,247.9018678276097,1.8640344131557691
30,2,27,40,[   0  684  829 1180],0.23498285849337885,247.9018678276097,1.8640344131557691
31,2,27,60,[   0  684  829 1180],0.23498285849337885,247.9018678276097,1.8640344131557691
32,2,28,0,[   0  824 1039 1180],0.4476700617144309,261.31959769466187,1.1658659312371924
33,2,28,20,[   0  824 1039 1180],0.4476700617144309,261.31959769466187,1.1658659312371924
34,2,28,40,[   0  824 1039 1180],0.4476700617144309,261.31959769466187,1.1658659312371924
35,2,28,60,[   0  824 1039 1180],0.4476700617144309,261.31959769466187,1.1658659312371924
36,2,29,0,[   0  684  851 1180],0.23511656739554326,243.64792025228593,1.8803796029639848
37,2,29,20,[   0  684  851 1180],0.23511656739554326,243.64792025228593,1.8803796029639848
38,2,29,40,[   0  684  851 1180],0.23511656739554326,243.64792025228593,1.8803796029639848
39,2,29,60,[   0  684  851 1180],0.23511656739554326,243.64792025228593,1.8803796029639848
40,2,30,0,[   0  684 1052 1180],0.38800018069653364,280.21629555927944,1.2882653490353002
41,2,30,20,[   0  684 1052 1180],0.38800018069653364,280.21629555927944,1.2882653490353002
42,2,30,40,[   0  684 1052 1180],0.38800018069653364,280.21629555927944,1.2882653490353002
43,2,30,60,[   0  684 1052 1180],0.38800018069653364,280.21629555927944,1.2882653490353002
44,2,31,0,[   0  684  829 1180],0.23498285849337885,247.9018678276097,1.8640344131557691
45,2,31,20,[   0  684  829 1180],0.23498285849337885,247.9018678276097,1.8640344131557691
46,2,31,40,[   0  684  829 1180],0.23498285849337885,247.9018678276097,1.8640344131557691
47,2,31,60,[   0  684  829 1180],0.23498285849337885,247.9018678276097,1.8640344131557691
48,2,32,0,[   0  684  829 1180],0.23498285849337885,247.9018678276097,1.8640344131557691
49,2,32,20,[   0  684  829 1180],0.23498285849337885,247.9018678276097,1.8640344131557691
50,2,32,40,[   0  684  829 1180],0.23498285849337885,247.9018678276097,1.8640344131557691
51,2,32,60,[   0  684  829 1180],0.23498285849337885,247.9018678276097,1.8640344131557691
52,2,33,0,[   0  684  829 1180],0.23493721289389563,248.60957890906352,1.861501362674137
53,2,33,20,[   0  684  829 1180],0.23493721289389563,248.60957890906352,1.861501362674137
54,2,33,40,[   0  684  829 1180],0.23493721289389563,248.60957890906352,1.861501362674137
55,2,33,60,[   0  684  829 1180],0.23493721289389563,248.60957890906352,1.861501362674137
56,2,34,0,[   0  618  829 1180],0.23174305216386756,244.58990004816837,1.887766484491424
57,2,34,20,[   0  618  829 1180],0.23174305216386756,244.58990004816837,1.887766484491424
58,2,34,40,[   0  618  829 1180],0.23174305216386756,244.58990004816837,1.887766484491424
59,2,34,60,[   0  618  829 1180],0.23174305216386756,244.58990004816837,1.887766484491424
60,2,35,0,[   0  618  829 1180],0.2326705800204597,244.53950235370863,1.8871978575320871
61,2,35,20,[   0  618  829 1180],0.2326705800204597,244.53950235370863,1.8871978575320871
62,2,35,40,[   0  618  829 1180],0.2326705800204597,244.53950235370863,1.8871978575320871
63,2,35,60,[   0  618  829 1180],0.2326705800204597,244.53950235370863,1.8871978575320871
64,2,36,0,[   0  618  829 1180],0.2326705800204597,244.53950235370863,1.8871978575320871
65,2,36,20,[   0  618  829 1180],0.2326705800204597,244.53950235370863,1.8871978575320871
66,2,36,40,[   0  618  829 1180],0.2326705800204597,244.53950235370863,1.8871978575320871
67,2,36,60,[   0  618  829 1180],0.2326705800204597,244.53950235370863,1.8871978575320871
68,2,37,0,[   0  618  822 1180],0.22070730084862927,255.86481757377035,1.8379921941993973
69,2,37,20,[   0  618  822 1180],0.22070730084862927,255.86481757377035,1.8379921941993973
70,2,37,40,[   0  618  822 1180],0.22070730084862927,255.86481757377035,1.8379921941993973
71,2,37,60,[   0  618  822 1180],0.22070730084862927,255.86481757377035,1.8379921941993973
72,2,38,0,[   0  818 1039 1180],0.44424947654329405,267.4078487651039,1.1613811179237437
73,2,38,20,[   0  818 1039 1180],0.44424947654329405,267.4078487651039,1.1613811179237437
74,2,38,40,[   0  818 1039 1180],0.44424947654329405,267.4078487651039,1.1613811179237437
75,2,38,60,[   0  818 1039 1180],0.44424947654329405,267.4078487651039,1.1613811179237437
76,2,39,0,[   0  618  806 1180],0.18713827806281635,233.83344820909917,1.925778053254097
77,2,39,20,[   0  618  806 1180],0.18713827806281635,233.83344820909917,1.925778053254097
78,2,39,40,[   0  618  806 1180],0.18713827806281635,233.83344820909917,1.925778053254097
79,2,39,60,[   0  618  806 1180],0.18713827806281635,233.83344820909917,1.925778053254097
80,2,40,0,[   0  818 1039 1180],0.4401842198566506,276.1536931599071,1.177634246720554
81,2,40,20,[   0  818 1039 1180],0.4401842198566506,276.1536931599071,1.177634246720554
82,2,40,40,[   0  818 1039 1180],0.4401842198566506,276.1536931599071,1.177634246720554
83,2,40,60,[   0  818 1039 1180],0.4401842198566506,276.1536931599071,1.177634246720554
84,2,41,0,[   0  829 1058 1180],0.4132795035205045,241.6833748452707,1.273099049303726
85,2,41,20,[   0  829 1058 1180],0.4132795035205045,241.6833748452707,1.273099049303726
86,2,41,40,[   0  829 1058 1180],0.4132795035205045,241.6833748452707,1.273099049303726
87,2,41,60,[   0  829 1058 1180],0.4132795035205045,241.6833748452707,1.273099049303726
88,2,42,0,[   0  829 1180],0.3933787646453102,296.57770956633016,1.2642571855518967
