St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  308  922 1180]
40,50,20,Mode,40,[   0  126  884 1180]
40,50,20,Median,40,[   0  126  922 1180]
40,50,20,Mode,40,[   0  126  884 1180]
40,50,20,Median,40,[   0  126  884 1026 1180]
40,50,20,Mode,40,[   0  126  884 1026 1180]
40,50,20,Median,40,[   0  126  709  884 1026 1180]
40,50,20,Mode,40,[   0  126  709  884 1026 1180]
40,50,20,Median,40,[   0  126  247  433  709  884 1026 1180]
40,50,20,Mode,40,[   0  126  247  433  709  884 1026 1180]
40,50,20,Median,40,[   0   54  126  308  433  709  884 1026 1180]
40,50,20,Mode,40,[   0   54  126  247  433  709  884 1026 1180]
40,50,20,Median,40,[   0   54  126  320  435  709  884 1026 1180]
40,50,20,Mode,40,[   0   54  126  356  433  709  884 1026 1180]
40,50,20,Median,40,[   0   54  126  320  435  709  884 1099 1180]
40,50,20,Mode,40,[   0   54  126  356  433  709  884 1090 1180]
40,50,20,Median,40,[   0   54  126  320  435  709  884  937 1099 1180]
40,50,20,Mode,40,[   0   54  126  356  433  709  884  937 1090 1180]
