St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  580 1024 1327]
40,50,20,Mode,40,[   0  580 1024 1327]
40,50,20,Median,40,[   0  246  643 1327]
40,50,20,Mode,40,[   0  411  580 1327]
40,50,20,Median,40,[   0  136  580  789 1327]
40,50,20,Mode,40,[   0  136  580  789 1024 1327]
40,50,20,Median,40,[   0  411  643 1327]
40,50,20,Mode,40,[   0  411  789 1024 1327]
40,50,20,Median,40,[   0  411  643 1043 1286 1327]
40,50,20,Mode,40,[   0  411  789 1024 1286 1327]
40,50,20,Median,40,[   0  136  411  580  643  789 1043 1286 1327]
40,50,20,Mode,40,[   0  411  580  643  789 1024 1286 1327]
40,50,20,Median,40,[   0  136  411  580  643  789 1043 1286 1327]
40,50,20,Mode,40,[   0  411  580  643  789 1024 1286 1327]
40,50,20,Median,40,[   0  411  580  643  789 1024 1075 1286 1327]
40,50,20,Mode,40,[   0  411  580  643  789 1024 1075 1286 1327]
40,50,20,Median,40,[   0  136  282  411  580  643  789 1024 1075 1286 1327]
40,50,20,Mode,40,[   0  136  282  411  580  643  789 1024 1075 1286 1327]
