St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  366  889 1180]
40,50,20,Mode,40,[   0  753 1180]
40,50,20,Median,40,[   0  321  622  940 1180]
40,50,20,Mode,40,[   0  321  483 1180]
40,50,20,Median,40,[   0  321  523  677 1180]
40,50,20,Mode,40,[   0  321  483 1180]
40,50,20,Median,40,[   0  148  321  544  727  940 1180]
40,50,20,Mode,40,[   0  148  321  483  889 1180]
40,50,20,Median,40,[   0  148  321  523  677  927 1072 1180]
40,50,20,Mode,40,[   0  148  321  483  889 1180]
40,50,20,Median,40,[   0  148  321  483  642  753  927 1072 1180]
40,50,20,Mode,40,[   0  321  483  666  753 1180]
40,50,20,Median,40,[   0  148  321  483  642  753  927 1072 1180]
40,50,20,Mode,40,[   0  321  483  666  753 1180]
40,50,20,Median,40,[   0  148  240  321  483  570  666  753  927 1072 1180]
40,50,20,Mode,40,[   0  321  483  570  666  753 1180]
40,50,20,Median,40,[   0  321  483  570  666  753  927 1037 1180]
40,50,20,Mode,40,[   0  321  483  570  666  753 1180]
