St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  839 1046]
40,50,20,Mode,40,[   0  426  902 1046]
40,50,20,Median,40,[   0   85  426  839 1046]
40,50,20,Mode,40,[   0   85  426  902 1046]
40,50,20,Median,40,[   0   85  325  483  839 1046]
40,50,20,Mode,40,[   0   85  325  426  902 1046]
40,50,20,Median,40,[   0   85  325  719  902 1046]
40,50,20,Mode,40,[   0   85  325  426  764  902 1046]
40,50,20,Median,40,[   0   85  305  426  764  902 1046]
40,50,20,Mode,40,[   0   85  325  426  764  902 1046]
40,50,20,Median,40,[   0   85  325  426  764  902 1046]
40,50,20,Mode,40,[   0   85  325  426  764  902 1046]
40,50,20,Median,40,[   0   85  325  426  483  608  902 1046]
40,50,20,Mode,40,[   0   85  325  426  483  608  902 1046]
40,50,20,Median,40,[   0   85  325  426  483  608  902 1046]
40,50,20,Mode,40,[   0   85  325  426  483  608  902 1046]
40,50,20,Median,40,[   0   43   85  325  426  483  608  902 1046]
40,50,20,Mode,40,[   0   43   85  325  426  483  608  902 1046]
