St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  195  822 1180],3,627,195,393.3333333333333,1882.91970386936,3.058206,0.18297155,384.0736636463257,2.139871719800595,0.31933867931365967,476.1082328617812,1.192229298758464
0,35,10,Mode,40,[   0  949 1180],2,949,231,590.0,936.4206579329391,2.2451088,0.16132066,158.27961408355043,1.7622018738661844,0.16132065653800964,158.27961408355043,1.7622018738661844
0,35,10,Median,40,[   0  190  681  949 1180],4,491,190,295.0,1556.3302704314265,3.0618327,0.22312441,450.16337040401504,2.419943830090343,0.38635531067848206,559.5534255401509,1.1168819127304346
0,35,10,Mode,40,[   0  684  949 1180],3,684,231,393.3333333333333,1162.602408787619,2.535544,0.18830411,320.80278629289285,1.504752755154347,0.2564425468444824,276.08810689729825,1.3862792717215306
0,35,10,Median,40,[   0  230  681  949 1180],4,451,230,295.0,1695.9474494616304,3.14884,0.22536694,502.08629324755964,2.2443497697007158,0.411994606256485,681.3138951272724,1.069778832186775
0,35,10,Mode,40,[   0  217  684  949 1180],4,467,217,295.0,1685.0075096377786,3.153857,0.23062345,504.53768210425187,2.2918283839805276,0.41175737977027893,670.7117392238929,1.0655487165165225
0,35,10,Median,40,[   0  230  689  949 1180],4,459,230,295.0,1686.2147368343515,3.1518471,0.22419335,500.5299830058311,2.15831039362286,0.4101933538913727,670.6771853833362,1.061858110925875
0,35,10,Mode,40,[   0  217  684  949 1180],4,467,217,295.0,1685.0075096377786,3.153857,0.23062345,504.53768210425187,2.2918283839805276,0.41175737977027893,670.7117392238929,1.0655487165165225
0,35,10,Median,40,[   0  230  684  822  949 1180],5,454,127,236.0,909.769757151339,2.8551197,0.17662612,453.7551794751676,2.7790641803303453,0.39871057868003845,392.97079030837716,0.9210696362576555
0,35,10,Mode,40,[   0  217  684  822  949 1180],5,467,127,236.0,903.280762912838,2.8553536,0.17903277,453.39769337617656,2.6169096864438868,0.3970572054386139,385.39002065998056,0.9228424376485077
0,35,10,Median,40,[   0  230  684  822  949 1180],5,454,127,236.0,909.769757151339,2.8551197,0.17662612,453.7551794751676,2.7790641803303453,0.39871057868003845,392.97079030837716,0.9210696362576555
0,35,10,Mode,40,[   0  217  684  822  949 1180],5,467,127,236.0,903.280762912838,2.8553536,0.17903277,453.39769337617656,2.6169096864438868,0.3970572054386139,385.39002065998056,0.9228424376485077
0,35,10,Median,40,[   0  253  684  822  949 1180],5,431,127,236.0,925.5743361725222,2.8640225,0.17249127,457.52052687652497,3.0261617583367615,0.40384480357170105,414.33226870658353,0.913597576916208
0,35,10,Mode,40,[   0  217  684  822  949 1180],5,467,127,236.0,903.280762912838,2.8553536,0.17903277,453.39769337617656,2.6169096864438868,0.3970572054386139,385.39002065998056,0.9228424376485077
0,35,10,Median,40,[   0   60  195  253  684  822  949 1180],7,431,58,168.57142857142858,481.96505651577735,2.6388054,0.111226715,400.2358524214063,2.0874703858080474,0.3725701868534088,241.72343897792993,0.9806471038294999
0,35,10,Mode,40,[   0   60  217  684  822  949 1180],6,467,60,196.66666666666666,860.5996893850277,3.0186405,0.1409721,442.65633983189286,1.9536076532254019,0.41016682982444763,417.4353323373127,0.8938957269937825
0,35,10,Median,40,[   0   60  195  253  684  822  949 1052 1111 1180],9,431,58,131.11111111111111,365.97523350432357,2.4578638,0.08279591,333.98018259770726,3.243698425666505,0.3358868360519409,191.2750232407514,1.1144646613816145
0,35,10,Mode,40,[   0   60  217  684  822  949 1052 1111 1180],8,467,59,147.5,619.8585679807231,2.7033255,0.111225694,350.6896063815355,3.2935877797131226,0.3575010895729065,309.57660196357074,1.0716161861492615
0,35,10,Median,40,[   0   60  195  253  459  508  684  822  949 1052 1111 1180],11,206,49,107.27272727272727,288.014513573978,2.3018181,-0.025271935,287.6633542844504,3.71628737141058,0.33339110016822815,153.7517434557762,1.08860066318161
0,35,10,Mode,40,[   0   60  217  459  508  684  822  949 1052 1111 1180],10,242,49,118.0,433.20830751413587,2.4695768,-0.00821406,294.4762738999118,3.5438901159651275,0.34402769804000854,223.07918910389193,1.0687762662659073
0,35,10,Median,40,[   0   60  195  253  459  508  684  822  949 1052 1111 1180],11,206,49,107.27272727272727,288.014513573978,2.3018181,-0.025271935,287.6633542844504,3.71628737141058,0.33339110016822815,153.7517434557762,1.08860066318161
0,35,10,Mode,40,[   0   60  217  459  508  684  822  949 1052 1111 1180],10,242,49,118.0,433.20830751413587,2.4695768,-0.00821406,294.4762738999118,3.5438901159651275,0.34402769804000854,223.07918910389193,1.0687762662659073
0,35,10,Median,40,[   0   60  195  253  459  508  684  822  949 1052 1111 1180],11,206,49,107.27272727272727,288.014513573978,2.3018181,-0.025271935,287.6633542844504,3.71628737141058,0.33339110016822815,153.7517434557762,1.08860066318161
0,35,10,Mode,40,[   0   60  195  243  459  508  684  822  949 1052 1111 1180],11,216,48,107.27272727272727,280.7202282213371,2.290676,-0.024241231,281.93291050398614,3.717908783955926,0.32874614000320435,147.4403193336862,1.1064733969515523
0,35,10,Median,40,[   0   89  195  253  459  508  684  822  949 1052 1111 1180],11,206,49,107.27272727272727,294.4550301735485,2.3206017,-0.028237168,289.23097845849196,4.041543614702517,0.34496739506721497,160.5606981234003,1.0599623816277108
0,35,10,Mode,40,[   0   89  195  243  459  508  684  822  949 1052 1111 1180],11,216,48,107.27272727272727,286.5754768203973,2.309443,-0.02718127,283.4563556376906,4.032940735591587,0.34043964743614197,153.3417274140495,1.076219511301531
0,35,10,Median,40,[   0   89  195  253  459  508  684  822  949 1052 1111 1180],11,206,49,107.27272727272727,294.4550301735485,2.3206017,-0.028237168,289.23097845849196,4.041543614702517,0.34496739506721497,160.5606981234003,1.0599623816277108
0,35,10,Mode,40,[   0   89  195  243  459  508  684  822  949 1052 1111 1180],11,216,48,107.27272727272727,286.5754768203973,2.309443,-0.02718127,283.4563556376906,4.032940735591587,0.34043964743614197,153.3417274140495,1.076219511301531
0,35,15,Median,40,[   0  217  948 1180],3,731,217,393.3333333333333,840.3920415723335,2.183234,0.121437006,140.08493070889068,2.0150400277584004,0.16392606496810913,146.11198213892013,1.8560010717982482
0,35,15,Mode,40,[   0  949 1180],2,949,231,590.0,936.4206579329391,2.2451088,0.16132066,158.27961408355043,1.7622018738661844,0.16132065653800964,158.27961408355043,1.7622018738661844
0,35,15,Median,40,[   0  190  618  949 1180],4,428,190,295.0,1245.1530755364615,2.748699,0.16659556,294.2686620753704,3.8281585334116177,0.3195931613445282,352.8403751197352,1.359898284305789
0,35,15,Mode,40,[   0  684  949 1180],3,684,231,393.3333333333333,1162.602408787619,2.535544,0.18830411,320.80278629289285,1.504752755154347,0.2564425468444824,276.08810689729825,1.3862792717215306
0,35,15,Median,40,[   0  190  689 1180],3,499,190,393.3333333333333,2392.97113419767,3.4540215,0.21103598,531.1178187295649,2.520252800181379,0.41641730070114136,738.6416168658666,0.9435263102270881
0,35,15,Mode,40,[   0  822  949 1180],3,822,127,393.3333333333333,1164.3591262730256,3.3363743,0.17228596,298.8790265219701,1.2721746641017877,0.32184743881225586,293.7095222638913,0.8797923544604636
