,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  190  851 1180],3,661,190,393.3333333333333,216915.82966822656,32.924595418033,0.07385526451418604,94.7165101273597,3.291622158757447,0.14268351520166167,109.66394179717078,2.627056608054991
1,0,35,10,Mode,40,[   0  190  822 1180],3,632,190,393.3333333333333,247155.0760339547,34.69844412789843,0.08076853450831022,108.81696412378847,3.252031976886401,0.15649385838294935,129.1255650147282,2.456091561073728
2,0,35,10,Median,40,[   0  190  684  929 1180],4,494,190,295.0,170682.65136933475,33.769216859484594,0.09191774869335198,97.77139643585906,3.536816380423151,0.14764405153189827,96.22969968345058,2.5627440117678777
3,0,35,10,Mode,40,[   0  190  684  822 1180],4,494,138,295.0,96676.24108214886,28.02872420606549,0.05063134413969714,88.81805709794828,3.758755779555158,0.10753630068465038,60.6580345832731,2.9563866197370707
4,0,35,10,Median,40,[   0  190  684  851  949 1180],5,494,98,236.0,124120.6303159029,36.4344534724936,0.08789131331408813,88.4203104913825,3.4430060069186474,0.16086064053303603,68.8719675914596,2.34780337523918
5,0,35,10,Mode,40,[   0  190  684  822  949 1180],5,494,127,236.0,113702.47102655597,34.263136656698244,0.06838983556878865,89.04758386504392,3.3894696767733157,0.14306874507357437,62.43066568115252,2.464177196744483
6,0,35,10,Median,40,[   0   46  203  684  851  949 1180],6,481,46,196.66666666666666,117251.75544338983,38.162773766929924,0.04938871421832933,79.17997644578173,3.4012860522531745,0.1642272979848656,68.14253717174171,2.178974806561507
7,0,35,10,Mode,40,[   0  103  190  684  822  949 1180],6,494,87,196.66666666666666,103995.63449989964,36.92429021173891,0.05695398177374812,78.95724945405158,3.388357312527516,0.15895738741789664,59.88889725067246,2.2944561485404726
8,0,35,10,Median,40,[   0   46  203  684  851  949 1039 1180],7,481,46,168.57142857142858,91836.2253488278,34.4596270827255,0.04238979057217625,68.30346034248261,3.7531680738258637,0.13540131901158967,54.20082404661167,2.59884340238629
9,0,35,10,Mode,40,[   0  103  190  684  822  949 1180],6,494,87,196.66666666666666,103995.63449989964,36.92429021173891,0.05695398177374812,78.95724945405158,3.388357312527516,0.15895738741789664,59.88889725067246,2.2944561485404726
10,0,35,10,Median,40,[   0   46  203  618  684  851  949 1039 1180],8,415,46,147.5,68043.49484539052,31.395855734769007,0.025347258435263628,60.050504702002826,4.069189483782832,0.11447605864298573,39.288600424398275,2.917716402598091
11,0,35,10,Mode,40,[   0  103  190  684  822  949 1180],6,494,87,196.66666666666666,103995.63449989964,36.92429021173891,0.05695398177374812,78.95724945405158,3.388357312527516,0.15895738741789664,59.88889725067246,2.2944561485404726
12,0,35,10,Median,40,[   0   46  203  510  684  851  949 1039 1180],8,307,46,147.5,72419.44956455207,31.343545630908185,0.012163646127480492,60.15732038501469,4.444941469418694,0.11696911078158793,41.649422983550906,3.078594883798275
13,0,35,10,Mode,40,[   0  103  190  684  822  949 1180],6,494,87,196.66666666666666,103995.63449989964,36.92429021173891,0.05695398177374812,78.95724945405158,3.388357312527516,0.15895738741789664,59.88889725067246,2.2944561485404726
14,0,35,10,Median,40,[   0   46  203  510  684  851  949 1039 1129 1180],9,307,46,131.11111111111111,70009.68053701194,32.78672803635275,0.013029409595199598,55.977746813294615,4.752236801449634,0.12137408696809718,40.023845797914305,2.7934617898844487
15,0,35,10,Mode,40,[   0  103  190  510  618  684  822  949 1022 1129 1180],10,320,51,118.0,50477.96426889001,28.025151943788043,-0.0028922307040667424,48.32120617028044,4.488853750605289,0.09464679390466559,29.2896449277424,3.38089600018155
16,0,35,10,Median,40,[   0   46  190  243  510  618  684  851  949 1039 1129 1180],11,267,46,107.27272727272727,38930.49984149718,27.96601711448322,-0.00720197760817555,46.87366997820388,4.6689064112420455,0.0876641255546158,20.263305308000575,3.172353769041588
17,0,35,10,Mode,40,[   0  103  190  243  510  618  684  822  949 1022 1129 1180],11,267,51,107.27272727272727,35374.414414876795,25.701682265445072,-0.01563385208171068,45.115635967401225,4.743093299323884,0.07735487372169886,18.68144710737693,3.4822737892402538
18,0,35,10,Median,40,[   0  103  190  243  510  618  684  851  949 1039 1129 1180],11,267,51,107.27272727272727,39903.71674158269,28.12879767029373,-0.01006363995410058,46.9080238312782,4.753062083091248,0.09332349274709786,21.024569268830465,3.142809331770297
19,0,35,10,Mode,40,[   0   46  103  190  243  510  618  684  822  949 1022 1129 1180],12,267,46,98.33333333333333,30811.740905421742,24.952943139514858,-0.012600750034352895,42.37727708623768,4.5674296559495415,0.07420237545909238,16.3254689412703,3.4899922203537446
20,0,35,10,Median,40,[   0  103  190  243  510  618  684  822  949 1039 1129 1180],11,267,51,107.27272727272727,38508.03235225348,27.316202280055148,-0.008727966711038922,47.19764586972875,4.9402785751860145,0.08849621351711245,20.448640921380637,3.194523348194952
21,0,35,10,Mode,40,[   0   46  103  190  243  510  618  684  822  949 1022 1129 1180],12,267,46,98.33333333333333,30811.740905421742,24.952943139514858,-0.012600750034352895,42.37727708623768,4.5674296559495415,0.07420237545909238,16.3254689412703,3.4899922203537446
22,0,35,10,Median,40,[   0  103  190  243  510  618  684  822  949 1039 1129 1180],11,267,51,107.27272727272727,38508.03235225348,27.316202280055148,-0.008727966711038922,47.19764586972875,4.9402785751860145,0.08849621351711245,20.448640921380637,3.194523348194952
23,0,35,10,Mode,40,[   0   46  103  190  243  510  618  684  822  949 1022 1129 1180],12,267,46,98.33333333333333,30811.740905421742,24.952943139514858,-0.012600750034352895,42.37727708623768,4.5674296559495415,0.07420237545909238,16.3254689412703,3.4899922203537446
24,0,35,10,Median,40,[   0   46  103  190  243  510  618  684  822  949 1039 1129 1180],12,267,46,98.33333333333333,33660.48448485509,26.4206886073422,-0.005983939387650551,44.30473455296687,4.748182825489828,0.08433086618219564,17.932008772182765,3.2284009103125615
25,0,35,10,Mode,40,[   0   46  103  190  243  510  618  684  822  949 1022 1129 1180],12,267,46,98.33333333333333,30811.740905421742,24.952943139514858,-0.012600750034352895,42.37727708623768,4.5674296559495415,0.07420237545909238,16.3254689412703,3.4899922203537446
26,0,35,10,Median,40,[   0   46  103  190  267  510  618  684  822  949 1039 1129 1180],12,243,46,98.33333333333333,35306.11245307931,26.529260799959335,-0.0056655698452370215,44.59601026915512,4.741213590628764,0.08658562852253794,19.26063724117565,3.242881725138221
27,0,35,10,Mode,40,[   0   46  103  190  267  510  618  684  822  949 1022 1129 1180],12,243,46,98.33333333333333,32457.368873645955,25.061515332132,-0.012141782860785771,42.661132130709724,4.560460421088477,0.07645713779943468,17.654097410263187,3.5044730351794033
28,0,35,15,Median,40,[   0  190  859 1180],3,669,190,393.3333333333333,208289.34302893007,32.392262702484544,0.07228652555897318,90.85755358159761,3.2874680377890875,0.137736628102522,104.13845706519298,2.6804269445095095
29,0,35,15,Mode,40,[   0  190  822 1180],3,632,190,393.3333333333333,247155.0760339547,34.69844412789843,0.08076853450831022,108.81696412378847,3.252031976886401,0.15649385838294935,129.1255650147282,2.456091561073728
30,0,35,15,Median,40,[   0  190  684  866 1180],4,494,182,295.0,121748.79801844152,29.614448035282066,0.08595835960141987,87.66473132591413,4.007896993329172,0.13388456185960296,72.63694415767547,3.0714306875940642
31,0,35,15,Mode,40,[   0  190  699  822 1180],4,509,123,295.0,90994.4449482552,27.738039727710014,0.040836222978786946,86.77709018664113,3.7122028328604912,0.09842464729492846,55.9299194189389,2.9572189210655586
32,0,35,15,Median,40,[   0  190  684  855  959 1180],5,494,104,236.0,116654.54371180647,34.44246404469112,0.08789801506534185,84.15482614067992,3.5339106542422045,0.148838359633654,65.6773244341482,2.491385388254937
33,0,35,15,Mode,40,[   0  190  699  822  949 1180],5,509,123,236.0,109191.89859628062,34.004664368961656,0.058905380856699226,87.32172238254833,3.3573522328151135,0.13698576093593912,58.826587833085625,2.4798169131277206
34,0,35,15,Median,40,[   0   46  203  684  865 1039 1180],6,481,46,196.66666666666666,101307.47790969691,32.66214583849058,0.03541744314130259,67.8483931254699,3.7767409621906523,0.12777763049754612,61.16858490401048,2.711389583877945
35,0,35,15,Mode,40,[   0   46  190  699  822 1022 1180],6,509,46,196.66666666666666,83611.34213272262,31.68548313762555,0.02382541463892566,66.34017606756953,3.4509349503480675,0.11286844413352481,49.85061317278654,2.720350857464285
36,0,35,15,Median,40,[   0   46  203  510  684  865 1039 1180],7,307,46,168.57142857142858,74918.48974269618,29.275047275858228,0.004132396284308985,58.26172084484336,4.563971573101774,0.1042278582098809,43.74472612121685,3.257072605899669
37,0,35,15,Mode,40,[   0   46  190  510  699  822 1022 1180],7,320,46,168.57142857142858,66548.13376249361,28.537332300754596,0.002400410953413302,57.1650160647327,4.287751155080424,0.09956384402296929,39.95455358028325,3.269215991749683
38,0,35,15,Median,40,[   0   46  203  510  684  855  949 1039 1180],8,307,46,147.5,72681.0946121001,31.43482142929498,0.011823983835396191,59.80652412421312,4.472034794463616,0.11720654071892757,41.753062245413666,3.0755980129182676
39,0,35,15,Mode,40,[   0   46  190  510  699  822  949 1180],7,320,46,168.57142857142858,83233.92568845888,32.450166858524895,0.016419204986224185,66.5563396187505,4.068521708850635,0.1267722216816311,47.056408009648216,2.904291298191192
40,0,35,15,Median,40,[   0   46  203  510  684  855  949 1039 1129 1180],9,307,46,131.11111111111111,70238.61995361646,32.86659435994119,0.012623414435879547,55.66054638433005,4.7723349351953965,0.12158183816326937,40.11453015204422,2.790839527864442
41,0,35,15,Mode,40,[   0   46  190  510  699  822  949 1129 1180],8,320,46,147.5,74207.28031418282,31.03498120162592,0.008915029901819627,58.70137134013932,4.235565127607176,0.1132059118907647,41.42018907018662,3.0716062316786643
42,0,35,15,Median,40,[   0   46  203  619  699  855  949 1039 1129 1180],9,416,46,131.11111111111111,65949.806428811,32.765123002099244,0.033045604510537334,55.220022864844154,4.372422950629716,0.12138551877547396,37.97626845362088,2.6510475933608832
43,0,35,15,Mode,40,[   0   46  190  510  618  699  822  949 1022 1129 1180],10,320,46,118.0,51063.20452043106,27.848609103640694,-0.0017763924389972232,47.95358285705343,4.295267232543008,0.08974181541242371,29.25805498699247,3.3556965969611046
44,0,35,15,Median,40,[   0  103  203  510  619  699  855  949 1039 1129 1180],10,307,51,118.0,54970.192612217026,30.258768840385237,0.004668659755364356,49.867296566229534,4.610185285342771,0.11005274131448224,31.751677271748836,3.0254593280043265
45,0,35,15,Mode,40,[   0   46  103  190  510  618  699  822  949 1022 1129 1180],11,320,46,107.27272727272727,43752.02028640144,26.97883769825334,-0.004418422805268424,44.65619481959605,4.355789043156107,0.08986326515724821,25.577292483625964,3.386786684237054
46,0,35,15,Median,40,[   0  103  190  243  510  619  699  855  949 1039 1129 1180],11,267,51,107.27272727272727,39698.12440084513,28.195495083360935,-0.010806442067916155,46.37760659742624,4.666632909562699,0.09433058313517051,21.002391003293212,3.11408964302065
47,0,35,15,Mode,40,[   0   46  103  190  243  510  618  699  822  949 1022 1129 1180],12,267,46,98.33333333333333,30632.9698720702,24.961712012990162,-0.013455724848326788,42.09589597346414,4.505070579165715,0.07457820396795277,16.27096286912248,3.4784127939217386
48,0,35,15,Median,40,[   0  103  190  243  510  619  699  822  949 1039 1129 1180],11,267,51,107.27272727272727,38345.79010530833,27.35207826076145,-0.008940028087107576,46.88801103545739,4.868717068895233,0.08902199692675332,20.41802480436363,3.175093419488126
49,0,35,15,Mode,40,[   0   46  103  190  243  510  618  699  822  866  949 1022 1129 1180],13,267,44,90.76923076923077,24772.3730601085,24.43649801293226,-0.012669919544779666,39.07363186555847,4.820229449792849,0.08510889289410684,14.272820896185145,3.7138626108472614
50,0,35,15,Median,40,[   0  103  190  243  407  510  619  699  822  949 1039 1129 1180],12,164,51,98.33333333333333,35672.4575825161,26.262150724434978,-0.017556441259338633,43.27222019661822,4.834661955585164,0.08446729274006821,19.328001753069017,3.264662802994951
51,0,35,15,Mode,40,"[   0   46  103  190  243  407  510  618  699  822  866  949 1022 1129
 1180]",14,164,44,84.28571428571429,23572.422495886312,23.749121978974692,-0.020174533131885813,36.6147497951766,4.800040347775154,0.08173120382502662,13.840103356005041,3.743549296570955
52,0,35,15,Median,40,[   0   46  103  190  243  407  510  619  699  822  949 1039 1129 1180],13,164,46,90.76923076923077,31465.16993487903,25.52910082074979,-0.014390910154154075,40.95319258187172,4.659249296661835,0.08098480108114817,17.114475546996935,3.2898722803694267
53,0,35,15,Mode,40,"[   0   46  103  190  243  407  510  618  699  822  866  949 1022 1129
 1180]",14,164,44,84.28571428571429,23572.422495886312,23.749121978974692,-0.020174533131885813,36.6147497951766,4.800040347775154,0.08173120382502662,13.840103356005041,3.743549296570955
54,0,35,15,Median,40,[   0   46  103  190  243  407  510  619  684  822  949 1039 1129 1180],13,164,46,90.76923076923077,31634.383503471832,25.529959271630705,-0.013509137844571717,41.222354721337055,4.720660103024092,0.08045745761308822,17.1698934922425,3.2979134559008734
55,0,35,15,Mode,40,"[   0   46  103  190  243  407  510  618  684  822  866  949 1022 1129
 1180]",14,164,44,84.28571428571429,23513.236794775723,23.7430852421366,-0.01920862875370642,36.85646296984843,4.853490985018433,0.08116747756378309,13.804288249807312,3.7529760240175367
56,0,35,20,Median,40,[   0  190  859 1180],3,669,190,393.3333333333333,208289.34302893007,32.392262702484544,0.07228652555897318,90.85755358159761,3.2874680377890875,0.137736628102522,104.13845706519298,2.6804269445095095
57,0,35,20,Mode,40,[   0  190  822 1180],3,632,190,393.3333333333333,247155.0760339547,34.69844412789843,0.08076853450831022,108.81696412378847,3.252031976886401,0.15649385838294935,129.1255650147282,2.456091561073728
58,0,35,20,Median,40,[   0  159  684  866 1180],4,525,159,295.0,96769.28961487168,27.17230815981176,0.06918058919705579,76.89155408681461,3.9401801785279646,0.11283982728920627,53.87515105540499,3.283879123855724
59,0,35,20,Mode,40,[   0  190  699  822 1180],4,509,123,295.0,90994.4449482552,27.738039727710014,0.040836222978786946,86.77709018664113,3.7122028328604912,0.09842464729492846,55.9299194189389,2.9572189210655586
60,0,35,20,Median,40,[   0  159  684  865 1039 1180],5,525,141,236.0,85454.90735721431,27.72625502237109,0.06582601394319818,66.4971301470929,3.6118825927052485,0.09957551109377968,46.0108453950008,3.1729848257761364
61,0,35,20,Mode,40,[   0  190  699  822 1022 1180],5,509,123,236.0,84163.2107073327,28.135412532306205,0.04471782857349289,74.08984701157496,3.7395133553825124,0.0961731944479464,48.17380618903818,3.0272039534654565
62,0,35,20,Median,40,[   0   46  243  684  865 1039 1180],6,441,46,196.66666666666666,100427.10275389107,31.553559885028925,0.03390544643505982,67.05176586372845,3.9534892936141617,0.11748263002758552,60.17292188508965,2.76492974541192
