St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  604 1607 2017]
40,50,20,Mode,40,[   0  271 1793 2017]
40,50,20,Median,40,[   0  576 1246 2017]
40,50,20,Mode,40,[   0 1246 2017]
40,50,20,Median,40,[   0  271  604 1246 2017]
40,50,20,Mode,40,[   0  271  571 1246 2017]
40,50,20,Median,40,[   0  271  604  979 2017]
40,50,20,Mode,40,[   0  271  571  979 2017]
40,50,20,Median,40,[   0  271  604  972 1246 1607 1793 2017]
40,50,20,Mode,40,[   0  271  571  979 1246 1607 1793 2017]
40,50,20,Median,40,[   0  271  604  972 1246 1607 1793 2017]
40,50,20,Mode,40,[   0  271  571  979 1246 1607 1793 2017]
40,50,20,Median,40,[   0  271  604  972 1246 1607 1793 2017]
40,50,20,Mode,40,[   0  271  571  979 1246 1607 1793 2017]
40,50,20,Median,40,[   0  271  604  979 1246 1607 1793 2017]
40,50,20,Mode,40,[   0  271  571  979 1246 1607 1793 2017]
40,50,20,Median,40,[   0  271  571  979 1246 1607 1793 2017]
40,50,20,Mode,40,[   0  271  571  979 1246 1607 1793 2017]
