,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  195  822 1180],3,627,195,393.3333333333333,409912.23714758694,43.90712691934421,0.04249975088421175,96.4519205705016,3.465691680331122,0.11890765110027038,110.82700517932479,2.6771769245941
1,0,35,10,Median,40,[   0  195  822  949 1180],4,627,127,295.0,320624.97466489446,53.389864301566014,0.05196209811800621,89.63733839285472,2.9214926012024436,0.15824650837286383,88.5485148760294,2.3245885327224216
2,20,35,20,Mode,40,[   0   52  195  822  949 1180],5,627,52,236.0,288027.5986660146,57.23480246244495,-0.011733914653351553,78.61766852947476,3.0065806693628474,0.17181398306889278,84.2782294678055,1.952436678313008
3,0,35,20,Mode,40,[   0   52  195  681  822  949 1180],6,486,52,196.66666666666666,196639.27789198616,49.82830067975216,-0.004357423365173995,76.06278755711635,3.5235171054300434,0.1439289952416996,61.30186074062833,2.2090620392126814
4,0,35,20,Mode,40,[   0   52  195  267  681  822  949 1180],7,414,52,168.57142857142858,133003.8726785361,43.75680777240657,-0.012987784955309509,66.80407313078635,3.654857469312437,0.11753559063622065,40.7539589475814,2.534160643286432
5,40,35,20,Median,40,[   0   52  195  267  681  822  949 1060 1180],8,414,52,147.5,105155.7191045383,39.849774710526006,-0.017264965677932925,58.534304506453495,4.208771413833298,0.10020214830277796,32.72966436697017,3.0072990678742664
6,60,45,15,Mode,40,[   0  103  195  267  681  822  949 1040 1117 1180],9,414,63,131.11111111111111,104099.65121208415,42.431259406837604,-0.014458020729198913,53.91467858181771,5.788117502553572,0.10977919806754323,32.47812008954631,2.579085193479947
7,60,45,15,Mode,40,[   0  103  195  267  377  681  822  949 1040 1117 1180],10,304,63,118.0,90372.99279723891,39.354638045363586,-0.034174826309698356,48.850514221179196,6.130886134016691,0.09825858176988306,28.157038130463018,2.991598742809551
8,40,35,15,Mode,40,[   0   52  153  195  267  615  681  822  949 1040 1117 1180],11,348,42,107.27272727272727,67356.89288322844,37.563591871995406,-0.0372427498056003,44.57576636700801,5.80059489295738,0.09535997729702589,20.345425987135158,3.1645520840576697
9,40,45,15,Median,40,[   0   52  153  195  267  618  681  822  949  991 1040 1117 1180],12,351,42,98.33333333333333,64781.12470650429,39.97148938550862,-0.045951071447457886,41.78603748659181,4.729579686637078,0.09257230725982703,19.522543614844828,2.991297429138187
10,40,50,20,Mode,40,[   0   52  153  195  270  377  618  681  822  949  991 1040 1117 1180],13,241,42,90.76923076923077,59363.84972953944,37.79103893788422,-0.05816665931922529,38.875357579709636,4.916299724128212,0.08470184590961556,17.984526813461965,3.308347914572444
11,40,35,20,Median,40,"[   0   52  103  153  195  267  377  615  681  727  822  949 1038 1117
 1180]",14,238,42,84.28571428571429,43872.99740973878,31.6481609125396,-0.053819779566948896,35.934081097393474,6.114565886682319,0.07335165492616075,13.389651649980026,3.85129466557025
12,0,35,20,Mode,40,"[   0   52  153  195  267  377  475  615  681  727  822  865  949 1017
 1117 1180]",15,140,42,78.66666666666667,35344.38999362734,28.541756724825227,-0.06163285598712299,31.595890205497092,6.056223406489465,0.06463244453107024,11.640370663423653,4.748993660857864
