,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,660558.7276185999,47.895077056445366,0.10861105858255546,249.52215515821442,1.942952365250803,0.10861105858255546,249.52215515821442,1.942952365250803
1,40,35,20,Mode,40,[   0  843 1109 2017],3,908,266,672.3333333333334,359329.9032601608,41.21673774509832,0.009757924388098449,102.39928899437058,4.291178036678333,0.11901536585269225,127.59172983145555,2.5212356714488204
2,0,35,10,Mode,40,[   0  348  843 1109 2017],4,908,266,504.25,268696.7557059138,36.635594317058256,0.013678472029378965,125.86622392505087,5.238515132414575,0.09553345534435265,102.15219938434723,2.750488420913335
3,0,40,10,Mode,40,[   0  348  843 1109 1795 2017],5,686,222,403.4,218886.73055690876,32.48355887114875,-0.008629496844249808,100.4750512944873,5.563625798189905,0.07949725444270395,84.17685115046802,3.3125938620833164
4,0,45,10,Median,40,[   0  348  527  843 1116 1795 2017],6,679,179,336.1666666666667,122596.60950575236,28.058068873613045,-0.00575505884625164,91.21612334374474,4.82407628538019,0.0689433718073458,49.37372702134243,3.6818688528348735
5,60,40,20,Mode,40,[   0  348  498  843  995 1174 1795 2017],7,621,150,288.14285714285717,81229.6840202548,26.070816875982786,-0.013650082405501083,77.9035702455915,5.079747613450563,0.06098160666161887,32.72223601752801,3.9314701838918116
6,40,40,15,Mode,40,[   0   54  348  548  843  995 1174 1795 2017],8,621,54,252.125,74047.88661667636,24.925211440211598,-0.042846358458985614,68.08795697384531,5.219200486582267,0.05156694850999095,30.05612766649047,3.9972519991649773
7,40,40,15,Mode,40,[   0   54  348  548  776  843 1109 1174 1795 2017],9,621,54,224.11111111111111,66876.86780464379,28.65917487087975,-0.050806095753714586,63.085649878574095,5.623871622953622,0.050416693208895275,26.56436988815148,3.4593207352963633
8,0,40,15,Mode,40,[   0   54  348  548  776  843  994 1174 1321 1795 2017],10,474,54,201.7,61976.64969513607,26.224033500127796,-0.05386758045979259,56.08500438257802,7.005620601437317,0.046662269466515596,24.68049094896388,4.138927801354716
9,0,50,15,Mode,40,[   0   54  201  348  548  776  843  994 1166 1561 1746 2017],11,395,54,183.36363636363637,51715.80738639193,23.694663579266628,-0.05728727146158413,49.93874336955637,7.2907233029490754,0.041859453504380084,20.46571402330144,4.788220755138502
10,40,40,15,Mode,40,[   0   54  197  348  548  776  843  995 1109 1174 1289 1795 2017],12,506,54,168.08333333333334,41842.38057410361,23.098803860987097,-0.05767255360297222,47.612697029027714,7.140518224774021,0.03697650319725707,16.408280109998586,4.7004638491746125
11,60,35,20,Median,40,[   0  201  348  505  609  776  843  995 1116 1289 1544 1746 1821 2017],13,255,67,155.15384615384616,40861.643382163966,24.30238460467881,-0.06723469971225055,45.700874941077416,6.693184601002794,0.039806317390668616,16.985193284259857,4.505388021570422
12,60,40,20,Median,40,"[   0  197  348  505  609  776  843  994 1109 1174 1289 1544 1746 1821
 2017]",14,255,65,144.07142857142858,34941.584576745394,23.383982278736028,-0.06643613318500706,43.16546083549842,7.104984107032547,0.03717081156542223,14.763702781398393,4.710290491655844
13,60,40,20,Median,40,"[   0  197  348  505  609  776  843  922  995 1109 1174 1289 1544 1746
 1821 2017]",15,255,65,134.46666666666667,31457.435205609585,23.42932923225663,-0.06782828492140647,40.93966466895527,7.168326008353818,0.03827435916165654,13.362420822489439,4.477407687314068
14,40,45,20,Mode,40,"[   0   54  201  348  498  548  729  776  843  995 1109 1174 1321 1561
 1746 1795 2017]",16,240,47,126.0625,32077.108469577033,25.08223975297166,-0.08311941163710458,38.86243608201809,7.145536585035284,0.044708524687648514,13.592287438484892,4.591150122854289
