St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1830 2962 4285]
40,50,20,Mode,40,[   0 1063 3894 4285]
40,50,20,Median,40,[   0 1063 2147 3310 4285]
40,50,20,Mode,40,[   0 1063 2452 3894 4285]
40,50,20,Median,40,[   0 1063 1929 3322 4285]
40,50,20,Mode,40,[   0 1063 1824 2891 3894 4285]
40,50,20,Median,40,[   0 1063 1890 2452 3136 3894 4285]
40,50,20,Mode,40,[   0 1063 1824 2452 2891 3894 4285]
40,50,20,Median,40,[   0  412 1890 2452 3158 3894 4285]
40,50,20,Mode,40,[   0  412 1824 2452 2891 3894 4285]
40,50,20,Median,40,[   0  412 1063 1890 2452 2891 3322 3894 4285]
40,50,20,Mode,40,[   0  412 1824 2452 2891 3322 3894 4285]
40,50,20,Median,40,[   0  412 1063 1827 2147 2464 2891 3322 3894 4285]
40,50,20,Mode,40,[   0  412 1063 1824 2147 2452 2891 3322 3894 4285]
40,50,20,Median,40,[   0  412 1063 1827 2147 2464 2891 3136 3322 3894 4285]
40,50,20,Mode,40,[   0  412 1063 1824 2147 2452 2891 3158 3322 3894 4285]
40,50,20,Median,40,[   0  412 1063 1827 2147 2452 2566 2891 3136 3322 3894 4285]
40,50,20,Mode,40,[   0  412 1063 1824 2147 2452 2548 2891 3158 3322 3894 4285]
