,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,40,15,Median,40,[   0 2044 2354],2,2044,310,1177.0,759.6163941581557,1.6798832554068879,0.04537948242772112,16.274629300840452,7.786730003642246,0.04537948242772112,16.274629300840452,7.786730003642246,0.9239471788882707,0.9669223060387021,0.9923033586809934
1,40,35,10,Median,40,[   0   78 1750 2354],3,1672,78,784.6666666666666,1032.189863096234,2.533428658824765,0.03139693891034089,20.31736665193964,7.638025363304759,0.09156649266647679,22.912339328034598,5.9087976912090605,0.9564641463573703,0.9769491339716946,0.9902774738769012
2,20,45,10,Median,40,[   0  167 1729 2307 2354],4,1562,47,588.5,622.4635535958317,1.8826546081226425,0.02494349950965459,13.606536764618602,10.426744981749216,0.06170380458161864,13.722510979423909,7.129075906138375,0.8535005518673183,0.917126429920623,0.9583544356809172
3,0,50,10,Median,40,[   0   69 1586 1830 2048 2354],5,1517,69,470.8,387.57158729483933,1.8151156826221753,0.002946096928949788,10.677536477062002,12.517682264400895,0.05055481496407436,8.489253038942092,8.55285490729107,0.9345250206656217,0.9715984902097905,0.9844653921171205
4,0,40,15,Median,40,[   0   71  652 1082 1613 1862 2354],6,581,71,392.3333333333333,345.224737132553,1.486752825586559,-0.03259430394475789,8.918637781148329,20.28805921542211,0.04077826989895337,7.58124823550294,12.858065842584343,0.8969851245887183,0.900103242669435,0.9205514420453258
5,40,40,10,Median,40,[   0  139  730 1095 1611 1836 2307 2354],7,591,47,336.2857142857143,301.48119930972535,1.4920299092065603,-0.03894130910999637,7.9726263337718555,17.98660398587692,0.040627089164953625,6.725053476257107,11.483380613487268,0.8778070084795425,0.8481412407770779,0.8762325500685917
6,40,35,10,Median,40,[   0   78  730 1102 1613 1850 2048 2307 2354],8,652,47,294.25,372.9885662930142,1.7722083601267598,-0.03971345688546991,8.880088733917603,16.125720683623108,0.040687027279053586,8.19715233193639,9.351185333900764,0.8977433616012659,0.9092763978027353,0.9263743553964081
7,20,50,20,Median,40,[   0   98  512  964 1130 1550 1809 2050 2307 2354],9,452,47,261.55555555555554,272.5363419320323,1.5202779325951163,-0.04318901975619794,6.945647049055815,15.857386300524073,0.03251671876668636,5.943961290942864,10.240516782844898,0.8941899732668837,0.86451718514655,0.8845694138445656
8,40,40,20,Mode,40,[   0   78  254  511  945 1113 1613 1850 2120 2307 2354],10,500,47,235.4,281.7841917454449,1.6026111939474665,-0.05052265942346115,7.2343210079706335,14.463776506920897,0.031643483717087355,6.076542436785292,10.48713735483964,0.8599787916743402,0.8202762846123041,0.8458453312317558
9,60,50,20,Mode,40,[   0   78  254  511  945 1113 1283 1711 1850 2048 2120 2354],11,434,72,214.0,404.67597670602316,2.135616770362384,-0.07590369576940971,8.559945323669076,14.182237860085928,0.03407347451838621,8.622474159695443,7.759488586931049,0.881456340823404,0.835195522546054,0.8559526963213786
10,40,50,20,Mode,40,[   0   78  254  511  945 1113 1239 1711 1850 2048 2120 2307 2354],12,472,47,196.16666666666666,410.92938866900744,2.2674165367265684,-0.08919400737268024,8.402378336663553,13.922511448465032,0.03721910205044072,8.844067325812434,7.150013078675812,0.8821764262181838,0.8498812610623773,0.8708590837846505
11,20,35,20,Median,40,[   0   69  227  511  945 1113 1431 1613 1750 1850 2044 2117 2307 2354],13,434,47,181.07692307692307,287.2745783646674,1.9837695776594952,-0.06395850126597051,6.862883879869925,14.84016109587989,0.037340182187344924,6.065130415310974,8.252575324425601,0.8810312298179875,0.8213964247765198,0.8431795763082336
12,20,35,20,Median,40,"[   0   69  227  511  945 1113 1391 1488 1613 1750 1850 2044 2117 2307
 2354]",14,434,47,168.14285714285714,279.83506869041537,1.995836485909971,-0.06335241429195425,6.4657416346769265,14.58733427558046,0.03489882787384195,5.938183277543553,7.858549107718814,0.863927350133394,0.7869617909976849,0.8105821194089365
13,60,45,20,Median,40,"[   0   78  254  511  626  982 1113 1276 1435 1613 1729 1850 2048 2120
 2307 2354]",15,356,47,156.93333333333334,282.06544398312377,1.9373969227733951,-0.07801836601083027,6.722818280416338,16.387347254902377,0.03467537780999887,5.988331783289552,8.52093801298662,0.8537411791760847,0.760504486448925,0.7825228367324074
14,20,45,20,Mode,40,"[   0   78  254  511  578  774  945 1113 1283 1435 1613 1750 1850 2048
 2120 2307 2354]",16,257,47,147.125,266.92631250783467,1.9222202015636227,-0.07747290867632647,6.286125900827161,14.644683614453793,0.03348118250770811,5.714222348357343,8.221310143293739,0.8748007135770377,0.7701226572364964,0.78905106647048
