St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  430 1358 1810]
40,50,20,Mode,40,[   0  430 1371 1810]
40,50,20,Median,40,[   0  430  917 1810]
40,50,20,Mode,40,[   0  430  898 1810]
40,50,20,Median,40,[   0  432  917 1810]
40,50,20,Mode,40,[   0  430  898 1810]
40,50,20,Median,40,[   0  432  898 1358 1595 1810]
40,50,20,Mode,40,[   0  430  898 1371 1595 1810]
40,50,20,Median,40,[   0  430  910 1371 1595 1810]
40,50,20,Mode,40,[   0  430  898 1371 1595 1810]
40,50,20,Median,40,[   0  430  898 1237 1371 1595 1810]
40,50,20,Mode,40,[   0  430  898 1125 1371 1595 1810]
40,50,20,Median,40,[   0  430  898 1237 1371 1595 1810]
40,50,20,Mode,40,[   0  430  898 1125 1371 1595 1810]
40,50,20,Median,40,[   0   46  224  430  898 1237 1371 1595 1810]
40,50,20,Mode,40,[   0   46  224  430  898 1125 1371 1595 1810]
40,50,20,Median,40,[   0   46  224  430  898 1249 1371 1595 1810]
40,50,20,Mode,40,[   0   46  224  430  898 1249 1371 1595 1810]
