,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  192  846 1180],3,654,192,393.3333333333333,225306.06205269502,33.415558738791866,0.10201889174496016,127.55771879222829,2.841830870276949,0.18814015046699217,151.1063820036419,2.2043106575806997
1,0,35,10,Mode,40,[   0  103  822 1180],3,719,103,393.3333333333333,175485.35467000707,28.256351775581805,0.048539726201321735,107.82884024026319,2.9396266988745023,0.13092949012168442,108.74250048264275,2.7196192315824588
2,0,35,10,Median,40,[   0  190  678  928 1180],4,488,190,295.0,169628.31043738392,33.60242501018854,0.12223061649161455,128.01095640459096,3.079354005230691,0.18876265559115002,130.34234780770763,2.1922635211133055
3,0,35,10,Mode,40,[   0  103  684  822 1180],4,581,103,295.0,47103.12946598901,21.75796924678509,0.031362211257031196,84.1768537798181,3.221555025158408,0.07447194112612847,32.567616998379954,3.1737235624386755
4,0,35,10,Median,40,[   0  190  678  859 1040 1180],5,488,140,236.0,104186.84196432037,30.069831792163455,0.10145212954413228,100.33472540289202,3.208251631682657,0.14775194010192166,83.40053136890842,2.484045303326343
5,0,35,10,Mode,40,[   0  103  684  822 1022 1180],5,581,103,236.0,50976.39428823795,23.599767140465175,0.03466817405192846,74.07117179849683,3.2067483836140838,0.08269266890840667,31.970488273736656,3.096102294231698
6,0,35,10,Median,40,[   0  103  197  678  859 1040 1180],6,481,94,196.66666666666666,97481.13406431433,33.21362585053491,0.06991161512405113,91.21575378463389,2.904052176088513,0.17127170917511417,83.884226729836,2.2648035234852837
7,0,35,10,Mode,40,[   0  103  243  684  822 1022 1180],6,441,103,196.66666666666666,79240.91805049333,28.731314778150683,0.06377786521985186,87.69391947500318,3.2038464899569714,0.13739600769180604,68.59478517448471,2.5354105023631477
8,0,35,10,Median,40,[   0  103  197  678  829  949 1040 1180],7,481,91,168.57142857142858,83468.92081485891,33.442811524666155,0.07655425693573739,92.13283800065366,3.283051715086702,0.17073848450642326,69.8866795374736,2.2993209794283365
9,0,35,10,Mode,40,[   0  103  243  684  822  949 1180],6,441,103,196.66666666666666,99585.4639755019,33.48852027795452,0.08264636407663288,103.7738075073442,2.989172187704826,0.17622617630362872,79.48684999896946,2.1312314002910817
