St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  684 1503 2019]
40,50,20,Mode,40,[   0  850 1288 2019]
40,50,20,Median,40,[   0  417 1529 2019]
40,50,20,Mode,40,[   0  358  850 1288 2019]
40,50,20,Median,40,[   0  417 1386 2019]
40,50,20,Mode,40,[   0  358  850 1288 2019]
40,50,20,Median,40,[   0  417 1288 2019]
40,50,20,Mode,40,[   0  358  850 1288 2019]
40,50,20,Median,40,[   0  417 1288 2019]
40,50,20,Mode,40,[   0  358  850  990 1288 1529 1737 2019]
40,50,20,Median,40,[   0  243  417 1288 1529 1737 2019]
40,50,20,Mode,40,[   0  358  850  990 1288 1529 1737 2019]
40,50,20,Median,40,[   0  243  417  567 1288 1529 1737 2019]
40,50,20,Mode,40,[   0  243  358  567  850  990 1288 1529 1737 2019]
40,50,20,Median,40,[   0  243  417  567 1288 1529 1731 1877 2019]
40,50,20,Mode,40,[   0  243  358  567  850  990 1288 1529 1737 1877 2019]
40,50,20,Median,40,[   0  243  417  567 1118 1288 1529 1731 1877 2019]
40,50,20,Mode,40,[   0  243  358  567  850 1118 1288 1529 1737 1877 2019]
