St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  726 1005 2017]
40,50,20,Mode,40,[   0  774 2017]
40,50,20,Median,40,[   0  615  774 1005 2017]
40,50,20,Mode,40,[   0  615  774 2017]
40,50,20,Median,40,[   0  615  726  774 2017]
40,50,20,Mode,40,[   0  615  726  774 2017]
40,50,20,Median,40,[   0  615  726  774  950 1005 2017]
40,50,20,Mode,40,[   0  615  726  774  950 1005 2017]
40,50,20,Median,40,[   0  615  726  774  950 1005 2017]
40,50,20,Mode,40,[   0  615  726  774  950 1005 2017]
40,50,20,Median,40,[   0  615  726  774  950 1005 2017]
40,50,20,Mode,40,[   0  615  726  774  950 1005 2017]
40,50,20,Median,40,[   0  615  726  774  950 1005 2017]
40,50,20,Mode,40,[   0  615  726  774  950 1005 2017]
40,50,20,Median,40,[   0  615  726  774  950 1005 2017]
40,50,20,Mode,40,[   0  615  726  774  950 1005 2017]
40,50,20,Median,40,[   0  615  726  774  950 1005 2017]
40,50,20,Mode,40,[   0  615  726  774  950 1005 2017]
