,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0   13 2910],2,2897,13,1455.0,307.1180541621284,4.871393861116477,0.10809547846730777,6.523617595761061,2.660479530646458,0.10809547846730777,6.523617595761061,2.660479530646458,0.27507826730889895,0.3455775146958057,0.9838307769003432
1,0,35,10,Median,40,[   0   97 1461 2910],3,1449,97,970.0,90.4105834965685,0.635894675355595,-0.002485651555261989,2.030983341855672,26.7848123189292,0.018881406389174456,1.936828169149069,23.91463847533302,0.9125172203415148,0.9475412403026032,0.972187445401809
2,0,45,20,Median,40,[   0  135 1510 2608 2910],4,1375,135,727.5,143.12227706015133,0.7722508675019945,-0.011204956710071576,3.4491167208815634,22.92641262681157,0.019123160667364306,3.034716229320819,19.928808353902603,0.9722150703694812,0.9851753160035835,0.990795886806572
3,40,50,10,Mode,40,[   0 1326 1752 2420 2635 2910],5,1326,215,582.0,235.9009203712584,1.0895168431792088,-0.024791123582549854,5.032873781493006,20.996461972863173,0.012070365209513543,4.8782802920440105,13.408090932031737,0.9799179366673131,0.9896497503420173,0.9927231391829756
4,20,35,10,Mode,40,[   0   97 1326 1948 2090 2420 2910],6,1229,97,485.0,250.61397834547438,1.2616719297295031,-0.024415747821919655,4.540625784703757,19.085527718763693,0.023685831851022483,5.351029166059379,11.902114824073305,0.9675671098817371,0.9827378532807765,0.9873969643133387
5,20,45,10,Mode,40,[   0 1094 1326 1948 2090 2420 2635 2910],7,1094,142,415.7142857142857,265.2400441723112,1.380305490092172,-0.027973125444298547,4.467371339018825,20.126627025591116,0.024857219964012953,5.55232773743608,10.992652184548312,0.931368843507491,0.9191445661053852,0.9385970992155424
6,20,35,10,Mode,40,[   0   97  619 1121 1326 1948 2090 2420 2910],8,622,97,363.75,189.02195015333515,1.1026782044367411,-0.02608175955285981,3.544942723225341,22.1659126065442,0.017760740661261487,4.042572236438535,14.687108599133145,0.8612055608274646,0.7359520201790505,0.7913974587030614
7,20,45,10,Mode,40,[   0  619  806 1094 1326 1948 2090 2420 2635 2910],9,622,142,323.3333333333333,223.41068370636086,1.2733316618793888,-0.029421954671980853,3.7156594332319877,21.34518551797541,0.02113759116040828,4.690801932147004,11.538156561127327,0.8244291107656595,0.6268121719380073,0.6979543933560693
8,0,45,10,Mode,40,[   0  275  619  806 1121 1326 1948 2090 2420 2635 2910],10,622,142,291.0,197.8790604447479,1.1868305052316503,-0.0292218730252572,3.386329831407003,20.70986066875055,0.018290706616728717,4.154557614996418,12.685909187305441,0.8341214654942413,0.6461663238424417,0.7211710081297312
9,40,35,20,Mode,40,[   0   47  247  619 1075 1326 1743 1893 2143 2420 2660 2910],11,456,47,264.54545454545456,212.17755424596967,1.31658754338972,-0.033689450029302306,3.782671812319985,19.841658486027352,0.01543398898895002,4.4757530522414415,11.692835468040176,0.8439628558329383,0.6434588603834395,0.7116631535215033
10,40,40,20,Mode,40,[   0   47  247  619  806 1075 1326 1743 1959 2143 2420 2635 2910],12,417,47,242.5,204.4282118820497,1.3331490645749258,-0.035463576707619,3.562579986888147,20.319755306524165,0.018186021146140426,4.319184785137069,10.847307911243837,0.8362297455910503,0.5932089579914314,0.6734423335057365
11,20,45,20,Mode,40,[   0   47  247  619  806 1075 1326 1595 1752 1959 2143 2420 2635 2910],13,372,47,223.84615384615384,189.46782858953466,1.309734475578058,-0.03668330449451637,3.405167019195557,19.818885815493182,0.01574523526644454,3.9984735893671357,11.176921462247035,0.8357107365318606,0.5642509607476579,0.6472214367034509
12,0,40,10,Mode,40,"[   0   97  275  619  806 1121 1326 1595 1743 1948 2090 2205 2420 2635
 2910]",14,344,97,207.85714285714286,157.914334287183,1.190540019594938,-0.043441727038437745,3.0753305784221485,20.210393553730334,0.010111407068770915,3.31230098815745,12.123752798395556,0.8516023634470714,0.5669435290052143,0.6517829953991016
13,40,35,15,Mode,40,"[   0   97  247  619  806 1121 1326 1595 1743 1893 2143 2205 2420 2494
 2660 2910]",15,372,62,194.0,152.94595423762095,1.3425621990483312,-0.04669894640933513,3.229690470223552,18.040695900923485,0.016825750152877916,3.2628443049352973,11.54270794450918,0.8337772782988265,0.5536387393859162,0.638116266075241
14,40,35,15,Mode,40,"[   0   97  247  619  806 1121 1326 1432 1595 1743 1893 2143 2205 2420
 2494 2660 2910]",16,372,62,181.875,142.5419442321643,1.3160178920576522,-0.04718337865316373,3.066347415638167,18.000939047019784,0.015146515339053557,3.04157919742831,11.689871667079357,0.8336772964741759,0.5395832362815308,0.6257180045597902
