St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  566 1583 1642]
40,50,20,Mode,40,[   0 1583 1642]
40,50,20,Median,40,[   0  227 1583 1642]
40,50,20,Mode,40,[   0  129 1583 1642]
40,50,20,Median,40,[   0  227  638 1583 1642]
40,50,20,Mode,40,[   0  129  818 1127 1583 1642]
40,50,20,Median,40,[   0  227  638  818 1127 1583 1642]
40,50,20,Mode,40,[   0  638  818 1127 1583 1642]
40,50,20,Median,40,[   0  265  638  818 1127 1583 1642]
40,50,20,Mode,40,[   0  129  227  638  818 1127 1583 1642]
40,50,20,Median,40,[   0  129  265  566  638  818 1127 1583 1642]
40,50,20,Mode,40,[   0  129  227  566  818 1127 1583 1642]
40,50,20,Median,40,[   0  129  265  566  638  818 1073 1127 1583 1642]
40,50,20,Mode,40,[   0  129  227  566  818 1073 1127 1583 1642]
40,50,20,Median,40,[   0  129  260  566  638  818 1073 1127 1583 1642]
40,50,20,Mode,40,[   0  129  227  566  818 1073 1127 1583 1642]
40,50,20,Median,40,[   0  129  260  566  638  818 1073 1127 1583 1642]
40,50,20,Mode,40,[   0  129  227  566  818 1073 1127 1583 1642]
