St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  252  829 1046]
40,50,20,Mode,40,[   0  252  844 1046]
40,50,20,Median,40,[   0   85  322  829 1046]
40,50,20,Mode,40,[   0   85  252 1046]
40,50,20,Median,40,[   0   85 1046]
40,50,20,Mode,40,[   0   85  252 1046]
40,50,20,Median,40,[   0   85  921 1046]
40,50,20,Mode,40,[   0   85  844  921 1046]
40,50,20,Median,40,[   0   85  484  733  829  921 1046]
40,50,20,Mode,40,[   0   85  844  921 1046]
40,50,20,Median,40,[   0   85  484  605  733  829  921 1046]
40,50,20,Mode,40,[   0   85  484  605  844  921 1046]
40,50,20,Median,40,[   0   85  252  322  484  605  796  844 1046]
40,50,20,Mode,40,[   0   85  252  322  484  605  796  844 1046]
40,50,20,Median,40,[   0   85  252  322  484  605  733  829  921 1046]
40,50,20,Mode,40,[   0   85  252  322  484  605  844  921 1046]
40,50,20,Median,40,[   0   85  252  322  484  605  733  891 1046]
40,50,20,Mode,40,[   0   85  252  322  484  605  844  921 1046]
