St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  508 1140 2019]
40,50,20,Mode,40,[   0  573 1129 2019]
40,50,20,Median,40,[   0  482 1129 2019]
40,50,20,Mode,40,[   0  573 1129 2019]
40,50,20,Median,40,[   0  573 1154 2019]
40,50,20,Mode,40,[   0  573 1129 2019]
40,50,20,Median,40,[   0  516  852 1154 2019]
40,50,20,Mode,40,[   0   98  573  852 1129 2019]
40,50,20,Median,40,[   0  516  852 1140 2019]
40,50,20,Mode,40,[   0   98  573  852 1129 2019]
40,50,20,Median,40,[   0   98  400  566  852 1140 1375 1822 2019]
40,50,20,Mode,40,[   0  293  573  852 1129 2019]
40,50,20,Median,40,[   0   98  400  573  852 1140 1375 1822 2019]
40,50,20,Mode,40,[   0  293  482  573  852 1129 1822 2019]
40,50,20,Median,40,[   0  400  573  852 1140 1582 1822 2019]
40,50,20,Mode,40,[   0  293  482  573  852 1129 1582 1822 2019]
40,50,20,Median,40,[   0  411  573  852 1140 1582 1822 2019]
40,50,20,Mode,40,[   0  400  573  852 1129 1582 1822 2019]
