St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  274  803 1046]
40,50,20,Mode,40,[   0  133 1046]
40,50,20,Median,40,[   0  190  541 1046]
40,50,20,Mode,40,[   0  133 1046]
40,50,20,Median,40,[   0  133  274  541 1046]
40,50,20,Mode,40,[   0  133  274  556 1046]
40,50,20,Median,40,[   0  133  274  541  791  860 1046]
40,50,20,Mode,40,[   0  133  274  556  791  860 1046]
40,50,20,Median,40,[   0  133  278  541  710  804 1046]
40,50,20,Mode,40,[   0  133  274  556  710  791 1046]
40,50,20,Median,40,[   0  133  278  541  710  804 1046]
40,50,20,Mode,40,[   0  133  274  556  710  791 1046]
40,50,20,Median,40,[   0  133  274  459  556  710  804 1046]
40,50,20,Mode,40,[   0  133  274  448  556  710  791 1046]
40,50,20,Median,40,[   0  133  274  556  710  791  860 1046]
40,50,20,Mode,40,[   0  133  274  448  556  710  791  860  950 1046]
40,50,20,Median,40,[   0  133  274  556  710  791  860 1046]
40,50,20,Mode,40,[   0  133  274  448  556  710  791  860  950 1046]
