,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0  274 2080 2134],3,1806,54,711.3333333333334,63696.26195243998,22.779380892807158,0.1960724163652293,82.36690228203811,2.67652810661467,0.3559397686740112,102.25025559229053,2.4190290899418114,0.9721011070123894,0.9875745304928107,0.996661406163422
1,40,35,15,Median,40,[   0  274 1392 2080 2134],4,1118,54,533.5,66716.2582164329,19.463328233425,0.07405161069686426,93.04726802398321,2.6820219784706825,0.2796173585351484,115.28122217453641,2.4546788489157425,0.9460144200298838,0.9631352658685416,0.9776300051381864
2,20,40,20,Median,40,[   0  112  554 1611 2080 2134],5,1057,54,426.8,59095.88200281419,18.58414564798289,0.04485923519943495,74.48520859633527,3.3502403158987057,0.22190222240677177,103.98364647573176,2.4559588324406576,0.9547701504505095,0.9772437184291328,0.9849568483887601
3,0,35,10,Mode,40,[   0  274  554 1611 1744 2080 2134],6,1057,54,355.6666666666667,42531.57959455102,19.79508194255922,-0.024947405706722308,76.3673677623283,3.4604681446248278,0.2628525251808339,82.16961442936687,2.2030295014771615,0.9667656464064256,0.9827665984861977,0.9880645262371243
4,0,50,20,Median,40,[   0  101  274  554  682  998 1423 2134],7,711,101,304.85714285714283,53376.85465374199,21.20990197748603,-0.04137130324318073,77.75427250824205,4.308609483848508,0.26935092013621836,107.69236999724296,1.6249421740690242,0.9559870751762434,0.9566262523137289,0.9653417856945051
5,40,50,20,Median,40,[   0  104  274  554  682  998 1387 2080 2134],8,693,54,266.75,50792.77346416986,21.9152518367871,-0.02860673257213943,75.75758000493559,4.353397797277485,0.3123172026180628,109.9014392941114,1.7299346614614362,0.9516695851371223,0.9549681118565381,0.9635201206343061
6,20,35,20,Mode,40,[   0  274  554  682  997 1392 1611 1744 2080 2134],9,395,54,237.11111111111111,41436.548421130865,20.49408692949864,-0.04031465351588317,68.80884928501533,5.1781201241409285,0.3053320280148839,90.39911812351497,1.8161564092095674,0.943541146958096,0.9389110218262724,0.9470367629130152
7,0,50,10,Median,40,[   0  104  274  554  682  998 1392 1611 1744 2080 2134],10,394,54,213.4,46241.51434460329,22.53527139439735,-0.02209162295302244,73.47883239827954,4.579930489875979,0.3290288669939817,104.19723549492805,1.554647388035105,0.9432171825706926,0.9347793501722833,0.942948547200658
8,40,50,10,Median,40,[   0  104  274  422  554  682  998 1392 1611 1744 2080 2134],11,394,54,194.0,46905.95165917523,23.549893670946048,-0.021358794482566727,71.3800133214306,5.046054732329825,0.3438618162751329,116.7386045282987,1.463561437189808,0.9357559217798727,0.9224499296539607,0.931489909481273
9,40,45,15,Median,40,[   0  109  274  422  554  682  998 1387 1428 1611 1744 2080 2134],12,389,41,177.83333333333334,40115.15828534803,23.00994685259364,-0.05084812143499153,66.3427725109993,4.657828444187195,0.3595717572964732,106.14991583523987,1.5635809063775774,0.9309915349161405,0.9230248821609809,0.9317918778732487
10,40,50,15,Median,40,[   0  104  274  422  554  682  792  998 1387 1428 1611 1744 2080 2134],13,389,41,164.15384615384616,35490.82130650229,21.846116196628653,-0.050069931863737434,62.28363655825433,4.1517925855234115,0.3367600073973316,93.24666093818165,1.6442317996996882,0.9370331655067075,0.9308223277286096,0.9379705132340781
