St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1300 2019]
40,50,20,Mode,40,[   0   88 2019]
40,50,20,Median,40,[   0 1435 2019]
40,50,20,Mode,40,[   0   88  956 1322 2019]
40,50,20,Median,40,[   0  956 1322 1857 2019]
40,50,20,Mode,40,[   0   88  956 1322 1938 2019]
40,50,20,Median,40,[   0  956 1322 1857 2019]
40,50,20,Mode,40,[   0   88  956 1322 1938 2019]
40,50,20,Median,40,[   0   88  990 1322 1857 2019]
40,50,20,Mode,40,[   0   88  956 1322 1938 2019]
40,50,20,Median,40,[   0   88  990 1322 1559 1857 2019]
40,50,20,Mode,40,[   0   88  956 1322 1559 2019]
40,50,20,Median,40,[   0   88  956 1196 1322 1559 1857 2019]
40,50,20,Mode,40,[   0   88  956 1196 1322 1559 2019]
40,50,20,Median,40,[   0   88  328  550  956 1196 1322 1559 1857 2019]
40,50,20,Mode,40,[   0   88  307  550  686  956 1196 1322 1559 2019]
40,50,20,Median,40,[   0   88  569  956 1196 1322 1559 1799 1938 2019]
40,50,20,Mode,40,[   0   88  307  550  686  956 1196 1322 1559 1788 1938 2019]
