,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  455  572 2017],-0.0017482833819766315,108.6355073214508,2.4448117185780984
1,2,20,20,[   0  455  572 2017],-0.0017482833819766315,108.6355073214508,2.4448117185780984
2,2,20,40,[   0  455  572 2017],-0.0017482833819766315,108.6355073214508,2.4448117185780984
3,2,20,60,[   0  455  572 2017],-0.0017482833819766315,108.6355073214508,2.4448117185780984
4,2,21,0,[   0  348  572 2017],0.007095627109078518,117.59915584329912,2.2292764057011225
5,2,21,20,[   0  348  572 2017],0.007095627109078518,117.59915584329912,2.2292764057011225
6,2,21,40,[   0  348  572 2017],0.007095627109078518,117.59915584329912,2.2292764057011225
7,2,21,60,[   0  348  572 2017],0.007095627109078518,117.59915584329912,2.2292764057011225
8,2,22,0,[   0  404  737 2017],-0.00026241632867883644,112.86740584107005,2.3684735603304046
9,2,22,20,[   0  404  737 2017],-0.00026241632867883644,112.86740584107005,2.3684735603304046
10,2,22,40,[   0  404  737 2017],-0.00026241632867883644,112.86740584107005,2.3684735603304046
11,2,22,60,[   0  404  737 2017],-0.00026241632867883644,112.86740584107005,2.3684735603304046
12,2,23,0,[   0  352  957 2017],0.013778566710384068,110.17182009015805,2.65235257958554
13,2,23,20,[   0  352  957 2017],0.013778566710384068,110.17182009015805,2.65235257958554
14,2,23,40,[   0  352  957 2017],0.013778566710384068,110.17182009015805,2.65235257958554
15,2,23,60,[   0  352  957 2017],0.013778566710384068,110.17182009015805,2.65235257958554
16,2,24,0,[   0  352  572 2017],0.00434317394831933,116.13612851868639,2.2413280588066953
17,2,24,20,[   0  352  572 2017],0.00434317394831933,116.13612851868639,2.2413280588066953
18,2,24,40,[   0  352  572 2017],0.00434317394831933,116.13612851868639,2.2413280588066953
19,2,24,60,[   0  352  572 2017],0.00434317394831933,116.13612851868639,2.2413280588066953
20,2,25,0,[   0  483  781 2017],0.4231728646862724,66.43302829992301,3.2601471655078798
21,2,25,20,[   0  483  781 2017],0.4231728646862724,66.43302829992301,3.2601471655078798
22,2,25,40,[   0  483  781 2017],0.4231728646862724,66.43302829992301,3.2601471655078798
23,2,25,60,[   0  483  781 2017],0.4231728646862724,66.43302829992301,3.2601471655078798
24,2,26,0,[   0  389  607 2017],-0.0014108782652434498,111.80920515332814,2.3722894949191993
25,2,26,20,[   0  389  607 2017],-0.0014108782652434498,111.80920515332814,2.3722894949191993
26,2,26,40,[   0  389  607 2017],-0.0014108782652434498,111.80920515332814,2.3722894949191993
27,2,26,60,[   0  389  607 2017],-0.0014108782652434498,111.80920515332814,2.3722894949191993
28,2,27,0,[   0  421 1046 2017],0.008931453309450539,106.2351873105223,2.72937718490018
29,2,27,20,[   0  421 1046 2017],0.008931453309450539,106.2351873105223,2.72937718490018
30,2,27,40,[   0  421 1046 2017],0.008931453309450539,106.2351873105223,2.72937718490018
31,2,27,60,[   0  421 1046 2017],0.008931453309450539,106.2351873105223,2.72937718490018
32,2,28,0,[   0  421  957 2017],0.012687063041729044,112.04510008315053,2.585407785005284
33,2,28,20,[   0  421  957 2017],0.012687063041729044,112.04510008315053,2.585407785005284
34,2,28,40,[   0  421  957 2017],0.012687063041729044,112.04510008315053,2.585407785005284
35,2,28,60,[   0  421  957 2017],0.012687063041729044,112.04510008315053,2.585407785005284
36,2,29,0,[   0  499 1095 2017],0.01780087683778062,96.05898616927884,3.0092705560558533
37,2,29,20,[   0  499 1095 2017],0.01780087683778062,96.05898616927884,3.0092705560558533
38,2,29,40,[   0  499 1095 2017],0.01780087683778062,96.05898616927884,3.0092705560558533
39,2,29,60,[   0  499 1095 2017],0.01780087683778062,96.05898616927884,3.0092705560558533
40,2,30,0,[   0  833 1746 2017],0.2701733980446841,116.02874064065614,2.8952819398522265
41,2,30,20,[   0  833 1746 2017],0.2701733980446841,116.02874064065614,2.8952819398522265
42,2,30,40,[   0  833 1746 2017],0.2701733980446841,116.02874064065614,2.8952819398522265
43,2,30,60,[   0  833 1746 2017],0.2701733980446841,116.02874064065614,2.8952819398522265
44,2,31,0,[   0  428  869 2017],0.014531614417161923,114.42974402004074,2.5413138742661316
45,2,31,20,[   0  428  869 2017],0.014531614417161923,114.42974402004074,2.5413138742661316
46,2,31,40,[   0  428  869 2017],0.014531614417161923,114.42974402004074,2.5413138742661316
47,2,31,60,[   0  428  869 2017],0.014531614417161923,114.42974402004074,2.5413138742661316
48,2,32,0,[   0  428  869 2017],0.01211564804713557,112.11892517468863,2.5871763858461123
49,2,32,20,[   0  428  869 2017],0.01211564804713557,112.11892517468863,2.5871763858461123
50,2,32,40,[   0  428  869 2017],0.01211564804713557,112.11892517468863,2.5871763858461123
51,2,32,60,[   0  428  869 2017],0.01211564804713557,112.11892517468863,2.5871763858461123
52,2,33,0,[   0  428  930 2017],0.01980899485196721,111.97748762234232,2.6309471625975758
53,2,33,20,[   0  428  930 2017],0.01980899485196721,111.97748762234232,2.6309471625975758
54,2,33,40,[   0  428  930 2017],0.01980899485196721,111.97748762234232,2.6309471625975758
55,2,33,60,[   0  428  930 2017],0.01980899485196721,111.97748762234232,2.6309471625975758
56,2,34,0,[   0  833 2017],0.14320551049085178,111.04449185674731,2.989004421256551
57,2,34,20,[   0  833 2017],0.14320551049085178,111.04449185674731,2.989004421256551
58,2,34,40,[   0  833 2017],0.14320551049085178,111.04449185674731,2.989004421256551
59,2,34,60,[   0  833 2017],0.14320551049085178,111.04449185674731,2.989004421256551
60,2,35,0,[   0  389 1095 2017],0.005455274676186246,105.95291943111178,2.7178683697136496
61,2,35,20,[   0  389 1095 2017],0.005455274676186246,105.95291943111178,2.7178683697136496
62,2,35,40,[   0  389 1095 2017],0.005455274676186246,105.95291943111178,2.7178683697136496
63,2,35,60,[   0  389 1095 2017],0.005455274676186246,105.95291943111178,2.7178683697136496
64,2,36,0,[   0  318  903 2017],0.022094828509911815,124.43886248723284,2.352738419178847
65,2,36,20,[   0  318  903 2017],0.022094828509911815,124.43886248723284,2.352738419178847
66,2,36,40,[   0  318  903 2017],0.022094828509911815,124.43886248723284,2.352738419178847
67,2,36,60,[   0  318  903 2017],0.022094828509911815,124.43886248723284,2.352738419178847
68,2,37,0,[   0  318  627 2017],0.0026405711698496708,116.68667358551909,2.2619530385787057
69,2,37,20,[   0  318  627 2017],0.0026405711698496708,116.68667358551909,2.2619530385787057
70,2,37,40,[   0  318  627 2017],0.0026405711698496708,116.68667358551909,2.2619530385787057
71,2,37,60,[   0  318  627 2017],0.0026405711698496708,116.68667358551909,2.2619530385787057
72,2,38,0,[   0  318  903 2017],0.009960980076861763,119.9129079549376,2.3258140589084624
73,2,38,20,[   0  318  903 2017],0.009960980076861763,119.9129079549376,2.3258140589084624
74,2,38,40,[   0  318  903 2017],0.009960980076861763,119.9129079549376,2.3258140589084624
75,2,38,60,[   0  318  903 2017],0.009960980076861763,119.9129079549376,2.3258140589084624
76,2,39,0,[   0  354 1095 2017],0.01470926241793692,111.97273315235061,2.6411472565162146
