,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  548 1095 2017],3,922,547,672.3333333333334,68111.47915347811,14.688170989952742,-0.004437269776839881,74.5063560925878,3.9565617087652893,0.14037630697204972,70.52947819786334,3.441171818391226
1,0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,40086.34899745809,12.531206300769076,0.026668935938339595,49.91845132120048,4.71330345226927,0.15727540117659045,44.524946114898945,4.035553198363851
2,0,35,10,Median,40,[   0  548  994 1252 2017],4,765,258,504.25,43735.17720090366,13.676676144397073,-0.023800045236422814,59.3247856532672,4.768560195791696,0.15626222415470545,52.23792891003666,3.9829667193712783
3,0,35,10,Mode,40,[   0  645  994 1252 2017],4,765,258,504.25,35959.58631683063,13.132111212125288,-0.016643770639184253,48.180535380625905,4.74934342555899,0.15864919735847904,43.26220964871221,3.971416808539949
4,0,35,10,Median,40,[   0  548  994 1174 2017],4,843,180,504.25,47378.54488311601,15.56072634165296,-0.00928008264736974,63.733387550741426,4.467094198317943,0.20584762617215344,57.782154246008325,3.6077737775799474
5,0,35,10,Mode,40,[   0  645  994 1252 1746 2017],5,645,258,403.4,26373.52614609762,11.006008140165083,-0.13065239230640757,37.993416239899126,5.006862243614753,0.09629044947874378,31.631586667388415,4.2677663896547475
6,0,35,10,Median,40,[   0  372  645  994 1174 1746 2017],6,572,180,336.1666666666667,24626.712250363238,12.541105169502137,-0.10943295191643564,44.27339987174743,4.301661181288996,0.12542723400116979,32.03255668049084,3.8606372654578665
7,0,35,10,Mode,40,[   0  372  645  994 1252 1746 2017],6,494,258,336.1666666666667,21876.951271247955,11.269868529100705,-0.11618699300956369,41.13362197548756,4.602307511384037,0.09438648056445736,28.18545240086375,4.167707844722495
8,0,35,10,Median,40,[   0  372  645  833  994 1174 1746 2017],7,572,161,288.14285714285717,18437.80838289589,11.400444400764627,-0.10834725837592414,38.15100824863452,5.082830834701791,0.09647272059713358,25.15401331806623,4.507522859331609
9,0,35,10,Mode,40,[   0  372  645  833  994 1252 1746 2017],7,494,161,288.14285714285717,16476.863508414637,10.512990782450911,-0.11508643097846229,35.517929930615836,5.242742324447477,0.07565687117902094,22.196075851415472,4.67443535712345
10,0,35,10,Median,40,[   0  372  645  833  994 1162 1263 1746 2017],8,483,101,252.125,13021.139716367388,10.495046524260434,-0.10943670898331838,33.331841940728374,5.204382969330024,0.06744481721747957,16.75421354895924,4.74944976130889
11,0,35,10,Mode,40,[   0  372  645  833  994 1174 1746 2017],7,572,161,288.14285714285717,18437.80838289589,11.400444400764627,-0.10834725837592414,38.15100824863452,5.082830834701791,0.09647272059713358,25.15401331806623,4.507522859331609
12,0,35,10,Median,40,[   0  372  545  646  833  994 1162 1263 1746 2017],9,483,101,224.11111111111111,10580.654137658184,10.816166616197325,-0.10515214262654421,32.240176054428055,5.154609316077038,0.08518975043580033,15.161098533141073,4.749420721242634
13,0,35,10,Mode,40,[   0  372  545  645  833  994 1174 1746 2017],8,572,100,252.125,14562.944114899337,11.454273860153537,-0.10449600130360474,36.03498679883673,5.131227037210903,0.10897222023144437,22.05102689614854,4.624224175891961
14,0,35,10,Median,40,[   0  201  372  545  646  833  994 1162 1263 1746 2017],10,483,101,201.7,8463.24165679737,9.891214079971151,-0.15975002142463227,28.986089974008408,5.228088691273223,0.06093601078828551,11.115987745851294,4.747913755439621
15,0,35,10,Mode,40,[   0  201  372  545  645  833  994 1174 1252 1746 2017],10,494,78,201.7,7911.339483199092,9.62339187387692,-0.1604884591977216,28.679546199798157,5.456970631511946,0.04169865669665213,10.539304270217402,4.853856786196745
16,0,35,10,Median,40,[   0  201  372  545  646  833  994 1115 1174 1263 1746 2017],11,483,59,183.36363636363637,8494.198784711289,11.026556821791562,-0.15653801515824572,28.735186761369814,5.098416075837683,0.07287983111043339,10.709090669454973,4.584654706306259
17,0,35,10,Mode,40,[   0  201  372  545  645  833  994 1115 1174 1252 1746 2017],11,494,59,183.36363636363637,8256.713866279497,10.903589051289043,-0.15822597822712298,28.454761826015094,5.270805308171592,0.06505764789536013,10.574262680715417,4.664861689038931
18,0,35,10,Median,40,[   0  201  372  545  645  780  852  994 1115 1174 1263 1746 2017],12,483,59,168.08333333333334,8955.465105891208,11.976562236727796,-0.15323066876519525,27.52508066257788,5.5352746137854725,0.0626214987585007,10.987894763667425,4.16703257324627
19,0,35,10,Mode,40,[   0  201  372  545  645  780  833  994 1115 1174 1252 1746 2017],12,494,53,168.08333333333334,8846.191466489843,12.16366966226491,-0.15395822815932467,27.091836827160957,5.77494085736222,0.04990061715381211,10.784806089919485,4.103988946272427
20,0,35,10,Median,40,[   0  201  372  545  645  780  852  994 1115 1174 1263 1746 2017],12,483,59,168.08333333333334,8955.465105891208,11.976562236727796,-0.15323066876519525,27.52508066257788,5.5352746137854725,0.0626214987585007,10.987894763667425,4.16703257324627
21,0,35,10,Mode,40,[   0  201  372  545  645  780  833  957 1115 1174 1252 1746 2017],12,494,53,168.08333333333334,8810.439214934571,12.04855926743227,-0.1538509734055331,27.17363358631347,5.708563409697763,0.048518935123838786,10.785408669936144,4.087422179780858
22,0,35,10,Median,40,[   0  201  372  455  545  645  780  852  994 1115 1174 1263 1746 2017],13,483,59,155.15384615384616,7526.564364504157,11.414360096461484,-0.15181173006371212,25.75111668629348,5.547910560480963,0.057201107962250614,9.219898385785603,4.326036929618385
23,0,35,10,Mode,40,[   0  201  372  499  545  645  780  833  957 1115 1174 1252 1746 2017],13,494,46,155.15384615384616,7114.86946026052,11.363904237005508,-0.1535044219111431,25.306998806068854,5.806996280999548,0.04427773943159391,9.366715306030096,4.361046117480562
24,0,35,10,Median,40,"[   0  201  372  428  499  545  645  780  852  994 1115 1174 1263 1746
 2017]",14,483,46,144.07142857142858,6402.806076484625,10.91310064992487,-0.1527297897409301,23.96491413706803,5.5727677909603965,0.05166700354548538,8.130812640466758,4.497423468702706
25,0,35,10,Mode,40,"[   0  201  372  428  499  545  645  780  833  957 1115 1174 1252 1746
 2017]",14,494,46,144.07142857142858,6280.091861059779,10.974021214367117,-0.1533412818243065,23.665492342269822,5.708101918221424,0.03973406508538684,7.959478253463366,4.430060828078127
26,0,35,10,Median,40,"[   0  201  372  428  499  545  645  780  852  994 1115 1174 1275 1746
 2017]",14,471,46,144.07142857142858,6601.204049582822,11.037568132923536,-0.15173985957472,24.206262348921452,5.518333015267663,0.05655184104281285,8.545438288930303,4.463732391693235
27,0,35,10,Mode,40,"[   0  201  372  428  499  545  645  780  833  957 1115 1174 1275 1746
 2017]",14,471,46,144.07142857142858,6493.209265276762,11.0940980098086,-0.15107163124023223,24.03151234282937,5.589196409787429,0.048679423138406314,8.43349581189799,4.378919351618542
28,0,35,15,Median,40,[   0  572 1098 2017],3,919,526,672.3333333333334,71215.06805677526,15.125159913594025,-0.002405140966669247,76.56254553314245,3.8391138598580787,0.15399581597881024,72.89971405365662,3.3362880549829503
