St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  514  850 1046]
40,50,20,Mode,40,[   0  415  850 1046]
40,50,20,Median,40,[   0  237  514  850 1046]
40,50,20,Mode,40,[   0  297  415  850 1046]
40,50,20,Median,40,[   0  237  415  564  850 1046]
40,50,20,Mode,40,[   0  297  415  514  850 1046]
40,50,20,Median,40,[   0  190  415  564  909 1046]
40,50,20,Mode,40,[   0  237  415  514  764  850 1046]
40,50,20,Median,40,[   0  160  297  415  564 1046]
40,50,20,Mode,40,[   0  160  297  415  514  764  850 1046]
40,50,20,Median,40,[   0  160  297  415  514 1046]
40,50,20,Mode,40,[   0  160  297  415  514  610  764  850 1046]
40,50,20,Median,40,[   0  160  297  415  514  610  850  909 1046]
40,50,20,Mode,40,[   0  160  297  415  514  610  850  909 1046]
40,50,20,Median,40,[   0  237  297  415  514  610  850  909 1046]
40,50,20,Mode,40,[   0  237  297  415  514  610  850  909 1046]
40,50,20,Median,40,[   0  237  297  415  514  564  610  850  909 1046]
40,50,20,Mode,40,[   0  237  297  415  514  564  610  850  909 1046]
