,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  507 1200 2017],3,817,507,672.3333333333334,509518.16616037214,37.735605486950554,0.028811632544119614,178.1029523083401,3.806967733707617,0.10467782398071951,185.39938124905788,3.1566251704663353
1,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,691992.8593872086,49.02142880823141,0.10933680838319539,258.7117016991569,1.8850604507304087,0.10933680838319539,258.7117016991569,1.8850604507304087
2,0,35,10,Median,40,[   0  388 2017],2,1629,388,1008.5,683044.8576837505,46.68755784042568,0.10266330708670486,254.94309827973134,2.001215409585575,0.10266330708670486,254.94309827973134,2.001215409585575
3,0,35,10,Mode,40,[   0  348  737 1746 2017],4,1009,271,504.25,164167.87868731242,25.552425287385294,-0.005794656952465387,107.13836683845219,5.158411369563685,0.052593901103794194,63.19409362763603,4.7847241610041715
4,0,35,10,Median,40,[   0  388  838 1117 2017],4,900,279,504.25,267821.1743370263,36.10088105368107,0.015566708942825115,128.46642613088798,4.858395582779342,0.09557958553267383,100.4991514675221,2.8302654442621207
5,0,35,10,Mode,40,[   0  348  737 1112 1746 2017],5,634,271,403.4,191200.60343483297,29.375358181905632,-0.004109493388530517,101.5550875847368,5.1370227702866735,0.0685410687779266,72.35893374416729,3.8340073030620703
6,0,35,10,Median,40,[   0  348  548  843 1164 1795 2017],6,631,200,336.1666666666667,125211.81354939038,27.411762764901113,-0.006323908124872972,93.95011011741279,4.655047325956765,0.06747795039380142,50.37965398952262,3.851001976857097
7,0,35,10,Mode,40,[   0  348  548  737 1112 1746 2017],6,634,189,336.1666666666667,106085.66807603385,25.8794040761793,-0.0038429523232974736,90.73847155064226,4.968389227954652,0.060013312828417396,42.257854824699635,4.170321692726295
8,0,35,10,Median,40,[   0  162  457  742 1110 1402 1795 2017],7,393,162,288.14285714285717,91550.6001936205,23.72628333826751,-0.04013139302967307,73.11102578586926,5.560566987682899,0.04620759477959713,34.83000454756522,4.458407206136104
9,0,35,10,Mode,40,[   0  162  348  737  937 1464 1746 2017],7,527,162,288.14285714285717,59086.73020516336,18.847306857049826,-0.05537630551647029,60.275155322167286,7.966838972490252,0.02141048216337985,22.07762963103087,6.2808682846420645
10,0,35,10,Median,40,[   0  162  357  548  838 1112 1464 1795 2017],8,352,162,252.125,75991.93438116116,23.078924828970766,-0.04272270121040384,70.6939098669729,5.736322506411092,0.04480863251933105,29.483569597280844,4.5730542123386675
