St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  593  956 1180]
40,50,20,Mode,40,[   0  593  901 1180]
40,50,20,Median,40,[   0  292  614  956 1180]
40,50,20,Mode,40,[   0  292  593  901 1180]
40,50,20,Median,40,[   0  292  614  939 1121 1180]
40,50,20,Mode,40,[   0  292  593  901 1121 1180]
40,50,20,Median,40,[   0  292  614  939 1121 1180]
40,50,20,Mode,40,[   0  292  593  901 1121 1180]
40,50,20,Median,40,[   0  292  614  939 1121 1180]
40,50,20,Mode,40,[   0  292  593  901 1121 1180]
40,50,20,Median,40,[   0  292  614  813  939 1121 1180]
40,50,20,Mode,40,[   0  292  593  901 1121 1180]
40,50,20,Median,40,[   0  292  614  901  956 1121 1180]
40,50,20,Mode,40,[   0  292  593  901  956 1121 1180]
40,50,20,Median,40,[   0  292  614  901  956 1121 1180]
40,50,20,Mode,40,[   0  292  593  901  956 1121 1180]
40,50,20,Median,40,[   0  292  657  901  956 1121 1180]
40,50,20,Mode,40,[   0  292  657  901  956 1121 1180]
