St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  200  821 1180]
40,50,20,Mode,40,[   0  262  679 1180]
40,50,20,Median,40,[   0  200  727 1180]
40,50,20,Mode,40,[   0  262  679 1180]
40,50,20,Median,40,[   0  262  727 1180]
40,50,20,Mode,40,[   0  262  679 1180]
40,50,20,Median,40,[   0   82  262  679  821 1056 1180]
40,50,20,Mode,40,[   0   50  262  679  821 1056 1180]
40,50,20,Median,40,[   0   82  200  262  679  821 1056 1180]
40,50,20,Mode,40,[   0   50  196  262  679  821 1056 1180]
40,50,20,Median,40,[   0   82  200  262  679  821 1056 1180]
40,50,20,Mode,40,[   0   50  196  262  679  821 1056 1180]
40,50,20,Median,40,[   0   82  200  262  679  821 1056 1120 1180]
40,50,20,Mode,40,[   0   50  196  262  679  821 1056 1120 1180]
40,50,20,Median,40,[   0   82  200  262  679  821 1056 1120 1180]
40,50,20,Mode,40,[   0   50  196  262  679  821 1056 1120 1180]
40,50,20,Median,40,[   0   50   94  200  262  679  821 1056 1120 1180]
40,50,20,Mode,40,[   0   50  196  262  679  821 1056 1120 1180]
