,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  387 2459 3816],3,2072,387,1272.0,119458.30700922411,12.571551686435267,-0.02647365095730448,153.50765371411956,3.9918151494860186,0.0725324012668475,157.51211999282123,3.616255270981105,0.8396076267289945,0.8450114210128209,0.9110271938468896
1,0,35,10,Mode,40,[   0  386 2458 3816],3,2072,386,1272.0,119711.2468174699,12.549820043806001,-0.04379676348538177,154.16455516216843,3.93773873335549,0.06655414181185366,156.9912678993337,3.5926677716420663,0.8418482789302341,0.8464839834459242,0.911885413141296
2,0,35,10,Median,40,[   0  387 2458 3250 3816],4,2071,387,954.0,126581.79154599602,16.024873454349986,-0.007911930016409385,159.88834445664375,3.5871630079902155,0.10469410057348287,160.61970806447547,3.0957294057662836,0.8596650299517761,0.8534796664864485,0.9063676726818426
3,0,35,10,Mode,40,[   0  386 2458 3227 3816],4,2072,386,954.0,128155.3638438633,16.209293942164674,-0.024929306473426834,163.4074473969956,3.5193026148389923,0.10178948373324077,160.08569882879956,3.050613198116876,0.8460222000845106,0.8452297097016327,0.9010196763611228
4,0,35,10,Median,40,[   0 2293 3250 3816],3,2293,566,1272.0,217517.64338011073,20.143825262425516,0.11848729359310949,276.5132042500453,2.676702664274576,0.15230196985379313,278.29470703710257,2.4054575552657163,0.9679075016035422,0.989090559005247,0.993961538411345
5,0,35,10,Mode,40,[   0 2293 3227 3816],3,2293,589,1272.0,220071.00040848172,20.38723082791079,0.12829481523089514,282.2905240695449,2.645926247959098,0.1585849582095184,284.64848730153915,2.371233836457215,0.9482798913663936,0.9798029503513997,0.9888107921678712
6,0,35,10,Median,40,[   0  387 2293 3227 3564 3816],5,1906,252,763.2,138928.84917435265,19.19951743438599,0.008290806333245743,176.99907725601804,3.638639932070609,0.1398383911578813,185.0131324383924,2.4968401270490217,0.9348888781278236,0.9716401141507113,0.981150189861335
7,0,35,10,Mode,40,[   0  386 2293 3227 3564 3816],5,1907,252,763.2,138742.3237580605,19.182455165529802,-0.005882992888987315,176.8227372617955,3.5976080228338914,0.13484096970443138,180.26286559843902,2.4890841290139862,0.9360519825290767,0.9723499395044066,0.9816233096133294
8,0,35,10,Median,40,[   0  386 2101 2293 3227 3564 3816],6,1715,192,636.0,67193.58811825971,17.41824486344165,-0.02285536015655186,148.70441943278317,3.5563173773411374,0.07797916558156923,81.66129665991791,2.6056879887212703,0.9173172613760432,0.946873694980528,0.9627138380470311
9,0,35,10,Mode,40,[   0  386 2108 2293 3227 3564 3816],6,1722,185,636.0,66829.31721357715,17.471069043462702,-0.023752553207594458,148.8052736806855,3.5452825726004846,0.07747973099865695,81.30938131373372,2.588164098985671,0.9207066179811346,0.9511998777332283,0.9657553472363006
10,0,35,10,Median,40,[   0  386 2101 2293 3227 3564 3816],6,1715,192,636.0,67193.58811825971,17.41824486344165,-0.02285536015655186,148.70441943278317,3.5563173773411374,0.07797916558156923,81.66129665991791,2.6056879887212703,0.9173172613760432,0.946873694980528,0.9627138380470311
11,0,35,10,Mode,40,[   0  386 1248 2108 2293 3227 3564 3816],7,934,185,545.1428571428571,55082.40969001268,15.190432080261417,-0.04247796337220186,127.32743798969017,4.622432124036365,0.06860309467179022,66.91903834087834,3.471114889193403,0.9246706629994567,0.9349612351386531,0.9475567052782892
12,0,35,10,Median,40,[   0  386 1248 2101 2293 2766 3227 3564 3816],8,862,192,477.0,43148.159905217915,14.158870421392171,-0.04539392623649749,112.43874399148011,5.440878630250851,0.07156698813909791,57.21719438543406,3.97132397900416,0.8769933923324303,0.8230516993332404,0.8588578343280453
13,0,35,10,Mode,40,[   0  386 1248 2108 2293 2721 3227 3564 3816],8,862,185,477.0,43577.14379894654,14.237398483426785,-0.04673052559368756,112.4983368486496,5.443512044372598,0.07315341414632603,57.81639380490112,3.964894194430575,0.8794982309071058,0.827302153943257,0.8622312479618638
14,0,35,10,Median,40,[   0  386 1248 1689 2293 2766 3227 3564 3816],8,862,252,477.0,57169.47335383111,14.901031884551811,-0.028619761999521893,118.05164644724421,5.028856786265899,0.10062371893961046,79.65024564121424,3.428688965808098,0.8956591989964077,0.826739034654019,0.8584587813422176
15,0,35,10,Mode,40,[   0  386 1248 1689 2293 2721 3227 3564 3816],8,862,252,477.0,57264.94213649042,14.955404337859765,-0.02872952990848569,118.04795083505488,5.033644121610515,0.10310730738937286,79.85571254346944,3.4287170008576666,0.8958532015137406,0.8275902778895186,0.8591383956014386
16,0,35,10,Median,40,[   0  386 1248 1689 1978 2108 2293 2766 3227 3564 3816],10,862,130,381.6,41352.560269604444,15.299902878319951,-0.04705830763395091,98.36527422356981,4.551593975780219,0.10658583822321852,61.536098176636784,3.2052064618675247,0.8912226845913436,0.8092796717301048,0.8419863391830881
17,0,35,10,Mode,40,[   0  386 1248 1689 1978 2108 2293 2721 3227 3564 3816],10,862,130,381.6,41865.6055038398,15.33545896728873,-0.04717848002558264,98.36232726304584,4.555423844055912,0.10822206384920324,62.16590498714668,3.205968639538932,0.8914009834571496,0.8102197014733686,0.8427438540440683
18,0,35,10,Median,40,[   0  386 1248 1689 1978 2108 2293 2766 3227 3564 3816],10,862,130,381.6,41352.560269604444,15.299902878319951,-0.04705830763395091,98.36527422356981,4.551593975780219,0.10658583822321852,61.536098176636784,3.2052064618675247,0.8912226845913436,0.8092796717301048,0.8419863391830881
19,0,35,10,Mode,40,[   0  386 1248 1689 1978 2108 2293 2721 3227 3564 3816],10,862,130,381.6,41865.6055038398,15.33545896728873,-0.04717848002558264,98.36232726304584,4.555423844055912,0.10822206384920324,62.16590498714668,3.205968639538932,0.8914009834571496,0.8102197014733686,0.8427438540440683
20,0,35,10,Median,40,[   0  386 1248 1689 1978 2108 2293 2766 3227 3564 3816],10,862,130,381.6,41352.560269604444,15.299902878319951,-0.04705830763395091,98.36527422356981,4.551593975780219,0.10658583822321852,61.536098176636784,3.2052064618675247,0.8912226845913436,0.8092796717301048,0.8419863391830881
21,0,35,10,Mode,40,[   0  386 1248 1689 1978 2108 2293 2458 2535 2721 3227 3564 3816],12,862,77,318.0,32810.89253097472,14.697924869172796,-0.05090433848578627,82.3547916883558,5.537030677208609,0.11330888413581473,51.92934726295203,3.5121788406769094,0.8658190646790503,0.7725191240028372,0.8124360318894029
22,0,35,10,Median,40,[   0  386 1248 1689 1978 2108 2293 2743 2890 3227 3564 3816],11,862,130,346.90909090909093,37826.28098492187,15.41283455070133,-0.05120458610554438,90.90945023678425,4.542907216619021,0.0897481442478181,55.26235685326064,3.005575121154753,0.8741727591466804,0.7771268768930998,0.8161136327943878
23,0,35,10,Mode,40,[   0  386 1248 1689 1978 2108 2293 2458 2535 2721 2890 3227 3564 3816],13,862,77,293.53846153846155,29938.584556805115,14.59348467445802,-0.05208312944061609,77.22378071905042,5.480832890171765,0.10473494976249552,47.06303826358234,3.4455854262161245,0.8483377436328526,0.7336097985706216,0.7813700711197766
24,0,35,10,Median,40,[   0  386 1248 1689 1978 2108 2293 2567 2743 2890 3227 3292 3564 3816],13,862,65,293.53846153846155,24036.680006930943,13.776372713363651,-0.05428414572717487,77.41035532382682,5.051265617949263,0.08497380313443392,38.34788625572114,3.5845545673526726,0.8630751236952225,0.7495240543443245,0.7953550907740128
25,0,35,10,Mode,40,"[   0  386 1248 1689 1978 2108 2293 2458 2535 2721 2890 3227 3292 3564
 3816]",14,862,65,272.57142857142856,21771.361728425618,13.820076673222635,-0.05314466808400882,72.1035792950855,5.581105973548433,0.09802933556390955,36.90050885074276,3.5906929738805085,0.8539132031284936,0.738482402418534,0.7866131145430582
