,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,40,10,Mode,40,[   0 1724 1736],2,1724,12,868.0,384.07030806831403,5.677027180370069,0.17875506510749065,8.166745802363444,2.4158511601646695,0.17875506510749065,8.166745802363444,2.4158511601646695,0.24818840549459065,0.3161675698138783,0.9723421564866003
1,0,35,20,Mode,40,[   0   49 1310 1736],3,1261,49,578.6666666666666,113.08529610326755,1.0992187105687494,0.010739955413704315,2.347492135003981,18.435833475596954,0.035776096055624484,2.456348196677302,15.685175032530537,0.7669383124331398,0.8328953434540223,0.9339767919048214
2,0,35,15,Median,40,[   0   49  981 1311 1736],4,932,49,434.0,94.56990057517324,0.9300748213641681,-0.001792760426544448,2.3959827268829277,23.533728056292112,0.026125787893851168,2.064176365562534,19.814270505232013,0.8294293234010434,0.8758952762624138,0.9228379130135337
3,0,35,20,Median,40,[   0   49  757 1141 1311 1736],5,708,49,347.2,155.49212229023334,1.0945428681165905,-0.01098862863934022,3.397600342043689,24.338691850597655,0.022759985025752934,3.431018040208871,13.94829104648197,0.8911364738115958,0.9153269984872253,0.9391779031551235
4,40,50,10,Mode,40,[   0  235  497  749  877 1310 1736],6,433,128,289.3333333333333,116.37128610156216,0.9826926800722676,-0.03946390621531874,3.102029335383477,21.06016124776244,0.01010082992232297,2.61442917383492,15.738485071946897,0.8540106240144693,0.809285327405063,0.8475433489177144
5,40,50,10,Mode,40,[   0   49  235  497  749  877 1310 1736],7,433,49,248.0,133.09884792242622,1.2073405527362475,-0.046050654423620295,3.179856671683863,19.2951591138642,0.018627557804245926,3.0038839112599667,13.73071876048793,0.8483130848046607,0.7992106964167928,0.8381169236412566
6,40,50,10,Median,40,[   0   49  235  497  749  981 1310 1694 1736],8,384,42,217.0,114.46777731409843,1.0812484337516437,-0.04660419916506999,2.726695280918689,20.421226813106948,0.015452648962440498,2.5818286301347273,15.359585633293431,0.8528322911104023,0.792553568327949,0.8255737671846184
7,40,50,10,Median,40,[   0   49  235  315  497  749  981 1198 1311 1736],9,425,49,192.88888888888889,165.7775599069226,1.4517173889474173,-0.047097131846556554,3.3495737646037247,17.123697448025503,0.015488717832110465,3.558658196564296,10.262631178172011,0.8673565040725223,0.810693147374062,0.8375105964287788
8,0,35,20,Median,40,[   0  235  497  757  816  991 1165 1310 1461 1621 1736],10,262,59,173.6,136.61230279073123,1.3229145359627412,-0.05371411362374825,3.524528411772167,16.57759712564802,0.017845974276775634,2.971768499816316,11.144600764610495,0.8970590708114656,0.8522822789724788,0.8691475257845697
9,0,35,20,Mode,40,[   0   49  235  436  757  807  991 1165 1310 1467 1621 1736],11,321,49,157.8181818181818,157.20438960059244,1.4777362938058842,-0.05226948391987805,3.6791273127260804,17.085602727185698,0.02486173469920022,3.4750927858706886,10.086520827027266,0.9017740623207806,0.8663994546259074,0.8816167107098599
10,40,45,15,Mode,40,[   0   49  235  315  497  749  816  981 1165 1310 1430 1642 1736],12,252,49,144.66666666666666,146.7909951610649,1.483660649931634,-0.05623969129190824,3.359367140548822,15.41642404719689,0.022849739301126794,3.192072960870135,9.530890701016064,0.8931842458809759,0.8385267919093703,0.8547829915263232
11,40,50,20,Mode,40,[   0   49  235  315  497  673  726  816  981 1165 1359 1430 1642 1736],13,212,49,133.53846153846155,155.06287518558398,1.607078866464353,-0.059987532734853084,3.4836239259700736,15.199632850062986,0.021181639339393724,3.3744891046673637,8.655380035443468,0.9077176578747392,0.8692843687926317,0.8813644735659975
12,60,35,20,Mode,40,"[   0  165  235  436  497  598  749  816  981 1097 1165 1288 1440 1642
 1736]",14,202,61,124.0,184.45266760573168,1.7549738449679306,-0.06613981451568923,3.654420550875062,14.609221857844117,0.019409552521414256,4.019519934316828,8.399166980048339,0.8714678621512338,0.7887473527946517,0.8082357171770467
13,20,50,20,Median,40,"[   0   49  232  378  497  673  757  816  981 1101 1165 1288 1359 1467
 1625 1736]",15,183,49,115.73333333333333,176.21482409513092,1.7259417243831876,-0.06766844946882916,3.6373842099129936,15.074844859842129,0.027653497928891123,3.855552692695501,8.99245859768561,0.8615952156939757,0.7507942323953426,0.7720064923553432
14,20,50,20,Median,40,"[   0   49  187  235  414  497  673  757  816  981 1122 1165 1288 1359
 1467 1625 1736]",16,179,43,108.5,200.8916955721079,1.9604298126237254,-0.06969188896600167,3.9088616052976484,15.254786692378701,0.03447292655201299,4.4088484675735,8.495387198363112,0.8798105925804045,0.7907947018841743,0.8077555245993115
