St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  530 2017]
40,50,20,Mode,40,[   0  506 1107 2017]
40,50,20,Median,40,[   0  318 2017]
40,50,20,Mode,40,[   0  506 2017]
40,50,20,Median,40,[   0  281  686 1107 1806 2017]
40,50,20,Mode,40,[   0  506 1107 2017]
40,50,20,Median,40,[   0  281  530 1107 1806 2017]
40,50,20,Mode,40,[   0   56  506  725 1107 2017]
40,50,20,Median,40,[   0   56  318  530 1107 1806 2017]
40,50,20,Mode,40,[   0   56  318  506  725 1107 2017]
40,50,20,Median,40,[   0   56  318  530 1011 1220 1806 2017]
40,50,20,Mode,40,[   0   56  318  506  725 1107 2017]
40,50,20,Median,40,[   0   56  318  530 1011 1677 1828 2017]
40,50,20,Mode,40,[   0   56  318  506  725 1107 1677 1828 2017]
40,50,20,Median,40,[   0   56  318  506  720 1011 1677 1828 2017]
40,50,20,Mode,40,[   0   56  318  506  725 1107 1677 1828 2017]
40,50,20,Median,40,[   0   56  318  506  720 1107 1677 1828 2017]
40,50,20,Mode,40,[   0   56  318  506  725 1107 1677 1828 2017]
