St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  542 1083 2017]
40,50,20,Mode,40,[   0  490 1158 2017]
40,50,20,Median,40,[   0  542 1084 2017]
40,50,20,Mode,40,[   0  490  715 1158 2017]
40,50,20,Median,40,[   0  225 1084 2017]
40,50,20,Mode,40,[   0  490  715 1158 2017]
40,50,20,Median,40,[   0  225 1084 2017]
40,50,20,Mode,40,[   0  490  715 1158 2017]
40,50,20,Median,40,[   0  225  542  715  820 1084 2017]
40,50,20,Mode,40,[   0  490  715  820 1158 2017]
40,50,20,Median,40,[   0  490  715  820 1084 2017]
40,50,20,Mode,40,[   0  490  542  715  820 1158 2017]
40,50,20,Median,40,[   0  490  715 1083 1158 2017]
40,50,20,Mode,40,[   0  490  542  715 1083 1158 2017]
40,50,20,Median,40,[   0  490  715  820  871 1083 1158 2017]
40,50,20,Mode,40,[   0  490  542  715  820  871 1083 1158 2017]
40,50,20,Median,40,[   0  490  542  589  715  820  871 1083 1158 2017]
40,50,20,Mode,40,[   0  490  542  589  715  820  871 1083 1158 2017]
