St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  181  780 1046]
40,50,20,Mode,40,[   0  271  780 1046]
40,50,20,Median,40,[   0  143  570  829 1046]
40,50,20,Mode,40,[   0  622  780 1046]
40,50,20,Median,40,[   0   98  271  829 1046]
40,50,20,Mode,40,[   0   98  622  780 1046]
40,50,20,Median,40,[   0  799  908 1046]
40,50,20,Mode,40,[   0  780  882 1046]
40,50,20,Median,40,[   0  818  908 1046]
40,50,20,Mode,40,[   0  780  882 1046]
40,50,20,Median,40,[   0   85  156  449  818  908 1046]
40,50,20,Mode,40,[   0   98  143  449  780  882 1046]
40,50,20,Median,40,[   0   85  156  449  818  882 1046]
40,50,20,Mode,40,[   0   98  143  449  780  882 1046]
40,50,20,Median,40,[   0   85  156  449  780  882 1046]
40,50,20,Mode,40,[   0   98  143  449  780  882 1046]
40,50,20,Median,40,[   0   98  156  449  780  882 1046]
40,50,20,Mode,40,[   0   98  143  449  780  882 1046]
