St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  665 4758]
40,50,20,Mode,40,[   0   58 4758]
40,50,20,Median,40,[   0  548 4077 4758]
40,50,20,Mode,40,[   0   58 4077 4758]
40,50,20,Median,40,[   0  132 1122 4758]
40,50,20,Mode,40,[   0   58  973 2787 4077 4758]
40,50,20,Median,40,[   0  132  989 1678 2672 4077 4758]
40,50,20,Mode,40,[   0   58  973 1678 2787 4077 4758]
40,50,20,Median,40,[   0  132  989 1678 2672 3734 4263 4758]
40,50,20,Mode,40,[   0   58  973 1678 2787 4077 4758]
40,50,20,Median,40,[   0   90  989 1678 2672 3734 4263 4758]
40,50,20,Mode,40,[   0   58  973 1678 2787 4077 4758]
40,50,20,Median,40,[   0   90  989 1678 2593 2787 4263 4758]
40,50,20,Mode,40,[   0   58  973 1678 2494 2787 4077 4758]
40,50,20,Median,40,[   0   90  973 1136 1678 2591 2787 4263 4758]
40,50,20,Mode,40,[   0   58  973 1122 1678 2494 2787 4077 4758]
40,50,20,Median,40,[   0   90  327  548  973 1136 1678 2591 2787 4263 4758]
40,50,20,Mode,40,[   0   58  305  548  973 1122 1678 2494 2787 4077 4758]
