St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  280  762 1180]
40,50,20,Mode,40,[   0  125  926 1180]
40,50,20,Median,40,[   0  692  957 1180]
40,50,20,Mode,40,[   0  125  708  926 1180]
40,50,20,Median,40,[   0  125  340  708  957 1180]
40,50,20,Mode,40,[   0  125  280  708  926 1180]
40,50,20,Median,40,[   0  125  564  708  957 1180]
40,50,20,Mode,40,[   0  125  280  564  708  926 1180]
40,50,20,Median,40,[   0  125  564  708  926 1136 1180]
40,50,20,Mode,40,[   0  125  280  564  708  926 1136 1180]
40,50,20,Median,40,[   0  125  280  340  564  708  926 1136 1180]
40,50,20,Mode,40,[   0  125  280  340  564  708  926 1136 1180]
40,50,20,Median,40,[   0  125  280  340  394  564  708  926 1136 1180]
40,50,20,Mode,40,[   0  125  280  340  394  564  708  926 1136 1180]
40,50,20,Median,40,[   0  125  280  340  394  564  708  762  926 1136 1180]
40,50,20,Mode,40,[   0  125  280  340  394  564  708  762  926 1136 1180]
40,50,20,Median,40,[   0  125  280  340  394  501  564  708  762  926 1136 1180]
40,50,20,Mode,40,[   0  125  280  340  394  501  564  708  762  926 1136 1180]
