,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,20,Median,40,[   0  204 1046],2,842,204,523.0,143560.3069810508,29.567315940786134,0.2354409252658816,161.32670657071338,1.6573876792249949,0.2354409252658816,161.32670657071338,1.6573876792249949
1,40,40,10,Mode,40,[   0  210  556 1046],3,490,210,348.6666666666667,59598.14953387178,18.973420225400485,0.06718202952210008,99.14004505723848,3.5187741578810505,0.13597190870833167,70.97658127110024,3.072967459110213
2,20,35,10,Mode,40,[   0  210  556  659 1046],4,387,103,261.5,86446.16543826331,30.31221312214076,0.07111059960305835,104.70672578265469,3.8320581755441516,0.23678056411947757,111.9780219549826,1.5251598604838594
3,0,45,20,Median,40,[   0  253  556  682  838 1046],5,303,126,209.2,79572.9885052799,29.077267521501955,0.05314315987760919,94.37412131023017,2.890529517999854,0.23421173551805657,110.93230169780891,1.6224373917643342
4,40,35,10,Mode,40,[   0  210  556  682  855  976 1046],6,346,70,174.33333333333334,75706.83080265719,30.37383328432004,0.03427003916004366,88.19458516902826,3.3984250816097634,0.2679070667990146,115.60826779056254,1.4192457855662852
5,0,35,10,Mode,40,[   0  141  210  556  682  855  976 1046],7,346,69,149.42857142857142,56850.59734532488,28.229163966048223,0.018575654734481944,77.76788957418397,3.4644838436662195,0.24708894288513808,88.60242796952872,1.6573135487610429
6,0,35,10,Mode,40,[   0  141  210  288  556  682  855  976 1046],8,268,69,130.75,46041.04250695636,25.57417367614138,0.021963318523354623,70.39440644000047,3.4374444308227665,0.21678498168972027,73.73904702095128,1.8908343512222394
7,0,40,10,Mode,40,[   0  141  210  282  335  556  682  855  976 1046],9,221,53,116.22222222222223,39435.029407204565,24.328127049345536,0.019128844515515844,63.90377204531566,3.3689890539645257,0.20856394888864946,64.29339222544614,2.0395510019435594
8,0,50,20,Median,40,[   0   55  193  253  332  556  682  795  842  976 1046],10,224,47,104.6,30160.99981747565,22.11806846712576,-0.009869094085566809,59.14059089635574,3.3792087992891973,0.17823313972062554,49.813918218349535,2.2156397039146816
9,40,35,20,Median,40,[   0  124  206  282  332  486  556  682  780  842  976 1046],11,154,50,95.0909090909091,25182.73866515884,21.992025682536898,-0.015322077359157506,56.6131409940936,3.3261823706058724,0.1758951740235985,42.55693840583461,2.1590946535710414
10,40,35,20,Median,40,[   0   55  124  206  282  332  486  556  682  783  842  976 1046],12,154,50,87.16666666666667,22649.885563207656,20.884523293782948,-0.034156322397065474,52.929106387846765,3.337713973132011,0.1616185422262568,38.677059285863876,2.246657772838521
