,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  210 1046],2,836,210,523.0,146380.49511789661,29.532122557955105,0.235178374647239,164.9967788385243,1.655053737135417,0.235178374647239,164.9967788385243,1.655053737135417
1,0,35,10,Mode,40,[   0  141  682 1046],3,541,141,348.6666666666667,49330.09264333971,17.702686226921912,0.03236525439834275,60.344876973536685,5.030323648166384,0.08500204645272356,49.738277163437125,4.210429253396505
2,0,35,10,Median,40,[   0  210  659  855 1046],4,449,191,261.5,63783.9038698539,20.970123470480193,0.030494689643928576,75.63582745298955,3.930460728576587,0.1262757875471109,72.95424124576132,2.4832912156908487
3,0,35,10,Mode,40,[   0  141  682  976 1046],4,541,70,261.5,35608.52058037998,15.83207610729624,-0.0006255361479916439,43.09246658276204,4.688817565450695,0.07330337038976875,36.6535909287927,3.998170843605282
4,0,35,10,Median,40,[   0  210  554  667  855 1046],5,344,113,209.2,77690.58553853558,28.678042668278056,0.05572932268653661,92.77546761161955,2.975226945984967,0.22849019960821154,105.6241800290274,1.673456791573075
5,0,35,10,Mode,40,[   0  141  556  682 1046],4,415,126,261.5,80132.29668922695,28.43398506485482,0.04291098532090852,86.75572573034813,3.539407874210356,0.18479307949643256,95.56324050687675,1.6721461820563814
6,0,35,10,Median,40,[   0  252  554  667  855 1046],5,302,113,209.2,76512.42460181507,28.445376430512727,0.05870400161417948,91.79386894858764,3.0333073335494922,0.22254829133059817,102.87735134535905,1.6922248156222541
7,0,35,10,Mode,40,[   0  141  210  556  682 1046],5,364,69,209.2,53608.55048345028,25.64107813552964,0.04356361350439863,82.48672244268762,4.015933813601587,0.19472160309837647,69.54570871674903,1.9382431659357025
8,0,35,10,Median,40,[   0  252  554  667  842  976 1046],6,302,70,174.33333333333334,72109.3421529147,29.70316159323579,0.04004852142698267,84.99476224019587,3.5697585168269916,0.25402200617106263,105.76390174708494,1.473884112125809
9,0,35,10,Mode,40,[   0  141  210  556  682  855  976 1046],7,346,69,149.42857142857142,56850.59734532488,28.229163966048223,0.018575654734481944,77.76788957418397,3.4644838436662195,0.24708894288513808,88.60242796952872,1.6573135487610429
10,0,35,10,Median,40,[   0  141  229  288  554  667  842  976 1046],8,266,59,130.75,42610.96308004101,24.27668641254585,0.020254446542005918,66.74440508277556,3.592724131132525,0.20008804899716023,66.70793697822245,2.09535376124501
11,0,35,10,Mode,40,[   0  141  210  288  556  682  855  976 1046],8,268,69,130.75,46041.04250695636,25.57417367614138,0.021963318523354623,70.39440644000047,3.4374444308227665,0.21678498168972027,73.73904702095128,1.8908343512222394
12,0,35,10,Median,40,[   0  141  229  288  509  556  667  842  976 1046],9,221,47,116.22222222222223,30453.01062591907,21.8718552728481,-0.01883450179046189,60.21173912009714,3.4629660507503157,0.1578354850840953,49.02750395690348,2.2291898913477146
13,0,35,10,Mode,40,[   0  141  210  288  556  682  855  976 1046],8,268,69,130.75,46041.04250695636,25.57417367614138,0.021963318523354623,70.39440644000047,3.4374444308227665,0.21678498168972027,73.73904702095128,1.8908343512222394
14,0,35,10,Median,40,[   0  142  229  288  509  556  667  842  976 1046],9,221,47,116.22222222222223,30306.936196397557,21.778088647504116,-0.023062288498635817,60.04642317648295,3.4709180059091054,0.1571670053931482,49.23702469735893,2.226356891697016
15,0,35,10,Mode,40,[   0  141  210  288  556  682  855  976 1046],8,268,69,130.75,46041.04250695636,25.57417367614138,0.021963318523354623,70.39440644000047,3.4374444308227665,0.21678498168972027,73.73904702095128,1.8908343512222394
16,0,35,10,Median,40,[   0  142  210  288  509  556  667  842  976 1046],9,221,47,116.22222222222223,31645.64336749271,22.592358789340658,-0.018600806066474736,61.613521011485524,3.339504558691937,0.16457122865701584,50.95565925744608,2.066348964607416
17,0,35,10,Mode,40,[   0  141  210  288  556  682  855  976 1046],8,268,69,130.75,46041.04250695636,25.57417367614138,0.021963318523354623,70.39440644000047,3.4374444308227665,0.21678498168972027,73.73904702095128,1.8908343512222394
18,0,35,10,Median,40,[   0  142  210  288  335  509  556  667  842  976 1046],10,175,47,104.6,28378.097064522153,21.814491386908493,-0.014937925166877471,56.484173777301805,3.3330431891240764,0.16473572993769292,45.71032055620139,2.1868240966825963
19,0,35,10,Mode,40,[   0  141  210  288  556  682  855  976 1046],8,268,69,130.75,46041.04250695636,25.57417367614138,0.021963318523354623,70.39440644000047,3.4374444308227665,0.21678498168972027,73.73904702095128,1.8908343512222394
20,0,35,10,Median,40,[   0  142  210  288  335  509  556  682  842  976 1046],10,174,47,104.6,29768.6392225641,21.941533349671634,-0.014511179126753704,57.84553200727605,3.255135445598051,0.1673478610426434,49.35359918778407,2.187524516509702
21,0,35,10,Mode,40,[   0  141  210  288  556  682  855  976 1046],8,268,69,130.75,46041.04250695636,25.57417367614138,0.021963318523354623,70.39440644000047,3.4374444308227665,0.21678498168972027,73.73904702095128,1.8908343512222394
22,0,35,10,Median,40,[   0  142  210  288  335  509  556  682  842  976 1046],10,174,47,104.6,29768.6392225641,21.941533349671634,-0.014511179126753704,57.84553200727605,3.255135445598051,0.1673478610426434,49.35359918778407,2.187524516509702
23,0,35,10,Mode,40,[   0  141  210  288  556  682  855  976 1046],8,268,69,130.75,46041.04250695636,25.57417367614138,0.021963318523354623,70.39440644000047,3.4374444308227665,0.21678498168972027,73.73904702095128,1.8908343512222394
