St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  453  762 1046]
40,50,20,Mode,40,[   0  566  762 1046]
40,50,20,Median,40,[   0  150  499  762 1046]
40,50,20,Mode,40,[   0  150  566  762 1046]
40,50,20,Median,40,[   0  150  407  566  762 1046]
40,50,20,Mode,40,[   0  150  407  566  762 1046]
40,50,20,Median,40,[   0  566  762  846 1046]
40,50,20,Mode,40,[   0  566  762  846 1046]
40,50,20,Median,40,[   0  566  762  846  982 1046]
40,50,20,Mode,40,[   0  566  762  846  973 1046]
40,50,20,Median,40,[   0  150  407  453  566  762  846  982 1046]
40,50,20,Mode,40,[   0  150  407  453  566  762  846  973 1046]
40,50,20,Median,40,[   0  150  407  453  566  708  762  846  982 1046]
40,50,20,Mode,40,[   0  150  407  453  566  708  762  846  973 1046]
40,50,20,Median,40,[   0  150  218  407  453  566  708  762  846  982 1046]
40,50,20,Mode,40,[   0  150  218  407  453  566  708  762  846  973 1046]
40,50,20,Median,40,[   0  150  218  407  453  566  708  762  846  982 1046]
40,50,20,Mode,40,[   0  150  218  407  453  566  708  762  846  973 1046]
