St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  337 2086]
40,50,20,Mode,40,[   0  782 2086]
40,50,20,Median,40,[   0  710 1367 2086]
40,50,20,Mode,40,[   0  216  782 2086]
40,50,20,Median,40,[   0  212  337 2086]
40,50,20,Mode,40,[   0  216  337 2086]
40,50,20,Median,40,[   0  212  337 2086]
40,50,20,Mode,40,[   0  216  337 2086]
40,50,20,Median,40,[   0  212  337  695  782 1288 1437 2086]
40,50,20,Mode,40,[   0  216  337  695  782 1288 1437 2086]
40,50,20,Median,40,[   0  212  337  695  782 1288 1437 2086]
40,50,20,Mode,40,[   0  216  337  695  782 1288 1437 2086]
40,50,20,Median,40,[   0  212  337  695  782 1288 1437 2086]
40,50,20,Mode,40,[   0  216  337  695  782 1288 1437 2086]
40,50,20,Median,40,[   0  212  337  695  782 1288 1437 2086]
40,50,20,Mode,40,[   0  216  337  695  782 1288 1437 2086]
40,50,20,Median,40,[   0  212  337  710  782 1288 1437 2086]
40,50,20,Mode,40,[   0  216  337  710  782 1288 1437 2086]
