St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  680 1046]
40,50,20,Mode,40,[   0  636 1046]
40,50,20,Median,40,[   0  636  878 1046]
40,50,20,Mode,40,[   0  636  824 1046]
40,50,20,Median,40,[   0  214  381  636  878 1046]
40,50,20,Mode,40,[   0  216  330  636  824 1046]
40,50,20,Median,40,[   0  214  381  797 1046]
40,50,20,Mode,40,[   0  216  330  636  824  969 1046]
40,50,20,Median,40,[   0  381  583  716  824  969 1046]
40,50,20,Mode,40,[   0  716  824  969 1046]
40,50,20,Median,40,[   0  214  330  453  583  716  824  969 1046]
40,50,20,Mode,40,[   0  216  330  455  716  824  969 1046]
40,50,20,Median,40,[   0  214  330  453  582  636  716  824  969 1046]
40,50,20,Mode,40,[   0  216  330  455  582  636  716  824  969 1046]
40,50,20,Median,40,[   0  125  216  330  453  582  636  716  824  969 1046]
40,50,20,Mode,40,[   0   86  216  330  455  582  636  716  824  969 1046]
40,50,20,Median,40,[   0  125  216  330  453  582  636  716  824  969 1046]
40,50,20,Mode,40,[   0   86  216  330  455  582  636  716  824  969 1046]
