,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  235 1227 1632],3,992,235,544.0,49176.82971352061,14.655715103749063,0.013915525468096364,47.34392771948189,3.9628090724131937,0.16980265009631657,51.84557730848914,3.8920956412518715
1,0,35,10,Mode,40,[   0  235  940 1632],3,705,235,544.0,56610.92122158875,15.343258264120642,0.013356394958935315,57.09179811024241,3.6350236759908214,0.15286562370309104,61.39208694207689,3.622060391894814
2,0,35,10,Median,40,[   0  235 1336 1632],3,1101,235,544.0,95038.18114928823,20.790621963111825,0.1030150450114083,93.07398661904308,3.220889985615068,0.23713815799602112,123.5640825790347,2.681234232491362
3,0,35,10,Mode,40,[   0  235  593 1335 1632],4,742,235,408.0,102467.58174306194,21.73942183342955,0.028926697382967926,96.49244760201233,3.721787537665173,0.1957800780983048,161.80088214921307,2.49595253286998
4,0,35,10,Median,40,[   0  235  593  968 1336 1632],5,375,235,326.4,67824.52056492919,19.368346544430537,-0.08425767227253264,80.8642122989532,3.579010861855393,0.15591834313158595,109.27843570117162,2.513839758051768
5,0,35,10,Mode,40,[   0  235  593  940 1335 1632],5,395,235,326.4,80708.82987387826,21.295278882645462,-0.0762570895051557,92.91617767660834,3.603674025565738,0.16787530348117496,137.472699111647,2.229522343433404
6,0,35,10,Median,40,[   0   72  593  968 1336 1632],5,521,72,326.4,79567.20077510616,23.913418933379276,-0.06916417258073138,96.30677896403428,3.143974313564846,0.23099108520358674,113.60985445893157,2.2292749028663446
7,0,35,10,Mode,40,[   0   75  593  940 1335 1632],5,518,75,326.4,91961.99664916778,25.567518205843218,-0.06064222631554721,109.01947098167611,3.3543748829279822,0.2382894743181483,136.84593382995126,1.9466593380831227
8,0,35,10,Median,40,[   0   72  593  944 1392 1632],5,521,72,326.4,96583.12603274487,26.40685598491268,-0.06166563823129821,111.72482548581982,3.325865072182823,0.24431902691376833,144.2870974304398,1.87387239072794
9,0,35,10,Mode,40,[   0   75  593  940 1335 1632],5,518,75,326.4,91961.99664916778,25.567518205843218,-0.06064222631554721,109.01947098167611,3.3543748829279822,0.2382894743181483,136.84593382995126,1.9466593380831227
10,0,35,10,Median,40,[   0   72  593  944 1392 1632],5,521,72,326.4,96583.12603274487,26.40685598491268,-0.06166563823129821,111.72482548581982,3.325865072182823,0.24431902691376833,144.2870974304398,1.87387239072794
11,0,35,10,Mode,40,[   0   75  593  940 1335 1632],5,518,75,326.4,91961.99664916778,25.567518205843218,-0.06064222631554721,109.01947098167611,3.3543748829279822,0.2382894743181483,136.84593382995126,1.9466593380831227
12,0,35,10,Median,40,[   0   72  593  944 1105 1227 1392 1632],7,521,72,233.14285714285714,71197.31824967085,25.56135269399702,-0.12222387256620355,84.57356388872792,3.8190631701446547,0.2636228356426938,120.98211671896945,1.7834295122456894
13,0,35,10,Mode,40,[   0   75  593  940 1105 1227 1335 1632],7,518,75,233.14285714285714,75915.07794783633,27.726039536757014,-0.18793375726224626,87.48755243699881,4.339967499460549,0.29978099642897976,148.61325880080244,1.6440516920265553
14,0,35,10,Median,40,[   0   72  235  593  944 1105 1227 1335 1393 1632],9,358,58,181.33333333333334,44343.40596283648,22.332248414132877,-0.19226094902815138,69.93834938065658,4.7613796735837814,0.2357490044522776,93.0138393276959,2.244751868436913
15,0,35,10,Mode,40,[   0   75  235  593  940 1105 1227 1335 1394 1632],9,358,59,181.33333333333334,45340.007966063014,22.525502652265814,-0.18908667137853494,70.68268782404432,4.7121482865812885,0.2364687363037251,96.27404992896943,2.1771192859461976
16,0,35,10,Median,40,[   0   75  235  593  944 1105 1227 1335 1393 1632],9,358,58,181.33333333333334,44681.40087490443,22.424987117542408,-0.19103200309268958,70.17816907795772,4.706035424535168,0.2347217794724577,93.40285465329362,2.1750077525047002
17,0,35,10,Mode,40,[   0   75  235  593  940 1105 1227 1335 1394 1632],9,358,59,181.33333333333334,45340.007966063014,22.525502652265814,-0.18908667137853494,70.68268782404432,4.7121482865812885,0.2364687363037251,96.27404992896943,2.1771192859461976
18,0,35,10,Median,40,[   0   75  235  285  593  944 1105 1227 1335 1393 1632],10,351,50,163.2,41572.68008214218,24.86698561326117,-0.20850319836494466,67.76036317231251,4.726655471610906,0.23862733663988114,85.44581770845885,1.7079659209245175
19,0,35,10,Mode,40,[   0   75  235  285  343  593  940 1105 1227 1335 1394 1632],11,347,50,148.36363636363637,44087.786728975465,26.703709527186582,-0.20984157831742273,65.28588900653077,4.3284299085188875,0.26214832428802576,103.44480458527224,1.5900658570422186
20,0,35,10,Median,40,[   0   75  235  285  343  398  593  944 1105 1227 1335 1393 1632],12,351,50,136.0,38636.12185527223,27.117536027563133,-0.20689425514878426,61.9266103740285,5.217900015229557,0.28650099431909604,93.55205650579109,1.59520858820609
21,0,35,10,Mode,40,[   0   75  235  285  343  398  593  940 1105 1227 1335 1394 1632],12,347,50,136.0,39062.96403618338,27.191481262237588,-0.20438947756708534,62.33460471626924,5.219834491121628,0.28820235264793576,95.44963864851246,1.5960562417106876
22,0,35,10,Median,40,[   0   75  235  285  343  398  593  944 1105 1227 1335 1393 1632],12,351,50,136.0,38636.12185527223,27.117536027563133,-0.20689425514878426,61.9266103740285,5.217900015229557,0.28650099431909604,93.55205650579109,1.59520858820609
23,0,35,10,Mode,40,[   0   75  235  285  343  398  593  940 1105 1227 1335 1394 1632],12,347,50,136.0,39062.96403618338,27.191481262237588,-0.20438947756708534,62.33460471626924,5.219834491121628,0.28820235264793576,95.44963864851246,1.5960562417106876
24,0,35,10,Median,40,[   0   75  235  285  343  398  593  940 1105 1227 1335 1393 1632],12,347,50,136.0,39005.72282835777,27.1837896299108,-0.20450716238900085,62.34195388827151,5.208856113394174,0.28815778621086763,95.29312397105421,1.593992487440019
25,0,35,10,Mode,40,[   0   75  235  285  343  398  593  940 1105 1227 1335 1394 1632],12,347,50,136.0,39062.96403618338,27.191481262237588,-0.20438947756708534,62.33460471626924,5.219834491121628,0.28820235264793576,95.44963864851246,1.5960562417106876
26,0,35,10,Median,40,[   0   75  235  285  343  398  454  593  940 1105 1227 1335 1393 1632],13,347,50,125.53846153846153,39339.5151431208,28.126524367670743,-0.19790014423033028,59.45702387924882,4.952589770783657,0.2925143021082633,95.5714393087989,1.511211290191488
27,0,35,10,Mode,40,[   0   75  235  285  343  398  454  593  940 1105 1227 1335 1394 1632],13,347,50,125.53846153846153,39391.98625029428,28.133575030636973,-0.19779254279522687,59.450125826355816,4.981114662812843,0.29255515467557563,95.71491109646894,1.5131030649396011
28,0,35,15,Median,40,[   0  235 1105 1632],3,870,235,544.0,66380.92359001774,16.509498450979436,0.03944601285454623,64.4770296045138,3.482577667616519,0.1841044907467474,75.87583801442683,3.3114648547175483
