,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  186 1046],2,860,186,523.0,282146.0792851597,42.95336123212031,0.07440765066078224,75.92091412290631,2.4864569325903343,0.07440765066078224,75.92091412290631,2.4864569325903343
1,0,35,10,Mode,40,[   0   91  486 1046],3,560,91,348.6666666666667,179014.45693034556,37.40027808330499,0.002145229438227433,52.8620149586794,3.2371429110052685,0.05649524226803288,52.8792787132996,2.9420051945808745
2,0,35,10,Median,40,[   0  186  556  859 1046],4,370,186,261.5,114944.1203398136,27.51879442225133,0.027682331811920043,41.079234484203575,5.518752946295461,0.06296556324645702,36.507310200844266,4.859643547093518
3,0,35,10,Mode,40,[   0   91  486  976 1046],4,490,70,261.5,154129.21278081439,37.36123857874056,-0.0053335716223661305,42.52694076108227,3.97207509805353,0.05762594176316695,44.48163126334162,2.999909680755392
4,0,35,10,Median,40,[   0  186  553  682  859 1046],5,367,129,209.2,240733.18502856768,49.95348879149169,0.028313026292697763,57.05103294567851,4.592446834306046,0.1407816179179229,75.6882913876721,2.3127918549347504
5,0,35,10,Mode,40,[   0   91  486  667  976 1046],5,395,70,209.2,161863.52921140264,39.482639011297294,-0.003902348096328089,42.32158357559298,4.072981880641235,0.0726051037596513,48.699860465509,2.9580794461875484
6,0,35,10,Median,40,[   0   91  210  553  682  859 1046],6,343,91,174.33333333333334,183332.22045372645,45.780389481745765,0.0056629093535001595,49.962158530400636,4.32684890007291,0.12783675300805408,57.94782237102832,2.4710234163744573
7,0,35,10,Mode,40,[   0   91  186  486  667  976 1046],6,309,70,174.33333333333334,121656.1435762122,36.134191382767526,-0.004777904484931591,40.939022457231914,4.29922784113482,0.0849138643924208,38.18142038643926,3.0960391091634345
8,0,35,10,Median,40,[   0   91  210  553  682  855  976 1046],7,343,70,149.42857142857142,191977.7063193395,50.52840649395441,0.008091630711419972,50.892631634677436,4.517880212340937,0.14501013929528625,60.12303409229839,2.1880706061379565
9,0,35,10,Mode,40,[   0   91  186  486  667  829  976 1046],7,300,70,149.42857142857142,143231.80525694703,42.17616568247807,0.0017447489619656813,42.08241954237625,4.591677270569149,0.10899218916350133,43.76872725412665,2.5925583377422865
10,0,35,10,Median,40,[   0   91  206  291  553  682  855  976 1046],8,262,70,130.75,153438.2552527349,45.23329812362578,-0.0013155811749988532,45.304372213097736,4.801856031852774,0.12106135775563967,47.94238575853411,2.6274534655770267
11,0,35,10,Mode,40,[   0   91  186  342  486  667  829  976 1046],8,181,70,130.75,106905.19603439372,37.8714774171731,-0.008186280051341645,37.89489481003724,4.618701089260383,0.09129758827560111,32.42900752771782,3.004458369189983
12,0,35,10,Median,40,[   0   91  206  291  486  554  682  855  976 1046],9,195,68,116.22222222222223,115503.75690024605,41.888513123063035,-0.007884952924995376,42.519946412545124,4.496825347873289,0.10561761461615851,35.886448570886756,2.7223275306864934
13,0,35,10,Mode,40,[   0   91  186  342  486  556  667  829  976 1046],9,162,70,116.22222222222223,93885.94692544793,38.30482845769829,-0.014053388683287543,37.50991254115325,4.267667832966869,0.09425707013640539,28.825369280626486,2.9754561710036898
14,0,35,10,Median,40,[   0   91  206  291  486  554  681  731  855  976 1046],10,195,50,104.6,83303.33024817816,39.8895461339905,-0.007638155318881794,38.766344560485436,4.925685645438245,0.09676437129644652,26.451265724057446,2.8959432793690048
15,0,35,10,Mode,40,[   0   91  186  342  486  556  667  736  829  976 1046],10,156,69,104.6,71876.49200265389,36.96901208501208,-0.012469641012023797,34.6992411171835,4.4355850123817016,0.0875181929120454,22.481880873877454,3.0766187788312127
16,0,35,10,Median,40,[   0   45   91  206  291  486  554  681  731  855  976 1046],11,195,45,95.0909090909091,72857.84848517494,37.81116636658786,-0.030451591555519457,35.604412656829325,4.779570096482711,0.08766231435356557,23.44962156394128,2.938190412124841
17,0,35,10,Mode,40,[   0   45   91  186  342  486  556  667  736  829  976 1046],11,156,45,95.0909090909091,63591.05873587764,35.16091926883746,-0.03576279836938639,31.908413616664998,4.40819213223924,0.07961531644351719,20.238388351640456,3.130333115771309
18,0,35,10,Median,40,[   0   45   91  206  291  486  554  681  731  855  976 1046],11,195,45,95.0909090909091,72857.84848517494,37.81116636658786,-0.030451591555519457,35.604412656829325,4.779570096482711,0.08766231435356557,23.44962156394128,2.938190412124841
19,0,35,10,Mode,40,[   0   45   91  186  291  342  486  556  667  736  829  976 1046],12,147,45,87.16666666666667,55529.915418132994,33.203210562770415,-0.04578669149783561,29.5317953987613,4.911704357000992,0.07086666954616203,17.619551152923794,3.392855929812507
20,0,35,10,Median,40,[   0   45   91  206  291  486  554  681  731  855  976 1046],11,195,45,95.0909090909091,72857.84848517494,37.81116636658786,-0.030451591555519457,35.604412656829325,4.779570096482711,0.08766231435356557,23.44962156394128,2.938190412124841
21,0,35,10,Mode,40,[   0   45   91  186  291  486  556  667  736  855  976 1046],11,195,45,95.0909090909091,72574.57513645981,36.95269349019982,-0.030524327552745832,34.58115055941146,4.861854380902933,0.08860176965064925,23.212936680469525,3.028069871896143
22,0,35,10,Median,40,[   0   45   91  210  291  486  554  681  731  855  976 1046],11,195,45,95.0909090909091,72865.20743281294,37.845559784503635,-0.03122380751091496,35.69036723991217,4.773994503652281,0.08691215018990714,23.451390666939414,2.932057260011368
23,0,35,10,Mode,40,[   0   45   91  210  291  486  556  667  736  855  976 1046],11,195,45,95.0909090909091,73402.96138792296,37.64527287844939,-0.0325411679579335,34.85258874436475,4.736723133039046,0.0876307382065313,23.510361619686005,2.912131979511161
24,0,35,10,Median,40,[   0   45   91  210  291  342  486  554  681  731  855  918  976 1046],13,144,45,80.46153846153847,53744.082293607375,35.34799017460377,-0.045183006297640806,31.075781199808876,4.989358343438728,0.07526500087880691,17.46142737540375,3.2191967474376395
25,0,35,10,Mode,40,[   0   45   91  210  291  342  486  556  667  736  855  918  976 1046],13,144,45,80.46153846153847,54331.06064498811,35.16751751231452,-0.04660186696161415,30.36218443993039,4.9671146875371255,0.0758884248056816,17.546895346869803,3.20308222563651
26,0,35,10,Median,40,[   0   45  124  210  291  342  486  554  681  731  855  918  976 1046],13,144,45,80.46153846153847,54843.93486521399,35.62121773540584,-0.034268399417232566,31.622638372419793,5.000974449312147,0.07761117363853322,17.693629152733447,3.231780862133842
27,0,35,10,Mode,40,[   0   45  124  210  291  342  486  556  667  736  855  918  976 1046],13,144,45,80.46153846153847,55430.91321659472,35.44074507311659,-0.03539885510874883,30.902384909263283,4.978730793410544,0.07823459756540789,17.7790971241995,3.2156663403327133
28,0,35,15,Median,40,[   0  194 1046],2,852,194,523.0,288577.8044396495,42.73430471077665,0.07704698959475217,77.7805258836497,2.5126443499440847,0.07704698959475217,77.7805258836497,2.5126443499440847
29,0,35,15,Mode,40,[   0   91  486 1046],3,560,91,348.6666666666667,179014.45693034556,37.40027808330499,0.002145229438227433,52.8620149586794,3.2371429110052685,0.05649524226803288,52.8792787132996,2.9420051945808745
30,0,35,15,Median,40,[   0  194  556 1046],3,490,194,348.6666666666667,169537.10120674613,32.83193336183646,0.03608139542433238,57.10192328100529,3.9595889953119277,0.07630917045871367,54.054276556452976,3.573673538445516
31,0,35,15,Mode,40,[   0   91  486  976 1046],4,490,70,261.5,154129.21278081439,37.36123857874056,-0.0053335716223661305,42.52694076108227,3.97207509805353,0.05762594176316695,44.48163126334162,2.999909680755392
32,0,35,15,Median,40,[   0  194  552  682 1046],4,364,130,261.5,253012.33691346532,49.20442552677079,0.03160958858815888,62.40747409244443,5.0821389091815465,0.13160178646725482,79.26038926546072,2.2103050024344295
33,0,35,15,Mode,40,[   0   91  486  682  976 1046],5,395,70,209.2,167876.73669547058,39.32433953426956,-0.002731641563684665,43.22418821125226,4.107440244679218,0.0727079090481793,50.46335643852007,2.997439752298808
34,0,35,15,Median,40,[   0   91  210  553  682 1046],5,364,91,209.2,180129.6535376865,44.48530298013509,0.004365808019199114,51.90695783506848,4.809485692250315,0.11835684704473506,56.63273914599231,2.4188886393127325
35,0,35,15,Mode,40,[   0   91  210  486  682  976 1046],6,294,70,174.33333333333334,127621.12145305207,36.48251127136969,-0.0021042637689202255,42.54630401217122,4.212495021116595,0.08494952114172839,40.46242568582577,3.0832825396769423
36,0,35,15,Median,40,[   0   91  210  553  682  855  976 1046],7,343,70,149.42857142857142,191977.7063193395,50.52840649395441,0.008091630711419972,50.892631634677436,4.517880212340937,0.14501013929528625,60.12303409229839,2.1880706061379565
37,0,35,15,Mode,40,[   0   91  210  486  682  855  976 1046],7,276,70,149.42857142857142,175840.31077551682,47.05051172740212,0.004476127059651974,49.04733336147515,4.597275493808076,0.1281352097817395,54.63487200782961,2.310354252264083
38,0,35,15,Median,40,[   0   91  206  291  553  682  855  976 1046],8,262,70,130.75,153438.2552527349,45.23329812362578,-0.0013155811749988532,45.304372213097736,4.801856031852774,0.12106135775563967,47.94238575853411,2.6274534655770267
39,0,35,15,Mode,40,[   0   91  210  277  486  682  855  976 1046],8,209,67,130.75,141994.7615047843,43.12846194770001,-0.007096935005016029,43.84006740993008,4.7178557157129815,0.107435374850227,43.946419394130245,2.6020805793730273
40,0,35,15,Median,40,[   0   91  206  291  486  556  682  855  976 1046],9,195,70,116.22222222222223,116375.51435120375,42.0466308284078,-0.007949875875304916,42.68797923659827,4.480819652585297,0.10643801957617807,36.19291367343786,2.7114343716590263
41,0,35,15,Mode,40,[   0   91  210  277  486  556  682  855  976 1046],9,209,67,116.22222222222223,116233.20312012457,42.400452797391715,-0.009914707191628316,42.83514857960082,4.459036708294063,0.10435153807436481,36.1216266235429,2.6454395245851416
42,0,35,15,Median,40,[   0   91  206  291  486  556  681  769  855  976 1046],10,195,70,104.6,92094.26175325486,41.18473257911128,-0.003819940975564511,40.073618808923776,5.1410079380192375,0.10468776016733777,29.503768466527006,2.7642765481612943
43,0,35,15,Mode,40,[   0   91  210  277  486  556  682  736  855  976 1046],10,209,54,104.6,85092.22593700438,40.46208902258584,-0.009318944208073955,39.21815660263363,4.980763737434222,0.09659021081572564,27.067281452809596,2.8220548011138797
44,0,35,15,Median,40,[   0   91  206  291  486  556  681  769  855  976 1046],10,195,70,104.6,92094.26175325486,41.18473257911128,-0.003819940975564511,40.073618808923776,5.1410079380192375,0.10468776016733777,29.503768466527006,2.7642765481612943
45,0,35,15,Mode,40,[   0   91  210  277  486  556  682  736  855  976 1046],10,209,54,104.6,85092.22593700438,40.46208902258584,-0.009318944208073955,39.21815660263363,4.980763737434222,0.09659021081572564,27.067281452809596,2.8220548011138797
46,0,35,15,Median,40,[   0   91  206  277  486  556  681  769  855  976 1046],10,209,70,104.6,91982.59479216441,41.42435344350599,-0.0046230159928982405,40.10859004034843,5.0957949187211415,0.10384079665380473,29.460358789341058,2.720768846695833
47,0,35,15,Mode,40,[   0   91  210  277  486  556  682  736  855  976 1046],10,209,54,104.6,85092.22593700438,40.46208902258584,-0.009318944208073955,39.21815660263363,4.980763737434222,0.09659021081572564,27.067281452809596,2.8220548011138797
48,0,35,15,Median,40,[   0   45   91  206  277  486  556  681  769  855  976 1046],11,209,45,95.0909090909091,80669.18657476259,39.192492945151805,-0.02711327194860166,36.82441638582813,4.934214890376254,0.09403109717518797,26.15780532269654,2.780533422718986
49,0,35,15,Mode,40,[   0   45   91  210  277  486  556  682  736  855  976 1046],11,209,45,95.0909090909091,74501.34248330242,38.33236262011194,-0.031333379272132054,36.01506415913037,4.837607022782344,0.08756817855320549,24.028833016549644,2.873547199756146
50,0,35,15,Median,40,[   0   45   91  206  277  486  556  681  790  855  976 1046],11,209,45,95.0909090909091,82086.52103699822,39.52162780524683,-0.028244550629172395,36.95796144991267,4.772303990759279,0.09585797909322971,26.540175718092467,2.753851336360764
51,0,35,15,Mode,40,[   0   45   91  210  277  486  556  682  801  855  976 1046],11,209,45,95.0909090909091,81137.08559075589,39.460972825448344,-0.03034780285095992,36.72853698535681,4.700898651503497,0.09394105548289543,26.175106845270488,2.762300268841615
52,0,35,15,Median,40,[   0   45   91  206  277  342  486  556  681  790  855  918  976 1046],13,144,45,80.46153846153847,63953.0958250568,36.455862030885,-0.03698776291564036,32.19820834741934,4.681088280450585,0.08374342349646165,20.758335456577495,3.117078155303668
53,0,35,15,Mode,40,[   0   45   91  210  277  342  486  556  682  801  855  918  976 1046],13,144,45,80.46153846153847,63972.29585481951,36.409455450168636,-0.038685815934482476,32.00259730374659,4.655105784752978,0.08253634256430041,20.71251827022616,3.1222301628873868
54,0,35,15,Median,40,[   0   45   91  206  277  342  486  556  682  790  855  918  976 1046],13,144,45,80.46153846153847,64081.96642681665,36.46997194749305,-0.036780945009679794,32.273464458404085,4.684444946836713,0.08389199081613107,20.820290047272916,3.1166334498466415
55,0,35,15,Mode,40,[   0   45   91  210  277  342  486  556  682  801  855  918  976 1046],13,144,45,80.46153846153847,63972.29585481951,36.409455450168636,-0.038685815934482476,32.00259730374659,4.655105784752978,0.08253634256430041,20.71251827022616,3.1222301628873868
56,0,35,20,Median,40,[   0  210 1046],2,836,210,523.0,294652.7376745408,41.899447519997565,0.08111837481370539,79.54265824516702,2.5946609410893,0.08111837481370539,79.54265824516702,2.5946609410893
